Price,Close,High,Low,Open,Volume
2018-03-22,41.167625427246094,42.18134216996302,41.02409058579295,41.91221477000593,25610100
2018-03-23,40.18082046508789,41.51748792286267,40.153905331841095,41.248360545376634,21398900
2018-03-26,41.69690704345703,41.84044187199006,40.71907495465696,40.86260978318999,20754800
2018-03-27,40.7100944519043,42.00190755732805,40.36919804355967,41.8314610642254,18925300
2018-03-28,40.351261138916016,40.69215759264289,39.929626141468034,40.62038847727312,22156900
2018-03-29,41.042030334472656,41.526461677767,40.37817959490555,40.64731040038487,14256400
2018-04-02,40.378170013427734,41.13172856124648,39.84888480219623,40.95231262968831,15343300
2018-04-03,40.270530700683594,40.66525407038611,39.732275915631654,40.66525407038611,15734600
2018-04-04,40.82672882080078,40.925409665770644,39.50800353678148,39.53491525008579,18505900
2018-04-05,41.230403900146484,41.427765505211866,40.86259581388586,41.024072868550434,12313000
2018-04-06,40.21670913696289,41.04203363519616,40.01037459026395,40.82672965792539,13893600
2018-04-09,40.27949905395508,40.95231917118947,40.26155677350535,40.46788786546709,15200000
2018-04-10,41.10482406616211,41.32909744208929,40.78186985728455,40.86260840950394,14868900
2018-04-11,40.916439056396484,41.257335577704,40.69216565961478,40.72805022441356,14911400
2018-04-12,41.158653259277344,41.418807789386015,40.95232215229582,40.98820329366715,13970300
2018-04-13,41.33807373046875,41.74176310298924,40.91643865358508,41.54440484281979,12493600
2018-04-16,41.48219680786133,41.788471584799936,41.076832627161856,41.46418024024036,11639000
2018-04-17,42.03168869018555,42.274907190486495,41.78847018988459,41.80648675690416,10762700
2018-04-18,42.410037994384766,42.599206830512486,42.04971345635243,42.04971345635243,11312900
2018-04-19,42.17582702636719,42.437062150897134,42.06773103688601,42.32896616141595,8563200
2018-04-20,41.64434051513672,41.99565497639638,41.419138584964244,41.860535880078146,15675600
2018-04-23,41.25700378417969,41.86054690284817,41.18494093442937,41.77947404918553,14904400
2018-04-24,41.01378631591797,41.77046515815953,40.788584320445,41.37411088319862,13357000
2018-04-25,41.211952209472656,41.2930250397961,40.58138613321353,40.91468401951715,12637500
2018-04-26,41.40113067626953,41.62633265353772,41.347084400963226,41.51823666661564,12175800
2018-04-27,41.01378631591797,41.54526316268657,40.95974003624269,41.54526316268657,14420800
2018-04-30,41.13990020751953,41.455185073113896,41.040814212822866,41.130893639387054,13896600
2018-05-01,41.39211654663086,41.39211654663086,40.88766297264463,40.88766297264463,8838000
2018-05-02,40.99576187133789,41.50922548381869,40.95973217057655,41.33806980088873,10715200
2018-05-03,40.59039306640625,40.88765779758359,40.076932991938506,40.86063466828795,15370200
2018-05-04,41.17592239379883,41.36509120102272,40.35618745951969,40.47329343193355,10571800
2018-05-07,41.500213623046875,41.65335273058417,41.238978545447864,41.38310765096647,9006000
2018-05-08,41.38310241699219,41.42814554877088,41.03178798149278,41.32905615695135,9830600
2018-05-09,41.95963668823242,42.04971611027103,41.41914984707172,41.64435183847793,11822400
2018-05-10,42.274906158447266,42.428041819911954,41.98664796578892,42.15780019383334,10974200
2018-05-11,42.17582702636719,42.473095292827374,42.01368132399064,42.437062150897134,9498100
2018-05-14,42.17582702636719,42.57218127867122,42.05872103324867,42.1668204590394,9689500
2018-05-15,42.166812896728516,42.17581946244104,41.66235930910383,41.89656781702772,11304900
2018-05-16,42.09474563598633,42.27490787278092,41.84252056625922,42.27490787278092,9874200
2018-05-17,41.9235954284668,42.39201589226246,41.81549601937694,42.05871453536559,10162300
2018-05-18,41.72541809082031,42.14879886729353,41.653355251853526,42.05871602319862,13517300
2018-05-21,42.527137756347656,42.599204033746545,41.87855844130389,41.91458814369409,13416300
2018-05-22,41.77046203613281,42.82440908305279,41.716415760497085,42.554167395945704,18505100
2018-05-23,42.24789047241211,42.310946748399736,41.45517858474141,41.50922829400623,9204400
2018-05-24,41.851524353027344,42.283911630840684,41.56326616781845,42.03168657786006,12497700
2018-05-25,42.33795928955078,42.49109493968067,41.869538902075334,41.87854890285265,11354300
2018-05-29,41.67136001586914,42.15779696736735,41.47318467127644,41.93259505681912,12427800
2018-05-30,42.38300323486328,42.545148902031166,41.82450340145658,42.004665635677426,11906500
2018-05-31,42.08573532104492,42.49109602233288,42.07672532003803,42.27490410648711,13062400
2018-06-01,42.65324401855469,42.662254020056125,42.24788329501698,42.41002895895556,10863200
2018-06-04,42.6262092590332,42.85141112681605,42.54513644917907,42.77033831696192,12178400
2018-06-05,42.4550666809082,42.716298295039024,42.1668084998401,42.63522890315291,13430900
2018-06-06,43.01358413696289,43.067633856719674,42.42805753334935,42.71631583276556,13299100
2018-06-07,42.95052719116211,43.265808627474755,42.71631517877849,43.17572919890255,13714100
2018-06-08,43.40092086791992,43.58108311845702,42.707298436952996,42.707298436952996,14515400
2018-06-11,43.4099235534668,43.59008578789825,43.21174818827012,43.37389385562755,12521100
2018-06-12,43.64413833618164,43.770250877617784,43.382903251030186,43.42794295349894,14713600
2018-06-13,43.48199462890625,43.84231570129558,43.31984894362284,43.33786551268868,18053300
2018-06-14,41.347084045410156,42.35598793272919,41.130888637115646,42.346977929382646,37001300
2018-06-15,41.68938446044922,41.878556712658096,40.70750380742913,41.32005339479813,28120400
2018-06-18,41.90557861328125,41.977641449274046,40.9507211231365,41.27501247587657,21474100
2018-06-19,41.68037033081055,41.806482851858846,41.22996650631894,41.29302276684309,22764900
2018-06-20,38.57257843017578,40.34717037633823,38.34737654609661,39.1941343931634,59129000
2018-06-21,38.8248176574707,39.491416990413754,38.71672167569672,38.89688393619289,32635100
2018-06-22,39.725624084472656,39.90578633844196,38.87886595801887,38.91489909607456,29735100
2018-06-25,39.88776779174805,40.05892347087198,39.176132250131964,39.24819508636125,24640500
2018-06-26,40.00487518310547,40.40122938717459,39.96884204556033,40.04991488688233,20717500
2018-06-27,39.14010238647461,40.30214535599861,39.13109238349947,40.14900623220486,26360100
2018-06-28,39.49142074584961,39.653566452084476,39.059033341326504,39.19415247231581,20918400
2018-06-29,39.6895866394043,40.11296390187694,39.41033502841759,39.671570073891424,22144900
2018-07-02,40.49130630493164,40.50932287106739,39.42835295708255,39.599505180909276,20655500
2018-07-03,40.28413009643555,40.52734864003464,40.103967830475916,40.52734864003464,16783300
2018-07-05,40.90567398071289,40.95972367510806,40.52733642887182,40.67146551095056,21916200
2018-07-06,41.437156677246094,41.608308913407,40.77956742929034,40.950719665451246,20764300
2018-07-09,42.09474563598633,42.14879533791736,41.49120609447963,41.55426236191141,25125700
2018-07-10,42.32896423339844,42.66226219029812,42.04971255062284,42.184835108551866,27422000
2018-07-11,42.91448211669922,43.02257808820149,42.0767306058614,42.17582001153389,22802600
2018-07-12,43.3739013671875,43.41894107451821,43.01357683592302,43.049609976311345,24857900
2018-07-13,43.80628204345703,43.96842771409755,43.08563652744855,43.21174906321143,25771400
2018-07-16,43.824378967285156,43.969073438605164,43.36316641801146,43.969073438605164,22949600
2018-07-17,44.2222785949707,44.303669427223035,43.54402280946371,43.67063000412571,18823100
2018-07-18,43.98715591430664,44.312719301960584,43.7701159557293,44.12280847575843,19234700
2018-07-19,43.806278228759766,44.05949606288494,43.598280205941144,43.77010720941667,16656500
2018-07-20,43.878639221191406,44.050462822082395,43.73394475470736,43.85151008678446,17232900
2018-07-23,44.014278411865234,44.014278411865234,43.45358791197433,43.96906204812664,17990200
2018-07-24,44.014278411865234,44.40314534963451,43.91480379155529,44.086627353676924,19885500
2018-07-25,44.26749038696289,44.285577620016795,43.8605362677174,43.878623500771305,16354900
2018-07-26,44.19514465332031,44.46644626919013,44.0956665892177,44.17705741895737,15229900
2018-07-27,43.97810363769531,44.421228794220035,43.75201838850883,44.30366694848979,14856100
2018-07-30,43.1641960144043,43.93288794315199,42.920023527610596,43.93288794315199,20167300
2018-07-31,43.11899185180664,43.48072973823049,42.856732056638755,43.31794803431857,18808100
2018-08-01,42.8205451965332,43.607324354540665,42.63967975540644,43.32697740113474,22933600
2018-08-02,43.317935943603516,43.47167226006113,42.1694224420323,42.540202119721656,14227400
2018-08-03,43.833412170410156,43.84245406308067,43.31793804350698,43.336021828848004,14295800
2018-08-06,44.014278411865234,44.09566924650967,43.60732768843046,43.67063128762198,13529300
2018-08-07,43.842445373535156,44.26748669034085,43.83340348265674,44.25844134967576,11608000
2018-08-08,43.76107406616211,43.969072146962674,43.643508733609366,43.788203200678815,10849400
2018-08-09,43.8967170715332,44.050453400007065,43.652544564732835,43.652544564732835,14708000
2018-08-10,43.697757720947266,44.0594955081215,43.61636689132242,43.742974081897245,10502200
2018-08-13,43.41741943359375,43.94193898476106,43.38124840748296,43.71585368507609,12152100
2018-08-14,43.616371154785156,43.72489112163028,43.35411140593752,43.516893081098985,11513700
2018-08-15,43.26368713378906,43.64350881690064,42.98334009402464,43.498814349555055,14091000
2018-08-16,43.498809814453125,43.81533130050108,43.44455155097303,43.534984289965095,11874300
2018-08-17,43.73394012451172,43.860547338057586,43.39933485302796,43.59828756726239,11412000
2018-08-20,43.7881965637207,43.950978245724606,43.64350211858253,43.77011277664266,11936700
2018-08-21,43.779151916503906,43.98714995269537,43.74297744504779,43.932891695298665,10187600
2018-08-22,44.13184356689453,44.2313216366526,43.62541477508968,43.71584750225843,11639400
2018-08-23,44.276546478271484,44.62019711693199,44.023332033883776,44.13185201722307,11026700
2018-08-24,44.54783630371094,44.66540160007786,44.285580034597714,44.31270916076425,14011700
2018-08-27,44.611141204833984,44.94574639403464,44.57496673849148,44.683486687732,12253300
2018-08-28,43.98715591430664,44.70158629834858,43.95098143794777,44.66541182198971,15475700
2018-08-29,44.21323776245117,44.403148573815436,43.987152477554375,43.987152477554375,17307700
2018-08-30,43.752017974853516,44.21323036092706,43.68871438166278,44.21323036092706,15154900
2018-08-31,43.932884216308594,43.978100573037516,43.724882765739146,43.75201533960601,17844100
2018-09-04,43.932884216308594,44.1589694497401,43.553059230254476,43.73392810695706,17289000
2018-09-05,43.44453811645508,43.851492215651156,43.21845288910024,43.77914328699994,16437700
2018-09-06,43.14611053466797,43.6073264006284,42.9742869776206,43.36315390390594,18456100
2018-09-07,43.236541748046875,43.39932339385,42.80245850916753,42.92002034796884,20513900
2018-09-10,44.18610382080078,44.357927376689034,43.408369973476695,43.408369973476695,20390600
2018-09-11,44.24036407470703,44.3579293813053,43.87862971178633,43.87862971178633,14877200
2018-09-12,44.62019348144531,44.737758799527136,43.96906673488479,44.086632052966614,17058700
2018-09-13,44.276546478271484,44.990976888980306,44.20420097264131,44.56593540036831,22124400
2018-09-14,44.538795471191406,44.719664366108006,44.258448511581314,44.258448511581314,20066100
2018-09-17,44.475494384765625,45.16279208448166,44.41219078544128,44.59305969056258,29225000
2018-09-18,44.33984375,44.80105965038003,42.829595744342534,42.96524484167557,33451100
2018-09-19,44.701576232910156,44.801054295603635,44.00523324384296,44.24036038765623,20904800
2018-09-20,45.60593032836914,46.19375353128759,44.819154392751706,44.90958713945232,26973500
2018-09-21,46.21183395385742,46.229921191837356,45.533578053655276,45.967664865598,50751900
2018-09-24,46.33843994140625,46.66399984281304,45.85913680779789,45.94957298856718,23906100
2018-09-25,46.77252197265625,46.96243277236449,46.0942661595947,46.474087759011184,18665800
2018-09-26,46.69112014770508,47.125203351922565,46.627816562701696,46.79964008631279,18131000
2018-09-27,46.74538803100586,47.04382223594745,46.41982814805234,46.62782617735071,17993500
2018-09-28,46.627830505371094,47.03478125928322,46.56452690143865,46.609743268563584,16234200
2018-10-01,46.84486770629883,47.01669472102167,46.24800272572799,46.32035166872444,19217800
2018-10-02,45.425048828125,46.844863947525184,45.33461610642312,46.70921486497236,22406800
2018-10-03,44.990962982177734,45.30748093982599,44.84626856585467,44.84626856585467,21207600
2018-10-04,44.73775863647461,45.01810219038703,44.466453526538004,44.92766945360001,19034000
2018-10-05,44.62922286987305,45.00904784886677,44.42122487295686,44.6925264580742,16900200
2018-10-08,44.63827133178711,44.89148570229508,44.22227530887057,44.556880505582825,16295800
2018-10-09,44.19514465332031,44.674447739470445,44.15897363438163,44.412188015888496,19009800
2018-10-10,42.86576843261719,44.29462554048446,42.8386358544499,44.14088921328202,20885400
2018-10-11,42.30508041381836,43.308899702097015,42.042824086530466,42.80247083578556,26387600
2018-10-12,42.84768295288086,43.18228819916423,42.19655624678343,42.86577018913774,23152800
2018-10-15,42.78411865234375,43.23810973492199,42.55712311105463,42.6388416444658,15693400
2018-10-16,43.791988372802734,43.9645037725676,43.101923310065466,43.192720159693756,13600200
2018-10-17,43.45602798461914,43.801062185196,43.06559536746886,43.06559536746886,15071100
2018-10-18,43.02019500732422,43.710259913624945,42.7931994710352,43.19271036798015,15084800
2018-10-19,43.210872650146484,43.80106246033977,42.99295540007717,43.12915411433014,17768400
2018-10-22,43.52865982055664,44.02805273724512,43.31982435706726,43.44694129452368,16480200
2018-10-23,43.574066162109375,43.87369847915876,42.78411917492699,42.82043929325938,18921500
2018-10-24,42.457244873046875,43.8555382503405,42.40276815943616,43.474187400357025,20028200
2018-10-25,43.54683303833008,43.846468878897355,42.92940475808038,43.056521733953346,19349300
2018-10-26,42.96570587158203,43.64669233843552,42.41183632435299,42.89306911622933,23088700
2018-10-29,42.693328857421875,43.664869657161034,42.07590060626533,43.41063571739457,19248700
2018-10-30,44.10069274902344,44.14609116378867,42.60252081603165,42.747801285163625,24438200
2018-10-31,44.34585952758789,44.899729332949875,44.11886393284464,44.536534995889525,21082900
2018-11-01,44.118865966796875,44.7090559258092,43.89187036158876,44.45481849267503,17764900
2018-11-02,44.336769104003906,44.50928446191071,43.801059508351585,44.42756593160181,17289300
2018-11-05,44.50929260253906,44.60917120937046,44.0371413925855,44.49113254096267,13125800
2018-11-06,44.71812438964844,44.91788158666929,44.3367735193475,44.58192567101108,12362700
2018-11-07,45.635189056396484,45.853106333285695,44.91788566892423,45.01776427651188,14329800
2018-11-08,45.789546966552734,45.85310544948752,45.46267278935808,45.598871517748364,11966600
2018-11-09,45.95298385620117,46.14365930418003,45.680589864277444,45.78046500583004,15316100
2018-11-12,44.690879821777344,45.744138913371366,44.59100123714464,45.55346004103765,14374400
2018-11-13,44.95420455932617,45.39911743419955,44.70905237321794,44.91788789777393,13550600
2018-11-14,44.34585952758789,45.37188058565718,44.25506267516175,45.37188058565718,16094000
2018-11-15,45.97114562988281,46.02562235209027,44.53653190800717,45.435435924884366,24922800
2018-11-16,46.46145248413086,46.715689882641996,45.78046576124593,45.88034436812413,20929600
2018-11-19,44.990509033203125,46.39788049132966,44.85431380648696,46.35248208242427,19520500
2018-11-20,43.882789611816406,44.55469462606629,43.5468336410136,44.19150029253596,19389600
2018-11-21,44.146095275878906,44.65456657417249,44.06437673621882,44.27321223453296,13859500
2018-11-23,44.21874237060547,44.60009330567264,43.619474141444286,43.619474141444286,7807300
2018-11-26,43.8192253112793,44.63641078609491,43.67394827838737,44.63641078609491,21603800
2018-11-27,43.074676513671875,43.56498775791233,42.484490131836424,43.51050757621537,28054600
2018-11-28,43.75565719604492,43.81013737026843,43.01111213337493,43.33798625136213,29352900
2018-11-29,43.492347717285156,43.92817874714016,43.07467328295662,43.92817874714016,17052100
2018-11-30,44.273216247558594,44.345856495475104,43.31983550755918,43.66486975780729,22884500
2018-12-03,45.244754791259766,45.50806699746274,44.68180333213441,44.89063882296715,21966600
2018-12-04,44.26413345336914,45.598868432032084,44.227813333099206,44.96328018201748,24643500
2018-12-06,42.384620666503906,43.37432166675747,41.44939985969042,43.35616160227744,39877000
2018-12-07,41.767181396484375,42.711483720209166,41.59466602459661,42.457246347712655,23978000
2018-12-10,42.37551498413086,42.74779090032803,41.16790081909495,41.77624704925132,26375500
2018-12-11,42.184844970703125,42.7931947418393,41.82165423098413,42.656996049646786,22680200
2018-12-12,42.96570587158203,43.68301244795001,42.684230218359126,42.77503049214536,21404000
2018-12-13,42.884002685546875,43.174556738166416,42.44817160661756,43.11099825563574,23295400
2018-12-14,42.31196975708008,42.70240238591883,42.1394543834656,42.47540683257896,21434300
2018-12-17,41.52202224731445,42.883995437658506,41.34042512919986,42.148528667949016,30441100
2018-12-18,41.63098907470703,43.89186663462151,41.25871645232343,43.673949348107264,42855600
2018-12-19,42.175777435302734,43.074677949360044,41.540189149030155,41.82166490166334,34397300
2018-12-20,41.985103607177734,42.62977021705088,41.29503511078813,41.812584751241516,35165200
2018-12-21,39.95122146606445,41.95786153114552,39.8241044974063,41.839826325207305,58768400
2018-12-24,38.76175308227539,39.78777378487589,38.75267478564915,39.742375374391266,17230400
2018-12-26,40.48693084716797,40.50509090878758,38.498450859468,39.04323885334598,21428900
2018-12-27,40.83197021484375,40.94092713455751,39.460914831760334,39.905827738081726,19048700
2018-12-28,40.69575881958008,41.55834253645292,40.623122050238415,40.98631282430064,39141200
2018-12-31,40.99540328979492,41.31319571753566,40.713927522597636,41.03171995033837,14932600
2019-01-02,41.0589599609375,41.16791686510839,40.35981318712565,40.387051547248994,14320400
2019-01-03,40.6594352722168,41.3131834595131,40.32348288204583,40.63219691897167,19868700
2019-01-04,42.41184616088867,42.62976340484067,41.08619302923883,41.195149919376284,20984000
2019-01-07,43.08375549316406,43.683023598416405,42.19393336498192,42.611604339983856,17967900
2019-01-08,43.474185943603516,43.91001695627079,42.856757809738966,43.51958435798358,16255700
2019-01-09,43.383384704589844,43.791977352449436,42.32104728383181,42.34828563913014,19100200
2019-01-10,43.41971206665039,43.564989091946856,42.56620997599337,43.0202011130045,16652700
2019-01-11,43.846473693847656,44.1461061036409,43.01112803202761,43.28352207647916,16397400
2019-01-14,43.746585845947266,43.89186286993683,43.238114530145054,43.44695003565021,14869400
2019-01-15,44.10211181640625,44.23884632828491,43.21788070121321,43.27257659239959,12142100
2019-01-16,43.81039810180664,44.47584898914855,43.801280383171516,44.284418626500354,14114000
2019-01-17,44.2844123840332,44.58523098616308,43.58249767587642,43.76481029419014,12711200
2019-01-18,44.91341018676758,45.18688265814229,44.54877790667387,44.6125880340816,15930600
2019-01-22,44.612579345703125,44.822241648838,44.35733888578074,44.52142303212812,13318700
2019-01-23,44.88605880737305,45.10483536829088,44.51231232819691,44.84047716957365,15551200
2019-01-24,44.84958267211914,45.05924493480447,44.54876063605555,44.90427505875631,11442200
2019-01-25,45.39653396606445,45.487693752622214,45.077483406588044,45.21421787033924,16656600
2019-01-28,45.14130401611328,45.33273439631635,44.858713828153206,45.07749388937893,11799100
2019-01-29,45.22333908081055,45.50592574749128,44.84047490247554,45.022791012283136,10838600
2019-01-30,45.907020568847656,46.0346407988382,45.214220066912624,45.45123204608688,13483800
2019-01-31,45.78851318359375,46.03463939566932,45.6426609998516,45.79763090110971,20403600
2019-02-01,46.31723403930664,46.58158875740999,45.8432135265765,46.05287584381259,14849600
2019-02-04,46.51777267456055,46.71832072507208,45.92524971765232,45.92524971765232,12221200
2019-02-05,46.709205627441406,46.82770813021268,46.390151600451354,46.64539204013124,13345500
2019-02-06,46.72743606567383,46.93710183836056,46.46308137523335,46.663625953078856,9220900
2019-02-07,45.7794075012207,46.48132235337642,45.73382585990083,46.29900622026996,14905000
2019-02-08,46.51777267456055,46.51777267456055,45.41476535152763,45.66089155604899,11535600
2019-02-11,46.700096130371094,46.92799041373854,46.444855645764605,46.45396988704735,9714500
2019-02-12,46.690982818603516,46.99180147039397,46.66363313942921,46.909759387652784,14188500
2019-02-13,46.87328338623047,46.99178935906728,46.44484460001887,46.718316979543076,11342600
2019-02-14,46.92799377441406,47.17412003536376,46.57247922328374,46.70921719405281,11155300
2019-02-15,47.14677047729492,47.14677047729492,46.55424394931338,46.608939829207166,13822200
2019-02-19,47.42024230957031,47.566094510012654,46.70921326708774,46.927989829055875,12357500
2019-02-20,47.19234085083008,47.59343347169046,46.94621464800999,47.40200313973825,13440900
2019-02-21,47.50229263305664,47.72106923299059,46.95534417843905,47.06473595579738,14759500
2019-02-22,47.83955764770508,47.948945907416174,47.58431721591583,47.75751558357424,11689700
2019-02-25,47.91249084472656,48.34092969221381,47.821331053587436,48.0856892318052,14722200
2019-02-26,47.94894790649414,48.204191826315046,47.620783113679074,47.821327685278796,12041300
2019-02-27,47.7484130859375,47.98542161982573,47.63902132193592,47.87603333321508,10674200
2019-02-28,47.520503997802734,47.866900710448256,47.44757617784166,47.584314101573746,31856900
2019-03-01,47.86691665649414,48.0674647508064,47.73929640643762,47.85780241465768,15757700
2019-03-04,47.4384651184082,48.17684021935637,47.01002284089698,48.01275609083676,14850100
2019-03-05,47.73018264770508,47.93984498597591,47.42024626126319,47.438478222511655,16291900
2019-03-06,47.72105407714844,48.085686264422435,47.52050950379897,47.68459364033324,12389300
2019-03-07,47.93073272705078,48.432099511257725,47.575214684083605,47.58433240378058,16624100
2019-03-08,48.103919982910156,48.11303422310012,47.52051124382173,47.72105582451439,15071100
2019-03-11,48.00365447998047,48.47767503403001,47.319971590418994,47.347317793236336,20027700
2019-03-12,48.13127899169922,48.577953382484665,47.93073435762873,48.012772973345314,18048500
2019-03-13,48.368282318115234,48.74202879110337,48.076577923460626,48.368282318115234,19490800
2019-03-14,48.35917282104492,48.67822694764525,48.17685667404349,48.29536269120311,24000300
2019-03-15,48.25889205932617,48.669102463720726,46.490433677191724,46.85506592051817,43340200
2019-03-18,48.732906341552734,49.18869484862462,48.11303369374374,48.19507576411229,21953600
2019-03-19,49.26163101196289,49.57156738829598,48.99727279856888,49.042850961507966,19214000
2019-03-20,47.98542022705078,49.398364102513376,47.86691422485083,49.124891655228815,24111600
2019-03-21,49.26163101196289,49.270745253594335,47.72106337192885,47.97630734369142,16686300
2019-03-22,48.103919982910156,49.11577103612495,48.07657378494988,48.87875906250128,16201500
2019-03-25,48.07658004760742,48.25889269427858,47.61167375737979,47.91249588369071,11755900
2019-03-26,48.56882858276367,48.80584058492305,48.3682839779259,48.57794630144177,11657600
2019-03-27,48.1403923034668,48.906117276558824,47.68460371180228,48.56883121500557,12636000
2019-03-28,48.486785888671875,48.587059928518556,48.12215712614576,48.31358748727628,9103100
2019-03-29,48.96080780029297,48.988157479367565,48.541483146651565,48.742031232041306,11485700
2019-04-01,49.753875732421875,49.81768584603037,49.08842144354973,49.115771118946505,15191700
2019-04-02,49.36188888549805,49.68093939893899,49.11576271339084,49.598897341569916,10812100
2019-04-03,49.27986145019531,49.58068009821273,49.0975453266804,49.371017773257364,12853400
2019-04-04,49.06107711791992,49.36189921703238,48.687330662210535,49.09754103491365,9978800
2019-04-05,49.16135787963867,49.398366417756044,48.988159466298704,48.988159466298704,10016300
2019-04-08,48.96991729736328,49.161347631791216,48.61440282559991,48.97903153726402,10126700
2019-04-09,49.070186614990234,49.31630931998792,48.742018371806736,48.769364566275385,9789000
2019-04-10,49.41813278198242,49.592106788851574,49.07933633123721,49.097649936112326,8477300
2019-04-11,49.253326416015625,49.61958812821428,49.0060979264755,49.491396354296555,8147600
2019-04-12,49.903446197509766,49.903446197509766,49.32657969462789,49.53718097502133,9014000
2019-04-15,50.02248764038086,50.13236582031317,49.72947683191846,49.903450907891646,7694900
2019-04-16,49.98584747314453,50.27885820573706,49.747777562774395,50.059098409810936,7265200
2019-04-17,49.885135650634766,50.205618613234655,49.80272614516214,50.068268273125526,7792200
