Price,Close,High,Low,Open,Volume
2018-01-02,16.792316436767578,17.018886668698237,16.713889295236054,17.018886668698237,42626974
2018-01-03,16.40453338623047,16.770531110433076,16.352247525495166,16.76181661692472,51851150
2018-01-04,16.557035446166992,16.63982094799076,16.234609034182085,16.448107559672835,36894187
2018-01-05,16.61802864074707,16.62674313255923,16.46988668119885,16.61802864074707,29386048
2018-01-08,16.665964126586914,16.766177522859856,16.491678619641707,16.622392749850615,35276524
2018-01-09,16.622509002685547,16.8442016206654,16.618075015962717,16.68458257741795,37152896
2018-01-10,16.23676300048828,16.57816989345505,16.201292227173134,16.57816989345505,54388066
2018-01-11,16.17469024658203,16.30327138647875,16.125918630611245,16.2589337573587,54813997
2018-01-12,16.36091423034668,16.40081899751576,16.103750797309154,16.1746923567889,41285233
2018-01-16,16.281099319458008,16.41411553932658,16.20128981147555,16.360908827440465,32739342
2018-01-17,16.3387451171875,16.38308275128955,16.179126051400043,16.30327321839582,29194465
2018-01-18,16.471757888793945,16.573736224065247,16.321006819395667,16.334308779528556,36623296
2018-01-19,16.498361587524414,16.56930313456001,16.378647307016752,16.56930313456001,36965815
2018-01-22,16.790996551513672,16.80429851299076,16.396384010991138,16.49392948910231,41918634
2018-01-23,16.4894962310791,16.946182372634418,16.418554672785195,16.82646807312828,43739664
2018-01-24,16.414119720458984,16.57817164448402,16.3963837720813,16.53383401292723,37823767
2018-01-25,16.60477638244629,16.60477638244629,16.334312095716875,16.445158426914098,30981997
2018-01-26,16.76882553100586,16.76882553100586,16.56486886666477,16.60920649303904,28609654
2018-01-29,16.520530700683594,16.70675254495251,16.396382431273107,16.462889992863374,40884590
2018-01-30,16.600341796875,16.75995973589136,16.538267096435675,16.564871019349837,39565357
2018-01-31,16.60477638244629,16.813168201701128,16.55157077050017,16.59147553930668,54843258
2018-02-01,17.362964630126953,17.420604225567978,17.025991672988532,17.07476441353431,79392071
2018-02-02,16.87967300415039,17.30975629546863,16.76439270427574,17.305322308585723,61034679
2018-02-05,16.241199493408203,16.98608696766868,16.241199493408203,16.76439432031467,60368442
2018-02-06,16.32987403869629,16.43628635576438,15.740171748468796,15.997335127973411,83286617
2018-02-07,16.374216079711914,16.604775586584168,16.289972558525516,16.321009350622138,47180078
2018-02-08,15.77121353149414,16.383084828433066,15.77121353149414,16.356482020660223,60563732
2018-02-09,15.984037399291992,16.117052541593875,15.53178412395555,15.886491916556418,66489162
2018-02-12,16.125919342041016,16.22789768502597,15.948564338961813,16.108183393855615,36741927
2018-02-13,16.2278995513916,16.276671175123262,15.948566173201403,16.090450415921566,30289413
2018-02-14,16.14365577697754,16.30327372806112,16.010640631125582,16.139221789489966,32880481
2018-02-15,16.405248641967773,16.405248641967773,16.063841777543843,16.170254088592827,36419533
2018-02-16,16.467321395874023,16.578167687697235,16.343173145942387,16.396379858682646,26349718
2018-02-20,16.303272247314453,16.44515647494871,16.258934615853313,16.35204498555416,29222666
2018-02-21,16.09931755065918,16.422988570640346,16.086016707453336,16.303274263624676,27529402
2018-02-22,16.170257568359375,16.40081818509453,16.1436547647957,16.170257568359375,24543650
2018-02-23,16.281099319458008,16.294401277352893,16.090444641125213,16.205723797440513,23098901
2018-02-26,16.60920524597168,16.63137517718781,16.321005097709943,16.37421181293516,26309734
2018-02-27,16.347614288330078,16.68902128532674,16.347614288330078,16.591476908910806,28360874
2018-02-28,16.094881057739258,16.48506071179069,16.094881057739258,16.48506071179069,38768971
2018-03-01,15.96186351776123,16.294402411028766,15.904223935593333,16.0993126134643,37798744
2018-03-02,16.11705207824707,16.13922089476213,15.939698187045355,15.961867003560414,28285936
2018-03-05,16.27223777770996,16.32544451062139,16.006207472234408,16.05054622971162,25551876
2018-03-06,16.347614288330078,16.360916252261585,16.18356233164447,16.329879456115332,23119820
