Price,Close,High,Low,Open,Volume
2018-01-02,24.05010986328125,24.449466602576887,23.88740834257131,23.946573557794103,5241100
2018-01-03,24.405094146728516,24.626958074740923,24.183230218716112,24.183230218716112,6720800
2018-01-04,24.597375869750977,24.77486870777066,24.516027924359612,24.575190322930872,3939300
2018-01-05,24.412490844726562,24.811847648021395,24.33853713499931,24.730496874629498,3525900
2018-01-08,24.612165451049805,24.656539362735383,24.37551023103223,24.405092838822615,3231200
2018-01-09,24.952360153198242,25.070687764889847,24.745284716873336,24.745284716873336,5443200
2018-01-10,25.27775764465332,25.551389688113176,24.774864644095892,24.97454299618362,11147700
2018-01-11,25.536603927612305,25.758470692183625,25.336925532189976,25.38129944933486,6183400
2018-01-12,26.172622680664062,26.313138710420915,25.847222334931562,26.202205299681697,10429400
2018-01-16,25.89898109436035,26.85299905227684,25.418273584080715,26.461036545640916,9418700
2018-01-17,25.854612350463867,26.076476314501562,25.625354143458036,25.93596312888014,5065100
2018-01-18,25.817630767822266,25.943355444495584,25.64753499915483,25.7732568546753,3402400
2018-01-19,25.662324905395508,25.943354031042833,25.462646538842357,25.854606209584084,5052600
2018-01-22,25.884191513061523,26.017310437963793,25.492231801489833,25.617953663256984,3935200
2018-01-23,26.498016357421875,26.63852951570083,25.8472130778849,25.88418992783696,4987700
2018-01-24,26.682899475097656,26.867786518618615,26.38707907700317,26.808621310538758,5629000
2018-01-25,26.882572174072266,26.986111277329844,26.401867604132264,26.77164165231016,5898500
2018-01-26,27.200584411621094,27.363285933453756,26.749459516468903,26.95653495002486,4276000
2018-01-29,27.03788948059082,27.244962121864294,26.505413750283996,27.119237431696007,5768300
2018-01-30,26.719884872436523,26.75686172874629,26.246574340903567,26.520206462979814,6107800
2018-01-31,27.03048324584961,27.230161576965752,26.58675550191519,26.7716425320799,4932400
2018-02-01,26.882572174072266,27.74784491380764,26.697685149983318,27.400256405751744,8954500
2018-02-02,26.106054306030273,26.645924224015737,25.647535152056143,26.638529982356918,8404900
2018-02-05,25.322139739990234,26.106059278161275,24.59737978866294,25.76586767400579,9027500
2018-02-06,25.625341415405273,25.706689332262844,23.976146758480255,24.84881369524296,10017700
2018-02-07,25.847211837768555,26.06907574798899,25.521808803036084,25.61795086522092,5240900
2018-02-08,25.070682525634766,26.017303221343422,24.878398433598814,25.906369874310972,8691200
2018-02-09,24.994823455810547,25.396863686875438,24.039027323914713,25.161706496676437,11010700
2018-02-12,25.245153427124023,25.510654082327193,24.820357008732664,25.222397302912647,4475800
2018-02-13,25.449968338012695,25.47272735692694,24.88862936241212,25.222398404831146,12708700
2018-02-14,25.62444496154785,25.63961667995197,25.063105849142474,25.245160682573093,5930000
2018-02-15,26.284391403198242,26.443690043530772,25.609263220140257,25.791320876026198,6964500
2018-02-16,26.17819595336914,26.451281058540975,26.049240705765214,26.246467229662098,3445500
2018-02-20,25.92028045654297,26.2540523995915,25.723053948685095,26.10233814308842,5831200
2018-02-21,25.82166862487793,26.26163678523824,25.776153479857722,25.988551702534508,4358000
2018-02-22,25.806499481201172,25.889942475198,25.58651393224753,25.84442732564272,4460300
2018-02-23,25.98855209350586,26.02648282844771,25.73063872192882,25.943039841509723,3356200
2018-02-26,26.132678985595703,26.1857785360578,25.79132266569046,26.049236008095704,3850700
2018-02-27,25.943038940429688,26.26922357238035,25.86718036688959,26.12509372950852,4415200
2018-02-28,25.791330337524414,26.14785847700071,25.73064346539682,25.996144190391053,7737500
2018-03-01,25.46514320373535,26.049241270525528,25.040343820512753,25.791327876016997,7373800
2018-03-02,25.298259735107422,25.39687445587188,24.38039249316482,25.199647908052306,6494900
2018-03-05,25.35894203186035,25.46514114565578,25.032757385940783,25.070685227480748,2835500
2018-03-06,25.4954833984375,25.57133907801277,25.108611908961038,25.533411238225135,3198000
2018-03-07,25.19205665588379,25.44997003568295,25.063101412838655,25.245156214044595,3435400
2018-03-08,25.343767166137695,25.351351576019375,24.994826437411096,25.26791149248703,2640200
2018-03-09,25.83683967590332,25.867180211428316,25.525826760529856,25.54099558143801,4976400
2018-03-12,26.117511749267578,26.284397732875984,25.836842235324408,25.91269792221425,10395100
2018-03-13,25.98855209350586,26.314736736785903,25.791325582868737,26.238881054319812,2805200
2018-03-14,25.776153564453125,26.079582078166155,25.677538863440073,26.05682305872698,3262200
2018-03-15,25.548583984375,25.90511205893227,25.381698010121163,25.745810495458695,7837700
2018-03-16,25.632028579711914,25.821670691913912,25.487898722464646,25.60168514726944,1937600
2018-03-19,25.321016311645508,25.662372701520727,24.90380423233538,25.647200984891935,4092900
2018-03-20,25.32860565185547,25.533419525635793,25.17689134975416,25.442392101858857,1996200
2018-03-21,25.23756980895996,25.48031145386089,25.184470254994675,25.267913237999743,2304500
2018-03-22,24.645896911621094,25.10103694782857,24.501767014977897,25.032765653026473,14648300
2018-03-23,24.18316078186035,24.653473842549563,23.985934264351872,24.615545999995113,8658600
2018-03-26,24.463830947875977,24.729328730912037,24.167989734290423,24.691400889579572,5121400
2018-03-27,24.099720001220703,24.585203346176414,23.879734456253587,24.570031629932924,4640500
2018-03-28,23.910078048706055,24.334877425238826,23.705264218612164,24.122476290117934,3437300
2018-03-29,24.23626136779785,24.418316166393616,23.743190741992358,24.001104118093732,3338300
2018-04-02,23.872150421142578,24.259020533768158,23.38666703911265,24.114893559012152,15034200
2018-04-03,23.606651306152344,24.046620958700114,23.432179459306614,23.978349680989723,4502600
2018-04-04,23.743192672729492,23.834221526284036,23.030139348446134,23.310808873768114,4794600
2018-04-05,23.743192672729492,23.910078663103736,23.37908015222039,23.788707822934036,3788800
2018-04-06,23.523204803466797,23.55354678522683,22.85566384249433,23.51561894631321,9307000
2018-04-09,23.29563331604004,23.690089204980794,23.257705477311017,23.659747223368438,7023800
2018-04-10,23.561134338378906,23.728020314062114,23.447349366593166,23.515620639035493,8355100
2018-04-11,23.50045394897461,23.83422452486013,23.28805567538315,23.371497234213482,3466100
2018-04-12,23.614233016967773,23.765947271607903,23.3335635267942,23.530791479084627,2600900
2018-04-13,23.30322265625,23.856978733701098,23.27288067010248,23.811463584198037,3115200
2018-04-16,23.553546905517578,23.62940403058654,23.371490673464663,23.401834102233973,2037900
2018-04-17,23.879732131958008,24.380387144426752,23.644576340490413,23.712847610086545,5093100
2018-04-18,24.1073055267334,24.312117905776727,23.948005402083613,23.963177118117777,6168500
2018-04-19,24.36522102355957,24.881047869221412,24.228679899873807,24.35004930530959,6229900
