Price,Close,High,Low,Open,Volume
2018-06-18,100.58074951171875,100.98698387143729,99.69366270366197,100.82117573588786,6787400
2018-06-19,101.61707305908203,102.1145038246193,99.95896629050752,100.03358438418455,8572400
2018-06-20,101.17768096923828,101.69169637093553,100.86264294410648,101.49271899437008,6277200
2018-06-21,100.68852233886719,101.34347521519125,100.40664724851685,101.00356664593498,4417200
2018-06-22,101.84090423583984,102.28859377642087,100.85433511092812,100.87920569787573,9501400
2018-06-25,101.63363647460938,102.33004450461681,100.73826375770615,101.82432150817523,8170500
2018-06-26,101.43467712402344,101.88236669653111,100.81288710529198,101.55074408817262,5496400
2018-06-27,100.8211898803711,101.94870307077892,100.68853829318155,101.25229488838546,5666000
2018-06-28,101.14450073242188,101.4844156152294,100.37348092465135,100.9621079977617,5296800
2018-06-29,100.59733581542969,102.12279734983808,100.47298286644092,101.34348513523948,7308700
2018-07-02,100.79631042480469,100.92066969556448,99.57760095667416,100.59733306151892,5481400
2018-07-03,101.73311614990234,102.35490604218245,100.53099155489701,100.85432179286876,4248100
2018-07-05,103.63166809082031,103.73115676925052,102.16424645373131,102.4709921431681,7319100
2018-07-06,104.25346374511719,104.39440130331103,103.30834338696077,103.76432528132369,7297900
2018-07-09,104.5021743774414,105.08250917615494,104.12909658526135,104.64311192496113,6706100
2018-07-10,105.60480499267578,105.72087194637106,104.55191010553304,104.76746573032766,5075600
2018-07-11,104.65970611572266,105.65457405423857,104.51047624120406,105.62970346268145,4827400
2018-07-12,105.91985321044922,106.29293099700472,105.43070846590084,105.87839801466255,6199000
2018-07-13,104.40267944335938,105.70429283546359,103.89695643828946,103.89695643828946,8250200
2018-07-16,103.3746566772461,104.54361852618558,102.93525944590094,104.4607144622822,7314400
2018-07-17,107.0390625,108.22460254084808,105.7540274698089,106.55821011094503,12858700
2018-07-18,105.95301818847656,106.98933485180213,105.4307105420485,106.79035749831766,7152000
2018-07-19,104.41099548339844,105.87012502875119,104.35296199381254,105.72918745763916,5984600
2018-07-20,104.33637237548828,104.57679862799964,103.73116691673181,103.88039678638798,5835500
2018-07-23,104.98300170898438,105.02445689797597,104.00471870541647,104.25343718901843,4631100
2018-07-24,107.24632263183594,107.46187191006005,105.41411581588721,105.48872756792466,7158800
2018-07-25,106.63284301757812,107.13856609170031,105.82866654209445,107.06395432265379,6523000
2018-07-26,108.00906372070312,108.78837585259423,107.65257687120162,107.69401941623238,7640600
2018-07-27,109.06195068359375,109.65886999794417,107.7271745293307,107.76033109108445,6620400
2018-07-30,109.57599639892578,109.84129958340039,108.81326871908946,109.25266604931743,11013100
2018-07-31,109.86614990234375,109.96563225298846,109.24435991011477,109.66717255070456,7598900
2018-08-01,109.96562957763672,110.23093270670108,109.50136175212353,109.75836625193622,5770400
2018-08-02,108.8132553100586,110.2640987141927,108.6806037341679,110.17290233706169,6563300
2018-08-03,109.39359283447266,110.01538288012182,108.52308424049366,108.75521817884128,6498700
2018-08-06,109.45162200927734,109.87443464510952,108.6142700662739,109.13657770198103,5840000
2018-08-07,108.98736572265625,109.57598655349938,108.85471414233773,109.33556663322915,4664600
2018-08-08,108.74693298339844,109.26924067362333,108.51479904337648,109.0122361436241,3721500
2018-08-09,108.77179718017578,109.20290846502787,108.33239991593528,109.05367228358475,4057800
2018-08-10,108.39872741699219,109.12829842592232,107.99248671422875,108.76351292145725,4324000
2018-08-13,107.95930480957031,108.52305489300429,107.6525591847811,108.37383139457086,3778000
2018-08-14,107.3624038696289,108.16658659403943,107.23805093300857,107.50334141458184,4542800
2018-08-15,108.1334228515625,108.39044001750523,106.88984282100515,107.56967264321129,5377300
2018-08-16,109.83297729492188,110.16460620408385,108.24949511118992,108.62256656494144,7861500
2018-08-17,111.4827880859375,111.92218528279766,109.59254774652256,109.8080970307196,6700900
2018-08-20,113.4808349609375,113.67979968337933,111.09315708882647,111.86417068899084,7935000
2018-08-21,112.21237182617188,113.93679159798933,112.17091663013738,113.58030474286207,5832100
2018-08-22,111.5988998413086,112.48598056933363,111.44137764138321,112.38649819058217,4688400
2018-08-23,112.0134048461914,112.32844918480231,111.17606547030826,111.59887814816692,5057600
2018-08-24,112.70980834960938,112.87561650123048,111.78127258025029,112.01340652259006,4809400
2018-08-27,112.6012954711914,113.54437296467114,112.00875204767931,113.08535238224059,4325900
2018-08-28,112.10054779052734,112.58459193076618,111.7416725493784,112.48444662377229,6037500
2018-08-29,112.55123138427734,112.61799917722892,111.78342086731574,112.10056470017216,4648700
2018-08-30,112.6263427734375,113.16882632722206,112.33424799954241,112.41769819151759,4821900
2018-08-31,112.40936279296875,112.66808005035435,111.8084653472611,112.33425379591912,6139500
2018-09-04,111.59982299804688,112.4594377184208,111.36614206831352,112.40936505271445,4406800
2018-09-05,113.38580322265625,113.45257101179703,111.38282048704731,111.39950288334227,6174800
