Price,Close,High,Low,Open,Volume
2018-09-26,57.08110809326172,57.59874039792719,56.69111078085163,56.818745773107025,5867400
2018-09-27,57.79726791381836,58.37162252891624,57.237092556558736,57.527813326100826,4945700
2018-09-28,57.81855773925781,58.35036933868822,57.48528827136931,57.81855773925781,5286200
2018-10-01,58.01710510253906,58.08092531335677,57.045660545759816,57.726384215098804,3718300
2018-10-02,59.22251892089844,59.22251892089844,58.13762446091545,58.15180912868285,5404700
2018-10-03,58.78999328613281,59.555797761590576,58.52763098934582,59.250892274463304,5948600
2018-10-04,59.435245513916016,59.45651710564972,58.180172912836596,58.32907946483818,5888000
2018-10-05,59.633792877197266,59.84651963315027,59.27925189051968,59.51325024009476,5448500
2018-10-08,60.1939697265625,60.49178286413438,59.633794305015634,59.633794305015634,6380300
2018-10-09,60.00960159301758,60.61232555944836,60.00960159301758,60.32159937235908,5369100
2018-10-10,60.00251388549805,61.13704387302047,59.58415274049139,60.094692587342905,6532300
2018-10-11,58.364532470703125,60.271964611324464,57.754721572434576,60.002515422966724,9617400
2018-10-12,58.364532470703125,58.477988177295344,57.286730307406295,58.18726198655217,6419600
2018-10-15,59.201263427734375,60.172707859071686,58.3361823941134,58.400002596690044,4556500
2018-10-16,59.208343505859375,59.40688558856394,58.01708559976601,58.60562492340168,4232800
2018-10-17,59.9599723815918,60.3570619815774,58.86798544889751,59.19416793062843,5048700
2018-10-18,62.0588493347168,63.34937825590677,60.73286956225997,60.988139494791255,11167400
2018-10-19,62.98775863647461,63.11539361951184,62.46303403406232,62.63321761802304,6814600
2018-10-22,62.051761627197266,63.60464738565262,61.78230702966744,63.17210697264869,5273200
2018-10-23,62.75377655029297,63.306859817021746,62.129786143447056,62.15105774449539,7462200
2018-10-24,63.2501106262207,63.95210568345739,62.33539963018417,62.90266196982649,7649000
2018-10-25,64.26409912109375,64.65409638145155,62.32121597373462,63.06575423082995,6933700
2018-10-26,63.10829162597656,64.67536203851635,62.675751216874424,64.08682273959171,7656700
2018-10-29,64.14354705810547,64.29245360567742,63.009017117177144,63.285558621220126,8138800
2018-10-30,64.15065002441406,65.72481294517799,63.7252019022832,64.66827685988225,6472300
2018-10-31,62.448848724365234,63.98755529702552,62.05176455332157,63.84574106732881,9509300
2018-11-01,62.64741134643555,63.200494597372355,61.93832914577444,62.63323208276419,5630400
2018-11-02,62.931026458740234,62.95939038745488,61.739768502056194,62.52684994182241,5850200
2018-11-05,63.49831771850586,63.909581312440324,62.860142610858254,62.8885065500724,4633400
2018-11-06,62.94520950317383,63.413206240307666,62.67576027898156,62.9381225779687,6557200
2018-11-07,63.15792465209961,63.618828969331744,62.45593508546746,63.30683120199942,5779300
2018-11-08,63.448665618896484,63.76065804909366,62.753762814172156,62.966489597827945,3600800
2018-11-09,63.235939025878906,64.44137637725089,63.122483298289296,63.91665716181605,5182700
2018-11-12,62.37083435058594,62.945188876248366,61.96665794181149,62.44883378121476,5233400
2018-11-13,61.26467514038086,62.753745997327414,61.20085495844002,62.12266356076499,7054500
2018-11-14,60.626502990722656,61.72558210947148,60.40668933091914,61.72558210947148,6219100
2018-11-15,60.860511779785156,60.867598704963356,59.839431928002895,60.14433741652862,6377800
2018-11-16,61.21504211425781,61.30012848048439,60.64777442670782,60.76831705210587,5196700
2018-11-19,62.13687515258789,62.16523909155874,61.19379987868105,61.633427408058736,5402600
2018-11-20,61.37104797363281,63.08702507918682,61.36395563901935,62.626120706903976,4949200
2018-11-21,59.527427673339844,61.27886095938412,59.293434740808145,61.27886095938412,5915700
2018-11-23,59.59834289550781,60.02379100376582,58.88926091178906,58.88926091178906,2521100
2018-11-26,59.44942855834961,59.73306242255127,58.73325967832626,59.59834052970162,4347600
2018-11-27,60.307430267333984,60.46342377340158,59.56998428919616,59.7047061994303,4975900
2018-11-28,61.257591247558594,61.33559069741975,60.09469724400374,60.307423999964364,4754800
2018-11-29,61.66177749633789,61.78941248810278,61.172509126261296,61.33560038624249,4269300
2018-11-30,61.356868743896484,61.952500477308675,60.99523538467717,61.84613708814221,5651600
2018-12-03,61.74686050415039,61.78940369206011,60.29324027208431,61.35686324875718,6580600
2018-12-04,60.57687759399414,62.767938453851706,60.435063352983235,61.98086238341474,5325100
2018-12-06,60.47761154174805,60.76833238280824,59.343081290293114,60.64778972699955,6413000
2018-12-07,59.9599723815918,60.80378169546156,59.683430833492125,60.27197019375198,4780800
2018-12-10,59.71888732910156,60.42796933413033,59.052348513217275,60.36414914054723,5431900
2018-12-11,59.796878814697266,60.65486727727384,59.33597449086935,60.0237848096773,4989000
2018-12-12,59.435245513916016,60.83213774299622,59.371430738714906,60.56268856459321,7762200
2018-12-13,59.80398178100586,60.18688676459803,59.25089860799509,59.272170205439025,3992800
2018-12-14,58.49925994873047,59.51324733756976,58.265261610567734,59.48488341083496,5676800
2018-12-17,57.719268798828125,58.69779989119368,57.40727102595838,58.59143652227303,8359500
2018-12-18,53.301700592041016,56.96056685452835,53.28042899444679,56.76911165644601,13641300
2018-12-19,51.868896484375,53.83449703955196,51.55929569267644,53.82009942994529,13595400
2018-12-20,49.73767852783203,51.480079914260976,49.49287529137041,51.472878364995836,19218400
2018-12-21,47.67128372192383,51.37208983312508,47.59928469311393,49.64408567581866,21310100
2018-12-24,47.49848175048828,48.26888284245744,47.311279893669834,47.8296816552142,6647000
2018-12-26,48.1392936706543,48.14649522268745,46.62009028896531,47.556094298986615,9326100
2018-12-27,48.00969314575195,48.23289181995566,46.562488806503616,47.8656950642995,11009700
2018-12-28,48.43449020385742,49.73769643131879,48.16809321005379,48.708094242693015,8260000
2018-12-31,48.067283630371094,48.4776841115519,47.296882534358936,48.218483229419455,6663800
2019-01-02,48.463279724121094,48.794479621792036,47.332878043288815,47.613678075948386,6471200
2019-01-03,47.83687973022461,49.147281646406555,47.72887845555356,48.25447623608737,6178200
2019-01-04,50.07609939575195,50.090497006705746,48.20409136762405,48.2616927977887,7220700
2019-01-07,48.54248046875,49.8960862650064,48.48487905334051,49.81688569211168,7807200
2019-01-08,48.866493225097656,49.1616909198699,48.60729230164312,48.72969121183712,7257700
2019-01-09,48.895301818847656,49.47129969133745,48.81610121873934,49.1400996786914,5924000
2019-01-10,49.06808853149414,49.478489043047155,48.93848808083667,49.089687691074744,8988200
2019-01-11,50.04008865356445,50.054486262079806,48.83768784168944,49.29128666776911,7150400
2019-01-14,50.12649154663086,50.34248863668928,49.67288722047781,49.852887542113436,8408700
2019-01-15,50.76008605957031,50.87528889160603,49.8240822753869,49.932083557127044,6639200
2019-01-16,50.940086364746094,51.15608892822638,49.93928510742262,50.688087036134675,7360400
2019-01-17,52.21449279785156,52.38009551682575,50.62329055542166,50.83929314657511,7974500
2019-01-18,53.128902435302734,53.41690408564451,52.315302854273725,52.747302583199094,8715800
2019-01-22,52.42329788208008,53.179301516266385,51.73209722750878,52.81930083202043,10288300
2019-01-23,53.28010940551758,53.395312278794215,52.3801075574514,52.68250686003956,6260800
2019-01-24,51.516090393066406,53.15049077417573,50.62328490950089,52.95609285835773,13249600
2019-01-25,52.36569595336914,52.93449213537688,51.79689427818753,51.897694018784385,5211600
2019-01-28,53.532100677490234,53.64010198145692,51.94089831144943,52.2792998337303,6605300
2019-01-29,53.57529830932617,54.1296968823566,53.308895856056346,53.60409352676314,4798100
2019-01-30,53.625694274902344,54.223291123748695,53.53929214936112,53.89209121560087,6093700
2019-01-31,55.23851013183594,55.51210869543103,53.51770716781629,53.856108716026625,8512400
2019-02-01,54.525691986083984,55.47609332757713,54.23769041435238,55.46169022774536,7805500
2019-02-04,54.756099700927734,54.85689944096774,54.18729802888836,54.367298349413204,5362200
2019-02-05,54.58329772949219,54.9001000647306,54.43209811308497,54.7273012878615,4760000
2019-02-06,54.367279052734375,54.799278570028854,54.24487470341056,54.38887820462332,4993800
2019-02-07,55.24570846557617,56.60651063829235,54.55450230476594,55.98730901023186,6972400
2019-02-08,57.58572006225586,57.614515287098946,55.00811347795198,55.43291170907859,12070200
2019-02-11,56.916107177734375,57.62170540302242,56.82250348945949,57.28330389994227,7012000
2019-02-12,58.0321044921875,58.21930637089179,56.858504334332636,57.024101559468924,6144800
2019-02-13,58.536109924316406,58.55770908516021,57.99610893052446,58.29130661734682,5248700
2019-02-14,58.9321174621582,59.40011950232671,58.334514941530344,58.39931792834758,5625500
2019-02-15,60.09130859375,60.16330762601973,59.18410540626404,59.616110586230526,6435100
2019-02-19,60.040916442871094,60.26411511956196,59.49371383953972,60.141716199645984,5307100
2019-02-20,61.228904724121094,61.761704091583525,60.040901606352456,60.105704572937206,5633000
2019-02-21,61.617706298828125,61.79050505514611,60.86170281353014,61.23610652758809,5887200
2019-02-22,62.74810791015625,62.82010693408212,61.31530700928981,61.54570718175664,4317800
2019-02-25,62.35211944580078,63.144119878330734,62.330520282949685,62.93532430865371,5020100
2019-02-26,62.287315368652344,62.97851597264728,62.064111225393425,62.14331180958625,4756200
2019-02-27,62.83452224731445,63.0721240370781,62.445726309923884,62.84172379968834,4669900
2019-02-28,62.596920013427734,63.02891973091164,62.46731954886513,62.8345162874805,4290100
2019-03-01,63.007320404052734,63.14411692677358,62.46011783364607,62.94251742535387,4379100
2019-03-04,62.84171676635742,63.36011861575788,62.39531944628707,63.21612054344635,3711700
2019-03-05,62.62570571899414,63.12970435308151,62.30890343861172,62.51050289224667,5547100
2019-03-06,62.65452194213867,62.91372289606392,62.193721466977095,62.62572671896916,4938400
2019-03-07,62.6185188293457,62.74091774154122,62.200916724376356,62.690517866332804,4802400
2019-03-08,62.9640998840332,63.33850356721152,62.46730281394658,62.57530408767775,3865500
2019-03-11,64.25292205810547,64.44012395629086,63.07932177812036,63.07932177812036,6022500
2019-03-12,63.936126708984375,64.99452415589123,63.7057264800205,64.44012549322574,5669800
2019-03-13,64.44011688232422,64.64891792022996,63.77771699921406,64.00091564624216,4468900
2019-03-14,64.64891815185547,64.73532028642141,64.05131574741597,64.17371465150384,4534700
2019-03-15,65.412109375,65.75051082542791,64.36810980906878,64.4833071471787,12348400
2019-03-18,65.32571411132812,65.73611459330701,65.20330972723562,65.69291078408529,5948500
2019-03-19,65.16011810302734,65.91612167055307,64.90811874491011,65.32572082017525,6075400
2019-03-20,65.3329086303711,65.53450809141452,64.69930953949554,65.01611183151998,5253800
2019-03-21,66.17530822753906,66.2473072437895,64.96570607774392,65.04490115039843,4262600
2019-03-22,65.64253234863281,66.77293443072857,65.61373163080661,66.0025330816974,5980000
2019-03-25,64.35926818847656,65.46753109024736,64.28635747295425,65.27795877970453,7938800
2019-03-26,64.59259033203125,65.21234536413105,64.36656542928937,64.60717581379413,5925700
2019-03-27,63.455169677734375,64.60717801608858,62.667720517639225,64.35927488225198,6483200
2019-03-28,63.63743591308594,64.14782199318738,63.353080258732035,63.43328370613754,5840000
2019-03-29,64.44676971435547,64.53426591785662,63.491626467743494,63.78327491668248,6314000
2019-04-01,64.30823516845703,64.76758328141624,64.11866840579688,64.43947669176944,4249600
2019-04-02,64.1697006225586,64.95714412798378,63.97283557415408,64.63633587122942,3995200
2019-04-03,62.56562805175781,64.06032251732597,62.106285609706546,63.82700492668769,7323500
2019-04-04,62.755210876464844,63.2145533956936,62.667714679250814,62.76979079463498,4672800
2019-04-05,62.295867919921875,62.88645194946026,61.90943611971868,62.78437583479266,5495000
2019-04-08,62.201080322265625,62.58022495296437,61.94589003010175,62.536474072356874,4439100
2019-04-09,62.58751678466797,62.73334379298441,62.04067801962738,62.14275970681467,3898900
2019-04-10,62.492733001708984,62.73334339184387,62.274000834730344,62.3541987353771,2855400
2019-04-11,62.346900939941406,62.704167312412686,62.31773554343122,62.52918049608215,3893400
2019-04-12,62.53646469116211,62.73332971753589,62.230236386503265,62.70416432241643,4652900
2019-04-15,62.84269714355469,63.20725623024387,62.60208681128458,62.777073615330934,3491300
2019-04-16,62.85729217529297,63.185398769854174,62.58751638368464,62.87916483571741,4544800
2019-04-17,62.325035095214844,63.06873331795197,62.08442471975561,63.01040251855618,4675700
