Price,Close,High,Low,Open,Volume
2018-01-02,49.709468841552734,49.92917058175382,49.3921229181687,49.66878402389756,13819300
2018-01-03,50.0919075012207,50.26278557919471,49.71759914901995,49.81524642562133,14203700
2018-01-04,50.718475341796875,51.30434361726469,50.376716002392065,50.433675374950695,18740500
2018-01-05,51.06023025512695,51.10905390350724,50.523182539155464,51.06836597783054,14217900
2018-01-08,50.48249816894531,51.04395616210103,50.4011254209172,50.986996790507824,15569400
2018-01-09,50.66151428222656,51.07650755567915,50.50691071010774,50.69406338289992,15766500
2018-01-10,51.36130142211914,51.58914200945229,50.742884065764386,50.84052825801979,18107500
2018-01-11,51.27177810668945,51.808825664670394,51.01139160003518,51.79255422405001,22075000
2018-01-12,50.897483825683594,51.58913815461432,50.49062943362529,51.426395776980456,25886100
2018-01-16,50.8568000793457,51.385712041792,50.59641351126368,51.09277637668652,17907800
2018-01-17,51.97971725463867,52.10991053407207,50.84866255755117,51.14159510823684,23892900
2018-01-18,52.036678314208984,52.32961087442977,51.96344439814061,51.97158012034699,16305900
2018-01-19,52.256378173828125,52.28892726958278,51.939032250351865,52.1994188082838,16524000
2018-01-22,52.67137145996094,52.687642903808936,52.05295105594792,52.077361325772536,12245200
2018-01-23,52.476078033447266,52.769013693963245,52.256379392112976,52.329610203189276,12937100
2018-01-24,53.28165054321289,53.403701886621214,52.72832835671032,52.850379700118644,20180300
2018-01-25,53.41999053955078,53.582729836347674,53.21656331450154,53.460672259696885,17568700
2018-01-26,53.647804260253906,53.737312696251685,53.09448220504198,53.61525517369986,16251900
2018-01-29,53.55830383300781,53.95701933873512,53.42811367542731,53.52575474158659,16105200
2018-01-30,53.118900299072266,53.647812169370226,53.118900299072266,53.24095783961863,16158900
2018-01-31,53.52576446533203,53.7861510359005,53.02126897691498,53.11077123445225,18147900
2018-02-01,53.623992919921875,54.098754085380904,53.255636310270994,53.50939475117675,15717600
2018-02-02,52.44526290893555,53.64036258423895,52.24880979323508,53.47665269534389,18905300
2018-02-05,47.60757064819336,49.02368267784328,47.06731979802306,48.04959492266902,103394400
2018-02-06,46.88722229003906,47.88586875736234,45.733050193610396,46.58435527649038,83076900
2018-02-07,47.10006332397461,47.57482771159287,46.45339852461249,46.60892419731102,45551000
2018-02-08,45.348331451416016,47.018195388967634,45.307400857512754,46.92815620105183,43569700
2018-02-09,45.94587707519531,46.28148730558147,44.79170500264138,45.954061319688115,48904600
2018-02-12,46.248748779296875,46.75625629866273,45.741241259931016,46.134150609365804,24401300
