Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,85.91000366210938,87.08999633789062,84.77999877929688,86.62000274658203,1416971
2023-04-03 14:30:00+00:00,84.4489974975586,86.00499725341797,84.01000213623047,85.93000030517578,836340
2023-04-03 15:30:00+00:00,84.6449966430664,84.94000244140625,84.33999633789062,84.44499969482422,419353
2023-04-03 16:30:00+00:00,84.30500030517578,84.83999633789062,84.2699966430664,84.66000366210938,269084
2023-04-03 17:30:00+00:00,83.99130249023438,84.47000122070312,82.87000274658203,84.30999755859375,803799
2023-04-03 18:30:00+00:00,84.76010131835938,84.8031997680664,83.98999786376953,84.0199966430664,538071
2023-04-03 19:30:00+00:00,84.98999786376953,85.12999725341797,84.73999786376953,84.7699966430664,668514
2023-04-04 13:30:00+00:00,84.08070373535156,85.30999755859375,83.69000244140625,85.30999755859375,658551
2023-04-04 14:30:00+00:00,82.63999938964844,84.56999969482422,82.11000061035156,84.0999984741211,909290
2023-04-04 15:30:00+00:00,81.55000305175781,82.78500366210938,81.0,82.62000274658203,956623
2023-04-04 16:30:00+00:00,81.47219848632812,81.70999908447266,81.0969009399414,81.54000091552734,693141
2023-04-04 17:30:00+00:00,81.1500015258789,81.68499755859375,81.11000061035156,81.45999908447266,565890
2023-04-04 18:30:00+00:00,81.02999877929688,81.4801025390625,80.9749984741211,81.16200256347656,673878
2023-04-04 19:30:00+00:00,81.19999694824219,81.51000213623047,81.04000091552734,81.04000091552734,1106329
2023-04-05 13:30:00+00:00,80.2300033569336,80.97989654541016,79.8499984741211,80.29000091552734,801070
2023-04-05 14:30:00+00:00,79.74500274658203,80.48999786376953,79.30000305175781,80.22000122070312,689940
2023-04-05 15:30:00+00:00,79.56999969482422,80.2300033569336,79.29499816894531,79.7699966430664,525261
2023-04-05 16:30:00+00:00,80.2750015258789,80.5,79.37999725341797,79.54000091552734,534356
2023-04-05 17:30:00+00:00,80.81500244140625,81.06999969482422,80.2300033569336,80.27999877929688,445127
2023-04-05 18:30:00+00:00,80.63999938964844,81.0999984741211,80.36499786376953,80.81500244140625,569245
2023-04-05 19:30:00+00:00,81.43000030517578,81.55000305175781,80.61000061035156,80.6500015258789,930755
2023-04-06 13:30:00+00:00,82.125,82.53500366210938,81.05999755859375,81.23999786376953,501039
2023-04-06 14:30:00+00:00,82.05999755859375,82.33000183105469,81.41000366210938,82.1050033569336,491896
2023-04-06 15:30:00+00:00,82.05999755859375,82.54000091552734,81.73529815673828,82.06999969482422,360501
2023-04-06 16:30:00+00:00,81.91000366210938,82.30500030517578,81.70999908447266,82.05000305175781,279643
2023-04-06 17:30:00+00:00,81.83000183105469,82.0469970703125,81.56999969482422,81.93000030517578,345154
2023-04-06 18:30:00+00:00,82.02999877929688,82.06999969482422,81.625,81.87000274658203,348071
2023-04-06 19:30:00+00:00,82.19000244140625,82.20999908447266,81.87999725341797,82.05000305175781,488416
2023-04-10 13:30:00+00:00,81.94000244140625,82.68000030517578,81.30000305175781,81.56999969482422,466645
2023-04-10 14:30:00+00:00,82.18499755859375,82.5999984741211,81.91000366210938,81.95999908447266,408307
2023-04-10 15:30:00+00:00,81.37999725341797,82.25,81.01000213623047,82.19999694824219,390670
2023-04-10 16:30:00+00:00,81.59500122070312,81.8499984741211,81.3949966430664,81.41000366210938,315281
2023-04-10 17:30:00+00:00,81.33999633789062,81.70999908447266,81.29000091552734,81.59500122070312,372739
2023-04-10 18:30:00+00:00,81.61000061035156,81.88500213623047,81.2300033569336,81.37000274658203,352184
2023-04-10 19:30:00+00:00,81.58999633789062,81.76000213623047,81.45999908447266,81.62000274658203,424351
2023-04-11 13:30:00+00:00,82.73500061035156,83.11000061035156,81.90799713134766,81.98999786376953,778340
2023-04-11 14:30:00+00:00,83.1500015258789,83.4000015258789,82.47000122070312,82.73789978027344,354428
2023-04-11 15:30:00+00:00,83.23999786376953,83.51000213623047,82.94999694824219,83.1500015258789,272284
2023-04-11 16:30:00+00:00,83.86499786376953,84.19000244140625,83.04000091552734,83.2300033569336,399989
2023-04-11 17:30:00+00:00,84.13999938964844,84.16000366210938,83.75,83.87000274658203,325097
2023-04-11 18:30:00+00:00,84.12000274658203,84.51000213623047,84.0,84.1500015258789,460212
2023-04-11 19:30:00+00:00,83.4000015258789,84.21820068359375,83.20999908447266,84.12999725341797,725468
2023-04-12 13:30:00+00:00,83.76499938964844,85.06999969482422,83.0999984741211,84.61000061035156,759527
2023-04-12 14:30:00+00:00,83.13999938964844,83.91999816894531,82.45999908447266,83.76499938964844,578753
2023-04-12 15:30:00+00:00,83.5425033569336,83.81999969482422,83.08999633789062,83.1500015258789,452905
2023-04-12 16:30:00+00:00,83.79000091552734,83.8499984741211,83.3499984741211,83.55999755859375,334272
2023-04-12 17:30:00+00:00,83.12329864501953,83.93000030517578,83.04000091552734,83.80999755859375,308188
2023-04-12 18:30:00+00:00,82.5999984741211,83.18499755859375,82.5199966430664,83.0999984741211,289520
2023-04-12 19:30:00+00:00,82.58000183105469,82.95999908447266,82.44000244140625,82.5999984741211,611465
2023-04-13 13:30:00+00:00,83.4000015258789,84.27999877929688,82.33999633789062,84.01000213623047,599732
2023-04-13 14:30:00+00:00,83.30000305175781,83.61000061035156,83.05000305175781,83.41999816894531,422298
2023-04-13 15:30:00+00:00,83.76170349121094,83.87999725341797,83.2699966430664,83.28990173339844,359551
2023-04-13 16:30:00+00:00,84.11000061035156,84.19999694824219,83.6353988647461,83.7699966430664,287857
2023-04-13 17:30:00+00:00,84.65499877929688,84.83000183105469,84.12999725341797,84.12999725341797,500165
2023-04-13 18:30:00+00:00,84.6050033569336,84.86000061035156,84.54000091552734,84.66999816894531,354304
2023-04-13 19:30:00+00:00,84.27999877929688,84.62000274658203,84.15499877929688,84.5999984741211,649251
2023-04-14 13:30:00+00:00,84.18000030517578,85.05000305175781,83.97010040283203,84.30999755859375,505968
2023-04-14 14:30:00+00:00,83.59380340576172,84.30000305175781,83.37000274658203,84.20999908447266,333133
2023-04-14 15:30:00+00:00,83.83999633789062,83.83999633789062,83.41999816894531,83.6500015258789,243702
2023-04-14 16:30:00+00:00,83.66999816894531,84.08000183105469,83.62000274658203,83.80000305175781,338591
2023-04-14 17:30:00+00:00,84.52999877929688,84.52999877929688,83.44999694824219,83.6500015258789,354816
2023-04-14 18:30:00+00:00,84.61000061035156,84.69000244140625,84.25499725341797,84.55000305175781,305753
2023-04-14 19:30:00+00:00,85.33000183105469,85.4000015258789,84.55999755859375,84.61499786376953,548790
2023-04-17 13:30:00+00:00,85.31430053710938,85.69999694824219,84.45999908447266,85.08999633789062,462386
2023-04-17 14:30:00+00:00,86.44000244140625,86.48999786376953,85.08000183105469,85.32869720458984,472579
2023-04-17 15:30:00+00:00,86.72989654541016,86.83000183105469,85.93000030517578,86.44999694824219,498608
2023-04-17 16:30:00+00:00,86.62999725341797,86.94999694824219,86.16000366210938,86.69999694824219,370920
2023-04-17 17:30:00+00:00,86.63999938964844,86.81999969482422,86.47000122070312,86.63500213623047,404322
2023-04-17 18:30:00+00:00,87.08999633789062,87.16000366210938,86.47000122070312,86.63999938964844,445842
2023-04-17 19:30:00+00:00,87.22000122070312,87.25,86.86000061035156,87.08000183105469,674898
2023-04-18 13:30:00+00:00,91.83000183105469,92.74500274658203,90.04000091552734,90.5,4464916
2023-04-18 14:30:00+00:00,90.70999908447266,91.90499877929688,89.94999694824219,91.80999755859375,1683228
2023-04-18 15:30:00+00:00,90.87000274658203,91.0199966430664,90.36000061035156,90.72000122070312,597537
2023-04-18 16:30:00+00:00,90.9000015258789,91.12999725341797,90.56999969482422,90.9000015258789,499901
2023-04-18 17:30:00+00:00,90.75499725341797,90.98999786376953,90.30000305175781,90.8949966430664,532890
2023-04-18 18:30:00+00:00,90.87000274658203,90.9800033569336,90.23100280761719,90.73999786376953,741938
2023-04-18 19:30:00+00:00,91.51000213623047,91.54000091552734,90.58000183105469,90.86000061035156,1270551
2023-04-19 13:30:00+00:00,91.80000305175781,92.94000244140625,90.27999877929688,90.5199966430664,1090819
2023-04-19 14:30:00+00:00,91.9000015258789,92.43000030517578,91.41000366210938,91.81999969482422,799962
2023-04-19 15:30:00+00:00,91.65499877929688,92.04000091552734,91.51000213623047,91.88520050048828,491371
2023-04-19 16:30:00+00:00,92.20999908447266,92.68000030517578,91.62999725341797,91.66000366210938,560314
2023-04-19 17:30:00+00:00,92.87000274658203,93.0,92.20130157470703,92.2300033569336,778627
2023-04-19 18:30:00+00:00,93.0,93.23999786376953,92.68000030517578,92.87000274658203,946463
2023-04-19 19:30:00+00:00,92.55999755859375,93.12000274658203,92.44000244140625,93.0,1252568
2023-04-20 13:30:00+00:00,93.7750015258789,94.91000366210938,90.80000305175781,91.44000244140625,1896067
2023-04-20 14:30:00+00:00,92.06999969482422,94.3499984741211,91.94000244140625,93.7750015258789,748861
2023-04-20 15:30:00+00:00,91.55000305175781,92.54000091552734,91.30999755859375,92.11000061035156,565614
2023-04-20 16:30:00+00:00,92.38999938964844,92.48999786376953,91.41000366210938,91.50980377197266,402301
2023-04-20 17:30:00+00:00,91.93000030517578,92.49440002441406,91.66000366210938,92.41000366210938,349817
2023-04-20 18:30:00+00:00,91.69000244140625,92.37000274658203,91.66000366210938,91.93000030517578,576884
2023-04-20 19:30:00+00:00,91.94000244140625,92.18000030517578,91.33499908447266,91.72000122070312,812462
2023-04-21 13:30:00+00:00,90.5199966430664,91.9000015258789,89.84110260009766,91.62999725341797,920272
2023-04-21 14:30:00+00:00,90.37999725341797,90.75,89.4000015258789,90.50499725341797,740741
2023-04-21 15:30:00+00:00,90.16999816894531,91.27999877929688,89.66000366210938,90.35679626464844,796688
2023-04-21 16:30:00+00:00,89.99949645996094,90.16999816894531,89.75,90.16500091552734,402215
2023-04-21 17:30:00+00:00,89.91999816894531,90.27999877929688,89.80999755859375,89.95999908447266,348095
2023-04-21 18:30:00+00:00,89.69989776611328,90.2300033569336,89.62999725341797,89.88999938964844,553219
2023-04-21 19:30:00+00:00,89.44000244140625,89.7300033569336,89.26100158691406,89.69999694824219,838162
2023-04-24 13:30:00+00:00,89.4000015258789,89.68000030517578,88.61000061035156,89.44999694824219,841826
2023-04-24 14:30:00+00:00,88.14929962158203,89.55000305175781,88.12999725341797,89.37000274658203,656806
2023-04-24 15:30:00+00:00,88.37000274658203,88.50969696044922,88.0,88.0999984741211,316352
2023-04-24 16:30:00+00:00,88.56500244140625,88.7699966430664,88.33999633789062,88.37999725341797,280275
2023-04-24 17:30:00+00:00,88.58999633789062,89.12999725341797,88.54000091552734,88.58000183105469,280715
2023-04-24 18:30:00+00:00,88.43000030517578,88.61000061035156,88.25499725341797,88.58000183105469,382435
2023-04-24 19:30:00+00:00,88.62000274658203,88.83499908447266,88.44000244140625,88.44999694824219,538888
2023-04-25 13:30:00+00:00,87.29889678955078,88.63999938964844,86.68000030517578,88.63999938964844,591495
2023-04-25 14:30:00+00:00,87.72000122070312,88.19999694824219,87.23159790039062,87.30000305175781,509055
2023-04-25 15:30:00+00:00,87.29000091552734,87.71219635009766,87.13999938964844,87.70999908447266,316897
2023-04-25 16:30:00+00:00,86.98500061035156,87.41999816894531,86.69999694824219,87.30500030517578,355687
2023-04-25 17:30:00+00:00,86.6500015258789,87.16000366210938,86.61000061035156,86.95999908447266,408821
2023-04-25 18:30:00+00:00,86.2699966430664,86.69999694824219,86.0999984741211,86.68499755859375,566820
2023-04-25 19:30:00+00:00,86.44000244140625,86.51000213623047,86.2300033569336,86.27999877929688,795487
2023-04-26 13:30:00+00:00,85.94950103759766,87.55000305175781,85.75,86.3499984741211,467562
2023-04-26 14:30:00+00:00,86.70999908447266,86.98999786376953,85.78500366210938,85.93499755859375,419013
2023-04-26 15:30:00+00:00,86.5199966430664,86.75,86.20999908447266,86.72000122070312,356951
2023-04-26 16:30:00+00:00,86.51000213623047,86.94000244140625,86.41000366210938,86.5199966430664,270424
2023-04-26 17:30:00+00:00,86.0250015258789,86.77999877929688,85.62999725341797,86.52999877929688,329098
2023-04-26 18:30:00+00:00,85.37020111083984,86.08000183105469,85.19999694824219,86.0105972290039,378209
2023-04-26 19:30:00+00:00,85.30999755859375,85.4800033569336,85.05000305175781,85.37000274658203,459811
2023-04-27 13:30:00+00:00,86.48999786376953,86.94670104980469,85.40499877929688,85.91999816894531,598415
2023-04-27 14:30:00+00:00,86.69499969482422,86.76000213623047,85.58000183105469,86.52999877929688,470885
2023-04-27 15:30:00+00:00,87.35140228271484,87.41999816894531,86.62000274658203,86.7300033569336,410065
2023-04-27 16:30:00+00:00,87.0199966430664,87.43000030517578,86.89399719238281,87.3499984741211,280627
2023-04-27 17:30:00+00:00,86.9000015258789,87.18990325927734,86.75,87.0199966430664,323761
2023-04-27 18:30:00+00:00,86.95999908447266,87.16000366210938,86.85220336914062,86.88999938964844,283613
2023-04-27 19:30:00+00:00,87.12999725341797,87.2300033569336,86.9000015258789,86.9749984741211,522721
2023-04-28 13:30:00+00:00,88.3499984741211,88.63999938964844,86.081298828125,86.11000061035156,459809
2023-04-28 14:30:00+00:00,88.87000274658203,89.0,87.92160034179688,88.33000183105469,630316
2023-04-28 15:30:00+00:00,89.67500305175781,89.7300033569336,88.41000366210938,88.87999725341797,605062
2023-04-28 16:30:00+00:00,90.26000213623047,90.36000061035156,89.11000061035156,89.69999694824219,641229
2023-04-28 17:30:00+00:00,89.62000274658203,90.31999969482422,89.54000091552734,90.25,613271
2023-04-28 18:30:00+00:00,89.36000061035156,89.76000213623047,89.20999908447266,89.62999725341797,657237
2023-04-28 19:30:00+00:00,89.33000183105469,89.44999694824219,89.12999725341797,89.37000274658203,935742
2023-05-01 13:30:00+00:00,90.43000030517578,91.36579895019531,89.6050033569336,89.98999786376953,1001012
2023-05-01 14:30:00+00:00,89.37000274658203,90.91999816894531,89.2699966430664,90.44000244140625,719184
2023-05-01 15:30:00+00:00,89.52469635009766,89.56999969482422,88.94000244140625,89.37000274658203,506994
2023-05-01 16:30:00+00:00,88.90840148925781,89.74410247802734,88.90840148925781,89.53890228271484,357735
2023-05-01 17:30:00+00:00,88.77079772949219,89.26000213623047,88.7300033569336,88.9000015258789,459319
2023-05-01 18:30:00+00:00,89.08499908447266,89.36000061035156,88.55000305175781,88.76000213623047,607576
2023-05-01 19:30:00+00:00,88.75,89.30000305175781,88.58999633789062,89.08999633789062,860680
2023-05-02 13:30:00+00:00,83.3499984741211,86.66999816894531,83.33999633789062,86.66000366210938,1765674
2023-05-02 14:30:00+00:00,85.05999755859375,85.31999969482422,83.2300033569336,83.44999694824219,1180169
2023-05-02 15:30:00+00:00,84.58000183105469,85.38999938964844,84.41000366210938,85.06999969482422,585332
2023-05-02 16:30:00+00:00,84.87000274658203,84.98999786376953,84.37000274658203,84.55999755859375,390876
2023-05-02 17:30:00+00:00,84.84500122070312,85.56999969482422,84.7300033569336,84.88990020751953,647840
2023-05-02 18:30:00+00:00,84.9000015258789,85.3584976196289,84.70999908447266,84.86000061035156,630361
2023-05-02 19:30:00+00:00,84.66999816894531,84.91000366210938,84.48999786376953,84.91000366210938,842650
2023-05-03 13:30:00+00:00,85.15249633789062,85.79000091552734,84.56999969482422,84.8499984741211,470331
2023-05-03 14:30:00+00:00,84.68470001220703,85.41999816894531,84.6050033569336,85.16429901123047,535951
2023-05-03 15:30:00+00:00,84.42639923095703,84.7699966430664,83.95169830322266,84.61000061035156,386488
2023-05-03 16:30:00+00:00,84.86499786376953,84.9000015258789,84.44000244140625,84.44999694824219,197204
2023-05-03 17:30:00+00:00,85.04000091552734,85.08999633789062,84.13999938964844,84.87000274658203,367178
2023-05-03 18:30:00+00:00,83.91000366210938,85.66999816894531,83.75,85.05000305175781,684541
2023-05-03 19:30:00+00:00,83.05000305175781,84.0,82.87999725341797,83.86000061035156,834149
2023-05-04 13:30:00+00:00,80.81500244140625,82.15499877929688,79.91999816894531,82.0,1447634
2023-05-04 14:30:00+00:00,81.30999755859375,82.18000030517578,80.47000122070312,80.79000091552734,827844
2023-05-04 15:30:00+00:00,81.01499938964844,81.4800033569336,80.17500305175781,81.31999969482422,605178
2023-05-04 16:30:00+00:00,81.46219635009766,81.50399780273438,80.5199966430664,81.02999877929688,562952
2023-05-04 17:30:00+00:00,80.37999725341797,81.87999725341797,80.375,81.48999786376953,427161
2023-05-04 18:30:00+00:00,80.46499633789062,80.9000015258789,80.19999694824219,80.36000061035156,623065
2023-05-04 19:30:00+00:00,80.75,81.04000091552734,80.41999816894531,80.44999694824219,946761
2023-05-05 13:30:00+00:00,82.58999633789062,82.70999908447266,81.12000274658203,82.0,647930
2023-05-05 14:30:00+00:00,82.66999816894531,83.23500061035156,82.30999755859375,82.61000061035156,502684
2023-05-05 15:30:00+00:00,82.75,83.19000244140625,82.52999877929688,82.66999816894531,379837
2023-05-05 16:30:00+00:00,82.27999877929688,82.76000213623047,82.1050033569336,82.75,337437
2023-05-05 17:30:00+00:00,81.94000244140625,82.37000274658203,81.7699966430664,82.29519653320312,415489
2023-05-05 18:30:00+00:00,82.26000213623047,82.45850372314453,81.91000366210938,81.94000244140625,576356
