Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,170.7899932861328,171.10000610351562,169.0500030517578,169.8000030517578,3688976
2023-04-03 14:30:00+00:00,169.47000122070312,170.85000610351562,168.9199981689453,170.80999755859375,1879535
2023-04-03 15:30:00+00:00,169.60499572753906,169.92999267578125,169.0850067138672,169.4600067138672,842586
2023-04-03 16:30:00+00:00,170.22000122070312,170.27999877929688,169.34500122070312,169.6197967529297,1008372
2023-04-03 17:30:00+00:00,170.25999450683594,170.32000732421875,169.58999633789062,170.1999969482422,1129628
2023-04-03 18:30:00+00:00,170.85000610351562,170.97999572753906,169.83999633789062,170.25,1042615
2023-04-03 19:30:00+00:00,169.99000549316406,170.89999389648438,169.6699981689453,170.88999938964844,1880198
2023-04-04 13:30:00+00:00,169.52999877929688,170.6511993408203,169.1199951171875,170.54029846191406,1703234
2023-04-04 14:30:00+00:00,169.00999450683594,170.00999450683594,168.5399932861328,169.60000610351562,1065065
2023-04-04 15:30:00+00:00,168.92999267578125,169.0,167.72000122070312,168.97500610351562,664501
2023-04-04 16:30:00+00:00,169.55999755859375,169.85000610351562,168.49000549316406,168.92999267578125,632927
2023-04-04 17:30:00+00:00,169.38009643554688,169.75999450683594,169.3300018310547,169.55499267578125,515761
2023-04-04 18:30:00+00:00,168.97000122070312,169.6300048828125,168.94000244140625,169.41000366210938,695827
2023-04-04 19:30:00+00:00,169.08999633789062,169.22000122070312,168.49000549316406,168.97999572753906,816915
2023-04-05 13:30:00+00:00,168.52000427246094,170.44000244140625,168.27499389648438,169.25999450683594,1283538
2023-04-05 14:30:00+00:00,168.4600067138672,169.17999267578125,167.74000549316406,168.52999877929688,705264
2023-04-05 15:30:00+00:00,168.58999633789062,169.0850067138672,168.35000610351562,168.4550018310547,564482
2023-04-05 16:30:00+00:00,169.02000427246094,169.2299041748047,168.2899932861328,168.5500030517578,413290
2023-04-05 17:30:00+00:00,169.32000732421875,169.61000061035156,168.86000061035156,169.0500030517578,498368
2023-04-05 18:30:00+00:00,169.55999755859375,169.57000732421875,169.08999633789062,169.3000030517578,482331
2023-04-05 19:30:00+00:00,169.8699951171875,170.00999450683594,169.33999633789062,169.57000732421875,1445195
2023-04-06 13:30:00+00:00,168.72000122070312,169.41000366210938,168.05499267578125,169.34500122070312,828041
2023-04-06 14:30:00+00:00,167.97999572753906,168.72999572753906,167.66000366210938,168.6999969482422,646728
2023-04-06 15:30:00+00:00,168.05999755859375,168.30999755859375,167.8699951171875,167.9499969482422,438580
2023-04-06 16:30:00+00:00,168.33999633789062,168.4600067138672,168.02999877929688,168.0399932861328,320481
2023-04-06 17:30:00+00:00,168.31500244140625,168.39999389648438,168.02000427246094,168.3699951171875,405929
2023-04-06 18:30:00+00:00,167.64999389648438,168.4600067138672,167.49000549316406,168.30999755859375,655357
2023-04-06 19:30:00+00:00,167.6649932861328,167.75,167.1300048828125,167.6699981689453,939044
2023-04-10 13:30:00+00:00,168.85000610351562,169.6750030517578,168.0399932861328,168.49000549316406,1138808
2023-04-10 14:30:00+00:00,168.12420654296875,169.0699005126953,167.6999053955078,168.85000610351562,1094808
