Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,570.2550048828125,573.1099853515625,566.1199951171875,569.510009765625,215545
2023-04-03 14:30:00+00:00,569.8200073242188,570.8300170898438,567.3099975585938,570.5999755859375,138005
2023-04-03 15:30:00+00:00,570.1849975585938,570.8900146484375,569.2899780273438,569.7999877929688,77524
2023-04-03 16:30:00+00:00,569.0700073242188,570.404296875,568.22998046875,570.280029296875,67315
2023-04-03 17:30:00+00:00,568.1199951171875,569.27001953125,566.8599853515625,568.9650268554688,85654
2023-04-03 18:30:00+00:00,568.1649780273438,569.1799926757812,567.1300048828125,568.010009765625,80651
2023-04-03 19:30:00+00:00,570.0499877929688,570.6500244140625,568.0399780273438,568.2100219726562,183843
2023-04-04 13:30:00+00:00,578.030029296875,580.239990234375,568.9400024414062,571.3900146484375,185381
2023-04-04 14:30:00+00:00,576.7999877929688,579.7000122070312,575.9304809570312,578.2750244140625,173546
2023-04-04 15:30:00+00:00,578.3200073242188,578.8499755859375,576.2949829101562,576.7150268554688,161939
2023-04-04 16:30:00+00:00,579.5999755859375,580.219970703125,577.3200073242188,578.1649780273438,87506
2023-04-04 17:30:00+00:00,577.4299926757812,579.8900146484375,577.3499755859375,579.739990234375,82793
2023-04-04 18:30:00+00:00,576.4199829101562,578.3200073242188,576.4199829101562,577.6699829101562,93831
2023-04-04 19:30:00+00:00,576.2000122070312,577.2899780273438,575.9099731445312,576.5399780273438,148664
2023-04-05 13:30:00+00:00,574.5999755859375,576.8300170898438,569.9199829101562,576.510009765625,178519
2023-04-05 14:30:00+00:00,576.6950073242188,577.4400024414062,573.760009765625,574.4249877929688,217061
2023-04-05 15:30:00+00:00,577.4600219726562,578.6699829101562,576.3800048828125,576.5399780273438,87192
2023-04-05 16:30:00+00:00,577.375,577.780029296875,576.864990234375,577.3400268554688,72672
2023-04-05 17:30:00+00:00,578.3499755859375,579.3300170898438,577.1799926757812,577.375,69857
2023-04-05 18:30:00+00:00,578.4299926757812,579.0399780273438,577.2401123046875,578.4400024414062,83086
2023-04-05 19:30:00+00:00,579.739990234375,580.0999755859375,578.5399780273438,578.5399780273438,194588
2023-04-06 13:30:00+00:00,574.6099853515625,581.7750244140625,573.3499755859375,580.8499755859375,102189
2023-04-06 14:30:00+00:00,572.7000122070312,575.030029296875,572.3400268554688,574.6950073242188,81503
2023-04-06 15:30:00+00:00,573.3400268554688,574.8380126953125,572.5850219726562,572.7550048828125,82021
2023-04-06 16:30:00+00:00,575.2000122070312,575.2000122070312,573.3599853515625,573.3599853515625,60915
2023-04-06 17:30:00+00:00,575.4299926757812,575.5900268554688,574.4299926757812,575.2899780273438,43539
2023-04-06 18:30:00+00:00,574.2899780273438,575.6900024414062,573.3300170898438,575.5700073242188,68755
