Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,164.79510498046875,165.24000549316406,163.8300018310547,164.11000061035156,381604
2023-04-03 14:30:00+00:00,163.22999572753906,164.9199981689453,162.67999267578125,164.82000732421875,291501
2023-04-03 15:30:00+00:00,164.0247039794922,164.17999267578125,163.14999389648438,163.1999969482422,203918
2023-04-03 16:30:00+00:00,163.60000610351562,164.27999877929688,163.52999877929688,164.07989501953125,237346
2023-04-03 17:30:00+00:00,163.38999938964844,163.66000366210938,163.19000244140625,163.55999755859375,158147
2023-04-03 18:30:00+00:00,163.64500427246094,163.92999267578125,163.3800048828125,163.38999938964844,186874
2023-04-03 19:30:00+00:00,163.72999572753906,163.88999938964844,163.4199981689453,163.66000366210938,334323
2023-04-04 13:30:00+00:00,162.8699951171875,165.19000244140625,162.67999267578125,165.00999450683594,325844
2023-04-04 14:30:00+00:00,162.07420349121094,162.99020385742188,161.6199951171875,162.8699951171875,278612
2023-04-04 15:30:00+00:00,161.38999938964844,162.10000610351562,160.8300018310547,162.0500030517578,183353
2023-04-04 16:30:00+00:00,161.58999633789062,161.72000122070312,161.0500030517578,161.4199981689453,134229
2023-04-04 17:30:00+00:00,161.32000732421875,161.9600067138672,161.3000030517578,161.59500122070312,147272
2023-04-04 18:30:00+00:00,161.74000549316406,162.07000732421875,161.22999572753906,161.30999755859375,235271
2023-04-04 19:30:00+00:00,162.55999755859375,162.61000061035156,161.65359497070312,161.77999877929688,382604
2023-04-05 13:30:00+00:00,161.0198974609375,161.60000610351562,160.19000244140625,160.55999755859375,421867
2023-04-05 14:30:00+00:00,160.86000061035156,161.27000427246094,160.35000610351562,160.9600067138672,311656
2023-04-05 15:30:00+00:00,160.53500366210938,161.2899932861328,160.40060424804688,160.85000610351562,211236
2023-04-05 16:30:00+00:00,161.13499450683594,161.27000427246094,160.32000732421875,160.52499389648438,152697
2023-04-05 17:30:00+00:00,161.13999938964844,161.54989624023438,160.9199981689453,161.14999389648438,225207
2023-04-05 18:30:00+00:00,161.02499389648438,161.3000030517578,160.80999755859375,161.1199951171875,179508
2023-04-05 19:30:00+00:00,161.0800018310547,161.3699951171875,161.0,161.07000732421875,369599
2023-04-06 13:30:00+00:00,159.8249969482422,160.7899932861328,159.71009826660156,160.6300048828125,351919
2023-04-06 14:30:00+00:00,159.57000732421875,159.91000366210938,159.0,159.80999755859375,450314
2023-04-06 15:30:00+00:00,159.66000366210938,160.1300048828125,159.3249969482422,159.60000610351562,281922
2023-04-06 16:30:00+00:00,159.88999938964844,160.3699951171875,159.5800018310547,159.6649932861328,359524
2023-04-06 17:30:00+00:00,159.27000427246094,159.97000122070312,159.22500610351562,159.8800048828125,269603
2023-04-06 18:30:00+00:00,158.61000061035156,159.44500732421875,158.50999450683594,159.2899932861328,497108
2023-04-06 19:30:00+00:00,158.8300018310547,158.83999633789062,158.22999572753906,158.61749267578125,841529
2023-04-10 13:30:00+00:00,159.38999938964844,160.08999633789062,157.8000030517578,158.0399932861328,366893
2023-04-10 14:30:00+00:00,160.25999450683594,160.57000732421875,159.4499969482422,159.4499969482422,259434
2023-04-10 15:30:00+00:00,159.89999389648438,160.36500549316406,159.52000427246094,160.27000427246094,169751
2023-04-10 16:30:00+00:00,160.64999389648438,160.69000244140625,159.89999389648438,159.89999389648438,167796
2023-04-10 17:30:00+00:00,160.4600067138672,160.75,160.19000244140625,160.64999389648438,215674
2023-04-10 18:30:00+00:00,160.8000030517578,160.94000244140625,160.38999938964844,160.46499633789062,215745
2023-04-10 19:30:00+00:00,161.13999938964844,161.1699981689453,160.57000732421875,160.8000030517578,395840
2023-04-11 13:30:00+00:00,161.14999389648438,161.6300048828125,160.41000366210938,161.6300048828125,297790
2023-04-11 14:30:00+00:00,160.82000732421875,161.24000549316406,160.31500244140625,161.16000366210938,237484
2023-04-11 15:30:00+00:00,161.44000244140625,162.11000061035156,160.60000610351562,160.82000732421875,195209
2023-04-11 16:30:00+00:00,161.71029663085938,161.9199981689453,161.25999450683594,161.44000244140625,129680
