Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,49.63666915893555,49.64666748046875,49.16666793823242,49.24333190917969,1116463
2023-04-03 14:30:00+00:00,49.5533332824707,49.64999771118164,49.366668701171875,49.63999938964844,981753
2023-04-03 15:30:00+00:00,49.44333267211914,49.6150016784668,49.44333267211914,49.55329895019531,508806
2023-04-03 16:30:00+00:00,49.46833419799805,49.53666687011719,49.39332962036133,49.44166564941406,404151
2023-04-03 17:30:00+00:00,49.573333740234375,49.576663970947266,49.445003509521484,49.46333312988281,512652
2023-04-03 18:30:00+00:00,49.576663970947266,49.62666702270508,49.50666809082031,49.56666564941406,618736
2023-04-03 19:30:00+00:00,49.5533332824707,49.60000228881836,49.50666809082031,49.576663970947266,966454
2023-04-04 13:30:00+00:00,49.36000061035156,49.59666442871094,49.29666519165039,49.5099983215332,1157735
2023-04-04 14:30:00+00:00,49.163333892822266,49.5,49.14666748046875,49.36333084106445,748286
2023-04-04 15:30:00+00:00,49.11429977416992,49.279998779296875,49.0333366394043,49.15999984741211,453647
2023-04-04 16:30:00+00:00,49.14500045776367,49.16999816894531,49.06666564941406,49.11333084106445,473459
2023-04-04 17:30:00+00:00,49.070003509521484,49.14500045776367,49.00666809082031,49.14500045776367,557060
2023-04-04 18:30:00+00:00,49.073333740234375,49.133331298828125,49.0099983215332,49.06666564941406,611374
2023-04-04 19:30:00+00:00,49.08333206176758,49.098331451416016,49.008331298828125,49.076663970947266,872125
2023-04-05 13:30:00+00:00,49.720001220703125,49.86333084106445,49.04666519165039,49.05666732788086,2168018
2023-04-05 14:30:00+00:00,49.61000061035156,49.78329849243164,49.53666687011719,49.7166633605957,1030419
2023-04-05 15:30:00+00:00,49.76333236694336,49.81666564941406,49.61000061035156,49.61000061035156,606048
2023-04-05 16:30:00+00:00,49.80866622924805,49.83000183105469,49.663333892822266,49.7599983215332,782472
2023-04-05 17:30:00+00:00,49.83333206176758,49.96000289916992,49.77633285522461,49.80999755859375,666699
2023-04-05 18:30:00+00:00,49.8650016784668,49.94000244140625,49.83333206176758,49.83333206176758,920003
2023-04-05 19:30:00+00:00,49.89332962036133,49.95000076293945,49.8033332824707,49.86333084106445,1277087
2023-04-06 13:30:00+00:00,49.85166549682617,50.220001220703125,49.50666809082031,49.60000228881836,1509900
2023-04-06 14:30:00+00:00,50.070003509521484,50.070003509521484,49.84596633911133,49.85667037963867,590738
2023-04-06 15:30:00+00:00,50.28999710083008,50.29999923706055,50.03166580200195,50.06666564941406,655995
2023-04-06 16:30:00+00:00,50.21000289916992,50.34586715698242,50.1683349609375,50.28999710083008,579493
