Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,253.10000610351562,254.43499755859375,250.00999450683594,254.3000030517578,196862
2023-04-03 14:30:00+00:00,252.61749267578125,253.4499969482422,251.51499938964844,253.1199951171875,115626
2023-04-03 15:30:00+00:00,253.94000244140625,254.1999969482422,252.5800018310547,252.60499572753906,120384
2023-04-03 16:30:00+00:00,253.59500122070312,254.08999633789062,253.38499450683594,253.94000244140625,98832
2023-04-03 17:30:00+00:00,253.11500549316406,254.11500549316406,252.52999877929688,253.64999389648438,111148
2023-04-03 18:30:00+00:00,253.625,253.7899932861328,252.82000732421875,253.05999755859375,109541
2023-04-03 19:30:00+00:00,253.50999450683594,254.10000610351562,253.4199981689453,253.625,214925
2023-04-04 13:30:00+00:00,255.13999938964844,256.2300109863281,253.11000061035156,253.5800018310547,288346
2023-04-04 14:30:00+00:00,255.3350067138672,256.114990234375,254.59500122070312,255.1199951171875,201352
2023-04-04 15:30:00+00:00,255.10000610351562,255.4499969482422,254.27000427246094,255.36500549316406,107078
2023-04-04 16:30:00+00:00,255.08999633789062,255.24270629882812,254.50999450683594,255.17999267578125,90126
2023-04-04 17:30:00+00:00,254.3800048828125,255.33999633789062,254.29010009765625,255.0500030517578,113281
2023-04-04 18:30:00+00:00,254.64999389648438,255.13999938964844,253.9600067138672,254.36500549316406,135405
2023-04-04 19:30:00+00:00,254.77000427246094,254.8000030517578,254.0749969482422,254.7100067138672,198700
2023-04-05 13:30:00+00:00,256.3374938964844,257.20001220703125,253.7449951171875,254.22999572753906,189971
2023-04-05 14:30:00+00:00,257.30999755859375,257.3599853515625,255.64999389648438,256.3299865722656,146704
2023-04-05 15:30:00+00:00,257.1990966796875,257.8800048828125,256.9700012207031,257.364990234375,106782
2023-04-05 16:30:00+00:00,257.7349853515625,258.14990234375,257.07000732421875,257.2149963378906,124760
2023-04-05 17:30:00+00:00,258.3800964355469,258.7200012207031,257.7699890136719,257.7699890136719,110431
2023-04-05 18:30:00+00:00,258.19500732421875,258.5920104980469,257.7178955078125,258.385009765625,123907
2023-04-05 19:30:00+00:00,257.9700012207031,258.8900146484375,257.9200134277344,258.19500732421875,197281
2023-04-06 13:30:00+00:00,255.9499969482422,259.3299865722656,255.7100067138672,258.3299865722656,194510
2023-04-06 14:30:00+00:00,256.0849914550781,256.6300048828125,255.24000549316406,255.9499969482422,94053
2023-04-06 15:30:00+00:00,257.1199951171875,257.3599853515625,256.1050109863281,256.1099853515625,76012
2023-04-06 16:30:00+00:00,257.6300048828125,257.8599853515625,256.94000244140625,257.0299987792969,76437
2023-04-06 17:30:00+00:00,257.25,257.8399963378906,257.05999755859375,257.7799987792969,60198
2023-04-06 18:30:00+00:00,256.69000244140625,257.5400085449219,256.1050109863281,257.2914123535156,102792
2023-04-06 19:30:00+00:00,256.8999938964844,257.04998779296875,256.44000244140625,256.7550048828125,186993
