Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,77.11891174316406,77.13488006591797,76.1053466796875,76.4166030883789,1192852
2023-04-03 14:30:00+00:00,76.59281921386719,77.15882110595703,76.24501037597656,77.11891174316406,697191
2023-04-03 15:30:00+00:00,76.83056640625,76.97518157958984,76.5682373046875,76.58419799804688,385283
2023-04-03 16:30:00+00:00,76.91141510009766,77.0311279296875,76.76775360107422,76.81564331054688,272442
2023-04-03 17:30:00+00:00,76.99919891357422,77.0071792602539,76.7118911743164,76.90343475341797,318778
2023-04-03 18:30:00+00:00,77.2466049194336,77.25458526611328,76.93934631347656,76.99919891357422,706448
2023-04-03 19:30:00+00:00,77.3543472290039,77.36631774902344,77.12689208984375,77.2466049194336,748374
2023-04-04 13:30:00+00:00,76.90343475341797,78.10933685302734,76.747802734375,77.38228607177734,1541826
2023-04-04 14:30:00+00:00,76.52034759521484,77.27853393554688,76.32083129882812,76.93136596679688,1022460
2023-04-04 15:30:00+00:00,75.99520874023438,76.5682373046875,75.76216888427734,76.51236724853516,789267
2023-04-04 16:30:00+00:00,76.41261291503906,76.4245834350586,75.84197998046875,76.00159454345703,523681
2023-04-04 17:30:00+00:00,75.96967315673828,76.44852447509766,75.93775177001953,76.4166030883789,595672
2023-04-04 18:30:00+00:00,75.8379898071289,76.04948425292969,75.83000946044922,75.9616928100586,567579
2023-04-04 19:30:00+00:00,75.86592102050781,75.89784240722656,75.55467224121094,75.84996032714844,1204187
2023-04-05 13:30:00+00:00,74.94158172607422,76.07342529296875,74.93927001953125,75.80207824707031,1747654
2023-04-05 14:30:00+00:00,74.96009826660156,75.21947479248047,74.86831665039062,74.94812774658203,1737670
2023-04-05 15:30:00+00:00,74.86033630371094,75.13966369628906,74.74461364746094,74.9640884399414,959176
2023-04-05 16:30:00+00:00,74.97605895996094,75.11572265625,74.78850555419922,74.85235595703125,631275
2023-04-05 17:30:00+00:00,75.11173248291016,75.31524658203125,74.8563461303711,74.98004913330078,410342
2023-04-05 18:30:00+00:00,75.02394104003906,75.13966369628906,74.9083023071289,75.11572265625,669535
2023-04-05 19:30:00+00:00,75.21149444580078,75.23543548583984,74.92417907714844,75.0279312133789,1472759
2023-04-06 13:30:00+00:00,74.91619873046875,75.32976531982422,74.75658416748047,75.11572265625,960452
2023-04-06 14:30:00+00:00,75.13168334960938,75.33120727539062,74.65283203125,74.92417907714844,1319917
2023-04-06 15:30:00+00:00,74.86831665039062,75.11971282958984,74.81244659423828,75.11971282958984,589245
2023-04-06 16:30:00+00:00,75.07582092285156,75.12370300292969,74.81244659423828,74.86432647705078,705430
2023-04-06 17:30:00+00:00,75.0798110961914,75.16360473632812,74.75611114501953,75.0798110961914,491060
2023-04-06 18:30:00+00:00,75.03599548339844,75.16360473632812,74.95211791992188,75.08380126953125,458247
2023-04-06 19:30:00+00:00,74.70072174072266,75.09577178955078,74.69273376464844,75.04389190673828,1098473
