Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,498.55499267578125,499.20001220703125,495.7799987792969,496.5,279638
2023-04-03 14:30:00+00:00,497.19000244140625,498.68499755859375,496.2300109863281,498.6348876953125,169184
2023-04-03 15:30:00+00:00,496.2699890136719,497.79998779296875,495.7300109863281,497.19000244140625,144016
2023-04-03 16:30:00+00:00,496.44000244140625,496.885009765625,495.3999938964844,496.239990234375,125883
2023-04-03 17:30:00+00:00,496.6155090332031,496.6155090332031,495.0,496.3800048828125,164176
2023-04-03 18:30:00+00:00,496.9200134277344,497.19000244140625,495.9700012207031,496.54998779296875,204900
2023-04-03 19:30:00+00:00,497.010009765625,497.3900146484375,496.42999267578125,496.9200134277344,295500
2023-04-04 13:30:00+00:00,500.5950012207031,500.7200012207031,495.5,496.5,389191
2023-04-04 14:30:00+00:00,499.17999267578125,502.5762023925781,499.0400085449219,500.489990234375,289757
2023-04-04 15:30:00+00:00,499.0,500.9150085449219,497.5799865722656,499.2099914550781,202367
2023-04-04 16:30:00+00:00,499.3009033203125,500.20001220703125,498.118896484375,499.0299987792969,195931
2023-04-04 17:30:00+00:00,498.010009765625,499.55999755859375,497.8999938964844,499.32501220703125,112929
2023-04-04 18:30:00+00:00,497.69000244140625,498.6300048828125,496.79998779296875,498.0,181776
2023-04-04 19:30:00+00:00,497.7300109863281,498.0950012207031,496.6300048828125,497.739990234375,297162
2023-04-05 13:30:00+00:00,499.260009765625,504.1300048828125,498.8485107421875,499.0,428519
2023-04-05 14:30:00+00:00,498.20001220703125,499.44000244140625,497.510009765625,499.44000244140625,169639
2023-04-05 15:30:00+00:00,495.4750061035156,499.135009765625,495.1549987792969,498.2900085449219,157920
2023-04-05 16:30:00+00:00,496.8590087890625,497.20001220703125,495.3900146484375,495.3900146484375,113005
2023-04-05 17:30:00+00:00,497.010009765625,498.3550109863281,496.32000732421875,496.8349914550781,124852
2023-04-05 18:30:00+00:00,498.06500244140625,498.4949951171875,496.9200134277344,496.9200134277344,201634
2023-04-05 19:30:00+00:00,497.0199890136719,498.3450012207031,496.8299865722656,498.1199951171875,308747
2023-04-06 13:30:00+00:00,480.70001220703125,485.6005859375,477.5,482.0,1435481
2023-04-06 14:30:00+00:00,484.8999938964844,485.1600036621094,480.1415100097656,480.70001220703125,531747
2023-04-06 15:30:00+00:00,486.5299987792969,487.30999755859375,484.32000732421875,484.85009765625,428747
2023-04-06 16:30:00+00:00,486.4200134277344,487.8500061035156,485.7218933105469,486.75,298543
