Price,Close,High,Low,Open,Volume
2023-04-03 13:30:00+00:00,198.60499572753906,198.92999267578125,196.97000122070312,198.22000122070312,1315609
2023-04-03 14:30:00+00:00,196.86000061035156,198.72999572753906,196.306396484375,198.63999938964844,630712
2023-04-03 15:30:00+00:00,196.38999938964844,197.16990661621094,195.99000549316406,196.83999633789062,534786
2023-04-03 16:30:00+00:00,195.8000030517578,196.60000610351562,195.77999877929688,196.3800048828125,417124
2023-04-03 17:30:00+00:00,196.02999877929688,196.08999633789062,195.52999877929688,195.7899932861328,468980
2023-04-03 18:30:00+00:00,196.61000061035156,196.7050018310547,195.97000122070312,196.02499389648438,456958
2023-04-03 19:30:00+00:00,196.47999572753906,196.92999267578125,196.30999755859375,196.6199951171875,808614
2023-04-04 13:30:00+00:00,197.47000122070312,198.70249938964844,196.6699981689453,198.14999389648438,766293
2023-04-04 14:30:00+00:00,197.8000030517578,198.0,197.0399932861328,197.4600067138672,698305
2023-04-04 15:30:00+00:00,198.0500030517578,198.10000610351562,196.89999389648438,197.8000030517578,477555
2023-04-04 16:30:00+00:00,197.97999572753906,198.27000427246094,197.52999877929688,198.0449981689453,332240
2023-04-04 17:30:00+00:00,197.27000427246094,198.32000732421875,197.13999938964844,197.99000549316406,486938
2023-04-04 18:30:00+00:00,196.9499969482422,197.55999755859375,196.6199951171875,197.25999450683594,624836
2023-04-04 19:30:00+00:00,197.1999969482422,197.47000122070312,196.80999755859375,196.9600067138672,754071
2023-04-05 13:30:00+00:00,195.61000061035156,198.2899932861328,195.61000061035156,198.0,654133
2023-04-05 14:30:00+00:00,194.25,196.02499389648438,193.75999450683594,195.5500030517578,627960
2023-04-05 15:30:00+00:00,194.6300048828125,195.47000122070312,194.1999969482422,194.25999450683594,379341
2023-04-05 16:30:00+00:00,194.02000427246094,194.97999572753906,193.9499969482422,194.63999938964844,362490
2023-04-05 17:30:00+00:00,194.8300018310547,195.2949981689453,193.9600067138672,194.00999450683594,375663
2023-04-05 18:30:00+00:00,194.94000244140625,195.35000610351562,194.64999389648438,194.8300018310547,374979
