Price,Close,High,Low,Open,Volume
2023-04-28 19:30:00+00:00,156.38999938964844,156.44000244140625,155.78500366210938,155.8800048828125,600861
2023-05-01 13:30:00+00:00,156.58999633789062,156.7899932861328,155.8000030517578,156.02999877929688,496172
2023-05-01 14:30:00+00:00,156.9550018310547,157.11000061035156,156.50999450683594,156.60000610351562,695622
2023-05-01 15:30:00+00:00,156.99000549316406,157.3000030517578,156.8249969482422,156.94000244140625,288032
2023-05-01 16:30:00+00:00,157.22999572753906,157.33999633789062,156.94000244140625,156.97000122070312,304372
2023-05-01 17:30:00+00:00,157.0800018310547,157.39500427246094,157.02000427246094,157.23939514160156,308274
2023-05-01 18:30:00+00:00,156.74000549316406,157.11000061035156,156.6199951171875,157.11000061035156,359887
2023-05-01 19:30:00+00:00,156.5,156.8000030517578,156.47999572753906,156.73500061035156,542593
2023-05-02 13:30:00+00:00,156.27999877929688,156.92999267578125,155.8800048828125,156.58999633789062,864211
2023-05-02 14:30:00+00:00,155.86000061035156,156.57000732421875,155.6699981689453,156.3242950439453,895530
2023-05-02 15:30:00+00:00,156.4174041748047,156.5,155.75999450683594,155.8699951171875,507006
2023-05-02 16:30:00+00:00,156.3699951171875,156.5,156.11000061035156,156.4199981689453,340834
2023-05-02 17:30:00+00:00,156.27999877929688,156.41000366210938,156.02000427246094,156.3699951171875,388693
2023-05-02 18:30:00+00:00,156.3699951171875,156.4499969482422,156.2100067138672,156.2899932861328,445161
2023-05-02 19:30:00+00:00,156.42999267578125,156.5399932861328,156.1199951171875,156.36000061035156,693650
2023-05-03 13:30:00+00:00,156.3300018310547,157.0500030517578,155.42999267578125,156.63999938964844,926225
2023-05-03 14:30:00+00:00,156.839599609375,156.97999572753906,156.0749969482422,156.3300018310547,494629
2023-05-03 15:30:00+00:00,157.3000030517578,157.52000427246094,156.85000610351562,156.85000610351562,479595
2023-05-03 16:30:00+00:00,157.30999755859375,157.39500427246094,157.02499389648438,157.29139709472656,405701
2023-05-03 17:30:00+00:00,157.2100067138672,157.57000732421875,156.86000061035156,157.30999755859375,479257
2023-05-03 18:30:00+00:00,156.48019409179688,157.49000549316406,156.48019409179688,157.2100067138672,793084
2023-05-03 19:30:00+00:00,156.2100067138672,156.65499877929688,156.0800018310547,156.49000549316406,947699
2023-05-04 13:30:00+00:00,155.67999267578125,156.60000610351562,155.30999755859375,156.10000610351562,798118
2023-05-04 14:30:00+00:00,155.85000610351562,156.30999755859375,155.63999938964844,155.67999267578125,560009
2023-05-04 15:30:00+00:00,155.82000732421875,156.02999877929688,155.4199981689453,155.86000061035156,443642
2023-05-04 16:30:00+00:00,156.25999450683594,156.4499969482422,155.82000732421875,155.83999633789062,365161
2023-05-04 17:30:00+00:00,155.5500030517578,156.3000030517578,155.5500030517578,156.25999450683594,343325
2023-05-04 18:30:00+00:00,155.33999633789062,155.66000366210938,155.08999633789062,155.50999450683594,385353
2023-05-04 19:30:00+00:00,155.50999450683594,155.57000732421875,155.16000366210938,155.3350067138672,651775
2023-05-05 13:30:00+00:00,156.0399932861328,156.30999755859375,154.69000244140625,155.39999389648438,881889
2023-05-05 14:30:00+00:00,156.1699981689453,156.22999572753906,155.72999572753906,156.0500030517578,396542
2023-05-05 15:30:00+00:00,155.6699981689453,156.25999450683594,155.64999389648438,156.1649932861328,333269
2023-05-05 16:30:00+00:00,155.6999969482422,155.77000427246094,155.47000122070312,155.69000244140625,226598
2023-05-05 17:30:00+00:00,155.95010375976562,156.00999450683594,155.61000061035156,155.7100067138672,259403
2023-05-05 18:30:00+00:00,156.11000061035156,156.2899932861328,155.9199981689453,155.9499969482422,327792
2023-05-05 19:30:00+00:00,156.05999755859375,156.2100067138672,155.77999877929688,156.10000610351562,560870
2023-05-08 13:30:00+00:00,155.4199981689453,155.58999633789062,155.0,155.35000610351562,869872
2023-05-08 14:30:00+00:00,155.57000732421875,155.64999389648438,154.8699951171875,155.41000366210938,494501
2023-05-08 15:30:00+00:00,155.65499877929688,155.67999267578125,155.35000610351562,155.55999755859375,328011
2023-05-08 16:30:00+00:00,155.5832061767578,155.72999572753906,155.4199981689453,155.66000366210938,280474
2023-05-08 17:30:00+00:00,155.4600067138672,155.64999389648438,155.22000122070312,155.61000061035156,411303
2023-05-08 18:30:00+00:00,155.33999633789062,155.57000732421875,155.25999450683594,155.4600067138672,501657
2023-05-08 19:30:00+00:00,155.2899932861328,155.40499877929688,155.05999755859375,155.3300018310547,607767
2023-05-09 13:30:00+00:00,153.82000732421875,155.97999572753906,153.5800018310547,155.85000610351562,817725
2023-05-09 14:30:00+00:00,154.49000549316406,154.55999755859375,153.60000610351562,153.83999633789062,551858
2023-05-09 15:30:00+00:00,154.00999450683594,154.60000610351562,153.8000030517578,154.47999572753906,365032
2023-05-09 16:30:00+00:00,154.03720092773438,154.27999877929688,153.8000030517578,154.00990295410156,290644
2023-05-09 17:30:00+00:00,154.07000732421875,154.24000549316406,153.97999572753906,154.02999877929688,249122
2023-05-09 18:30:00+00:00,154.08999633789062,154.125,153.8699951171875,154.05999755859375,307718
2023-05-09 19:30:00+00:00,153.7100067138672,154.14999389648438,153.6699981689453,154.07000732421875,578192
2023-05-10 13:30:00+00:00,153.2633056640625,154.0800018310547,152.44000244140625,153.4499969482422,992966
2023-05-10 14:30:00+00:00,153.4600067138672,153.52000427246094,152.9600067138672,153.24000549316406,521923
2023-05-10 15:30:00+00:00,152.7769012451172,153.69000244140625,152.75,153.4600067138672,538108
2023-05-10 16:30:00+00:00,152.77499389648438,153.02000427246094,152.66000366210938,152.75,316709
2023-05-10 17:30:00+00:00,153.1999969482422,153.3000030517578,152.75999450683594,152.75999450683594,323027
2023-05-10 18:30:00+00:00,154.07000732421875,154.2100067138672,153.2100067138672,153.2100067138672,329045
2023-05-10 19:30:00+00:00,154.02999877929688,154.32000732421875,153.9550018310547,154.05999755859375,512616
2023-05-11 13:30:00+00:00,154.02499389648438,154.88999938964844,153.60000610351562,154.80999755859375,692193
2023-05-11 14:30:00+00:00,153.8699951171875,154.63999938964844,153.80999755859375,154.00999450683594,383318
2023-05-11 15:30:00+00:00,153.9499969482422,154.19000244140625,153.57000732421875,153.86000061035156,321751
2023-05-11 16:30:00+00:00,153.74000549316406,154.08999633789062,153.72999572753906,153.9499969482422,198780
2023-05-11 17:30:00+00:00,153.7100067138672,153.82369995117188,153.38999938964844,153.72999572753906,251017
2023-05-11 18:30:00+00:00,153.97999572753906,154.1300048828125,153.6699981689453,153.72000122070312,325011
2023-05-11 19:30:00+00:00,154.3699951171875,154.4600067138672,153.9600067138672,153.97000122070312,486845
2023-05-12 13:30:00+00:00,155.14999389648438,155.1999969482422,154.38999938964844,154.69500732421875,837182
2023-05-12 14:30:00+00:00,154.7100067138672,155.22999572753906,154.69000244140625,155.15499877929688,494481
2023-05-12 15:30:00+00:00,155.18499755859375,155.2899932861328,154.6699981689453,154.7100067138672,506104
2023-05-12 16:30:00+00:00,155.10000610351562,155.33999633789062,154.94000244140625,155.17999267578125,575993
2023-05-12 17:30:00+00:00,155.32000732421875,155.4199981689453,155.00999450683594,155.08999633789062,511827
2023-05-12 18:30:00+00:00,155.57000732421875,155.5800018310547,155.22000122070312,155.30999755859375,504548
2023-05-12 19:30:00+00:00,155.9600067138672,156.0500030517578,155.57000732421875,155.57000732421875,861495
2023-05-15 13:30:00+00:00,155.43150329589844,156.75,154.63999938964844,156.61000061035156,1103502
2023-05-15 14:30:00+00:00,155.72500610351562,155.92999267578125,155.36000061035156,155.44000244140625,591857
2023-05-15 15:30:00+00:00,155.72000122070312,155.9499969482422,155.63999938964844,155.72999572753906,528209
2023-05-15 16:30:00+00:00,155.55999755859375,156.00999450683594,155.55999755859375,155.72999572753906,461712
2023-05-15 17:30:00+00:00,156.1300048828125,156.22000122070312,155.52000427246094,155.55999755859375,546192
2023-05-15 18:30:00+00:00,156.08999633789062,156.38999938964844,156.00999450683594,156.1199951171875,621520
2023-05-15 19:30:00+00:00,156.02999877929688,156.16000366210938,155.72000122070312,156.08999633789062,793420
2023-05-16 13:30:00+00:00,156.89999389648438,156.91000366210938,154.92999267578125,155.8699951171875,1174388
2023-05-16 14:30:00+00:00,156.6999969482422,156.9199981689453,155.8800048828125,156.91000366210938,893518
2023-05-16 15:30:00+00:00,156.75999450683594,156.8699951171875,156.3699951171875,156.6999969482422,524485
2023-05-16 16:30:00+00:00,156.44500732421875,156.86000061035156,156.40499877929688,156.75999450683594,387555
2023-05-16 17:30:00+00:00,156.09500122070312,156.47000122070312,156.02999877929688,156.4499969482422,409995
2023-05-16 18:30:00+00:00,156.05389404296875,156.27000427246094,156.00999450683594,156.10000610351562,444510
2023-05-16 19:30:00+00:00,155.75999450683594,156.1199951171875,155.6999969482422,156.05499267578125,662490
2023-05-17 13:30:00+00:00,155.0399932861328,156.55999755859375,154.80999755859375,156.25999450683594,539326
2023-05-17 14:30:00+00:00,154.11000061035156,155.10000610351562,154.00999450683594,155.07000732421875,460540
2023-05-17 15:30:00+00:00,154.3699951171875,154.3699951171875,153.89999389648438,154.11000061035156,322007
2023-05-17 16:30:00+00:00,154.85000610351562,155.0749969482422,154.3300018310547,154.36500549316406,342809
2023-05-17 17:30:00+00:00,155.0,155.32000732421875,154.80999755859375,154.84519958496094,323062
2023-05-17 18:30:00+00:00,154.74000549316406,155.19000244140625,154.67999267578125,155.00999450683594,355912
2023-05-17 19:30:00+00:00,155.08999633789062,155.22000122070312,154.61000061035156,154.74789428710938,567278
2023-05-18 13:30:00+00:00,152.7100067138672,153.64999389648438,151.60000610351562,153.30999755859375,1398756
2023-05-18 14:30:00+00:00,152.5399932861328,153.13999938964844,152.375,152.72000122070312,678847
2023-05-18 15:30:00+00:00,152.0399932861328,152.7449951171875,151.75999450683594,152.53030395507812,678852
2023-05-18 16:30:00+00:00,152.02999877929688,152.22000122070312,151.66000366210938,152.03500366210938,545343
2023-05-18 17:30:00+00:00,151.86000061035156,152.14999389648438,151.75990295410156,152.0384979248047,363022
2023-05-18 18:30:00+00:00,151.83999633789062,151.94000244140625,151.60000610351562,151.83999633789062,483712
2023-05-18 19:30:00+00:00,152.50999450683594,152.75999450683594,151.65960693359375,151.86000061035156,1019466
2023-05-19 13:30:00+00:00,152.6300048828125,152.88999938964844,152.1699981689453,152.47000122070312,998202
2023-05-19 14:30:00+00:00,152.1999969482422,152.89999389648438,152.17999267578125,152.6199951171875,595116
2023-05-19 15:30:00+00:00,152.1649932861328,152.33999633789062,151.83999633789062,152.17999267578125,326251
2023-05-19 16:30:00+00:00,152.72000122070312,152.83900451660156,152.00999450683594,152.13999938964844,248492
2023-05-19 17:30:00+00:00,152.42999267578125,152.77999877929688,152.27999877929688,152.6999969482422,308240
2023-05-19 18:30:00+00:00,152.80999755859375,152.97000122070312,152.42999267578125,152.42999267578125,306749
2023-05-19 19:30:00+00:00,153.14999389648438,153.32000732421875,152.74000549316406,152.80999755859375,552397
2023-05-22 13:30:00+00:00,149.72999572753906,152.60000610351562,149.55999755859375,152.5,1554124
2023-05-22 14:30:00+00:00,149.7100067138672,150.02000427246094,149.02999877929688,149.72999572753906,887234
2023-05-22 15:30:00+00:00,149.4499969482422,150.14999389648438,149.3300018310547,149.6999969482422,494963
2023-05-22 16:30:00+00:00,149.42990112304688,149.62249755859375,149.24009704589844,149.4499969482422,436142
2023-05-22 17:30:00+00:00,149.22999572753906,149.5457000732422,149.11000061035156,149.42999267578125,425740
2023-05-22 18:30:00+00:00,149.0050048828125,149.4600067138672,148.97000122070312,149.23800659179688,532193
2023-05-22 19:30:00+00:00,149.16000366210938,149.17999267578125,148.8300018310547,149.0,1290694
2023-05-23 13:30:00+00:00,148.3699951171875,148.8800048828125,147.27000427246094,148.7899932861328,1005662
2023-05-23 14:30:00+00:00,147.9499969482422,148.77000427246094,147.7899932861328,148.35000610351562,711371
2023-05-23 15:30:00+00:00,148.3000030517578,148.32000732421875,147.9199981689453,147.94000244140625,396038
2023-05-23 16:30:00+00:00,147.7801055908203,148.65499877929688,147.7801055908203,148.2899932861328,473490
2023-05-23 17:30:00+00:00,147.51649475097656,148.1199951171875,147.3300018310547,147.7949981689453,717241
2023-05-23 18:30:00+00:00,147.33999633789062,147.63999938964844,147.07000732421875,147.52999877929688,536440
2023-05-23 19:30:00+00:00,147.5500030517578,147.5800018310547,147.1649932861328,147.33999633789062,1030707
2023-05-24 13:30:00+00:00,147.16000366210938,148.1999969482422,146.08999633789062,147.58999633789062,1083241
2023-05-24 14:30:00+00:00,146.52000427246094,147.2100067138672,146.38999938964844,147.1699981689453,486244
2023-05-24 15:30:00+00:00,146.61000061035156,146.75,146.27000427246094,146.53500366210938,444113
2023-05-24 16:30:00+00:00,146.77499389648438,147.08999633789062,146.58999633789062,146.60000610351562,392064
2023-05-24 17:30:00+00:00,146.6199951171875,147.05999755859375,146.52000427246094,146.7899932861328,360940
2023-05-24 18:30:00+00:00,146.89999389648438,146.99000549316406,146.61000061035156,146.6199951171875,638658
2023-05-24 19:30:00+00:00,146.3699951171875,147.10000610351562,146.22999572753906,146.89999389648438,1000791
2023-05-25 13:30:00+00:00,145.3699951171875,146.2100067138672,144.35000610351562,145.49000549316406,860397
2023-05-25 14:30:00+00:00,145.63999938964844,146.17999267578125,145.32000732421875,145.36000061035156,667758
2023-05-25 15:30:00+00:00,145.08999633789062,145.69000244140625,145.0,145.64999389648438,516186
2023-05-25 16:30:00+00:00,145.35000610351562,145.38999938964844,144.77999877929688,145.07000732421875,398601
2023-05-25 17:30:00+00:00,145.7113037109375,145.99000549316406,145.22000122070312,145.36500549316406,458923
2023-05-25 18:30:00+00:00,145.22000122070312,145.72999572753906,145.0500030517578,145.72000122070312,475324
2023-05-25 19:30:00+00:00,145.38999938964844,145.47999572753906,145.0800018310547,145.22000122070312,979750
2023-05-26 13:30:00+00:00,145.85000610351562,146.00999450683594,144.72500610351562,145.3300018310547,772578
2023-05-26 14:30:00+00:00,145.00999450683594,145.9199981689453,144.92999267578125,145.8699951171875,694175
2023-05-26 15:30:00+00:00,145.16000366210938,145.25999450683594,144.72999572753906,145.02999877929688,452962
2023-05-26 16:30:00+00:00,145.19000244140625,145.22999572753906,144.94000244140625,145.17930603027344,295510
2023-05-26 17:30:00+00:00,145.00999450683594,145.2100067138672,144.8699951171875,145.1699981689453,320147
