Price,Close,High,Low,Open,Volume
2018-03-16,206.10418701171875,209.1886074040801,206.0046891344846,207.73232782014242,5690300
2018-03-19,203.5625,206.20370026307765,202.3232965635282,205.60671295516264,3407300
2018-03-20,205.12728881835938,205.8690027267005,202.50418321478912,203.6619690896515,3429100
2018-03-21,201.54539489746094,205.72427789589395,201.54539489746094,204.82879705255982,3419800
2018-03-22,194.66200256347656,200.4961612145772,194.56250468500332,200.4871071698722,5894800
2018-03-23,192.2559814453125,196.94139457851932,192.2107526254916,195.1504464891756,5741200
2018-03-26,198.1534423828125,198.46097624184446,194.20067582282056,194.64389612688183,3561300
2018-03-27,197.1494598388672,200.75849083188808,195.74744912593943,199.28413056385486,3722100
2018-03-28,197.6378936767578,198.91327195527413,196.31728657523547,197.9906564131667,3179500
2018-03-29,193.56756591796875,202.02484593093916,193.56756591796875,198.43389512260802,5529400
2018-04-02,196.4619903564453,201.6991755263293,194.1373781857789,197.6016958348125,6220700
2018-04-03,203.13739013671875,203.60774506550322,198.7142816422652,199.30221495182124,4652000
2018-04-04,206.94540405273438,207.56952590344665,199.3745658505604,199.6187904447301,4674000
2018-04-05,207.19866943359375,209.4690125840436,205.14540252904973,207.55143213508833,3348100
2018-04-06,202.57655334472656,206.40267376560405,200.6408787264066,205.00970353074297,3231700
2018-04-09,201.46397399902344,204.5393539172827,201.12930561982583,204.04186456854558,3031500
2018-04-10,205.1363525390625,206.3755559421594,202.15144368367504,203.87906864971447,2737500
2018-04-11,200.71324157714844,203.87002542087305,200.5232998610081,202.85696612973064,3482100
2018-04-12,202.829833984375,204.19565599488234,202.07907975018156,202.6489187072023,2664500
2018-04-13,202.86598205566406,204.5393515359626,201.7805595449902,203.60769594912708,2496600
2018-04-16,208.32933044433594,209.71324678306235,204.73838015833658,205.42581130506986,4510600
2018-04-17,215.77354431152344,218.59564616043485,213.53937574716895,216.46097548444067,6180300
2018-04-18,213.82876586914062,216.84987659733872,213.73832204732116,216.1805260667759,2940100
2018-04-19,213.24989318847656,215.520250021243,212.3815606467937,213.64788468753827,2734900
2018-04-20,212.61676025390625,214.46199131072805,211.20570932921828,213.51224124929612,2842000
2018-04-23,211.96546936035156,213.65693318746997,210.82577775325666,212.82476163726494,3051700
2018-04-24,211.8569793701172,214.66100091267063,210.35547070405568,213.42179735000556,2771200
2018-04-25,212.47201538085938,212.65293065473304,208.4378587283928,211.160462456661,3118800
2018-04-26,214.398681640625,215.13134168192352,211.9564769023301,213.22280119569794,2252800
2018-04-27,217.24786376953125,217.57349190651007,214.50716603408281,214.94134608465205,2301800
2018-04-30,213.82876586914062,217.98956812591211,213.82876586914062,217.98956812591211,3446900
2018-05-01,214.23585510253906,214.8147481275471,211.9835923105133,214.37152776390874,2633500
2018-05-02,211.16954040527344,213.6569738817328,210.62682212601354,212.90621957624626,3542700
2018-05-03,211.7936248779297,212.38157191524655,207.4157457597652,209.8217753667349,2731600
2018-05-04,213.37657165527344,214.05496263824088,209.99367078675826,210.84392302704813,1999900
2018-05-07,211.45899963378906,214.3625192337396,210.41880560433694,213.3584999853717,3237800
2018-05-08,209.87603759765625,211.4046805222726,208.62779401624937,211.4046805222726,2698300
2018-05-09,207.32530212402344,211.1333284963329,206.43886144572016,210.7986600821782,3504200
2018-05-10,211.39569091796875,211.9203011556354,207.46101752216543,208.17558331629107,2169000
2018-05-11,215.529296875,215.99965173394605,210.7081975260206,211.27805026278412,3044900
2018-05-14,219.70816040039062,220.404645482539,216.01772661374838,216.0900761530271,3893600
2018-05-15,216.6328125,219.09311109893255,215.88205829940907,218.76748293725333,2396600
2018-05-16,218.64085388183594,218.72225747302937,215.79161777488642,216.76848847300244,1906100
2018-05-17,219.762451171875,220.30515554738597,217.57349797772198,218.43280405893339,2418700
2018-05-18,221.2820281982422,221.39056630718343,219.24685584421908,220.13328260499608,2283600
2018-05-21,224.23080444335938,225.37955025486323,221.46297172431258,221.60769843166236,3040700
2018-05-22,221.7704620361328,224.3664468070863,220.55840715458422,224.32121799469212,2644100
2018-05-23,220.93833923339844,222.05995046921745,218.5684981500899,220.73030322579984,3047800
2018-05-24,219.55441284179688,222.005671208432,219.0750177408881,221.2187422318265,2610400
2018-05-25,221.56246948242188,222.132322266096,219.29212619501456,219.7534270472898,1554900
2018-05-29,219.04786682128906,220.5765096445613,217.30214777348337,220.5765096445613,2837800
2018-05-30,221.553466796875,222.28612689900095,219.46402463839706,220.46804391217356,2071900
2018-05-31,218.45091247558594,221.38156616489968,217.70015821499913,220.89313078429657,2966100
2018-06-01,220.115234375,220.46799708264527,218.25190915313485,220.46799708264527,2371400
2018-06-04,221.2730255126953,221.82478399662185,219.5634809972341,220.7031727402422,2188900
2018-06-05,221.09205627441406,221.7071377171259,218.81267334467407,221.68904343301517,1531900
2018-06-06,224.90916442871094,224.97248753018056,221.72526011623881,222.80164242604988,2650300
2018-06-07,225.20767211914062,226.13028755690405,224.54737554400575,225.91319751216636,2117200
2018-06-08,226.74533081054688,227.4870446984898,224.38454411339657,225.64182782426667,3034600
2018-06-11,229.5493621826172,230.643838779437,226.49207646760507,226.89006795735773,2775200
2018-06-12,229.36851501464844,229.694143237712,226.28409404089342,229.02479250088692,2567200
2018-06-13,228.72628784179688,232.21775427833398,228.37352510055698,229.87503371276742,3138300
2018-06-14,230.95140075683594,231.54838806414682,229.44085200183898,230.17351196903948,2456600
2018-06-15,232.3583526611328,232.3583526611328,229.25394937218968,230.80615794202095,4772200
2018-06-18,231.35076904296875,231.47784938620737,228.87269542445677,230.56105647075165,1961900
2018-06-19,229.67152404785156,229.92568476750517,227.9831627811694,229.62613523704474,2370200
2018-06-20,229.48089599609375,230.31599748006653,228.63672229027097,229.9438424741311,2580400
2018-06-21,228.64576721191406,230.24335066214766,227.76527702238064,229.60794894050468,2150300
2018-06-22,230.89691162109375,231.56862992999064,228.01036642350738,228.96347593523225,2604000
2018-06-25,227.5746612548828,231.58678505970937,225.66844225746487,230.88783624722697,3060800
2018-06-26,226.72146606445312,229.17230986476494,226.5126802729681,227.43855952223169,2158000
2018-06-27,225.26907348632812,228.52778789509154,225.23277074796616,227.19343718608224,2481000
2018-06-28,222.30079650878906,225.11473625222948,219.8771838733211,224.32502366615532,3556900
2018-06-29,222.70018005371094,224.66085997402013,222.0284756398642,222.3007807531978,2772600
2018-07-02,224.64276123046875,224.8696914522126,221.59281849620257,222.3916173089718,1793300
2018-07-03,224.18887329101562,225.7955429421118,223.97102916932113,225.38707136321477,1248000
2018-07-05,227.38404846191406,227.7743617370762,224.73350552715894,226.1223171701861,2182900
2018-07-06,227.6200408935547,228.5005310927887,226.40369846290608,227.84697107169296,1572300
2018-07-09,230.26156616210938,230.57018795348077,227.88334176279005,228.8636820271952,2039600
2018-07-10,231.95892333984375,233.1934239487776,230.33410950895347,230.7244227309099,2012200
2018-07-11,231.09664916992188,232.37653889975374,230.32509475353893,231.59589841035853,1486000
2018-07-12,232.421875,233.1208376704628,231.39616002375706,232.5398831236593,1592700
2018-07-13,234.82737731933594,235.1087685455633,232.39466457115128,232.73054452960832,2356200
2018-07-16,233.26609802246094,234.6004486885908,232.7759210406434,234.45521003836933,3625400
2018-07-17,227.19342041015625,229.2176476550582,223.54439296788348,228.33715741955112,6932300
2018-07-18,231.8500213623047,232.9301973692287,227.32957611881827,227.93774733053337,3359800
2018-07-19,229.5897979736328,232.83036763348503,228.60947177222997,231.75926381864303,2307600
2018-07-20,229.3810577392578,230.15262600781293,227.99224593643544,227.99224593643544,1959600
2018-07-23,229.41737365722656,231.67758971953057,229.13596855784286,229.5716845403409,1479600
2018-07-24,230.34320068359375,231.43247660813083,228.75468945281568,231.34169899751316,2476500
2018-07-25,231.3417205810547,231.71388942830322,229.44458745832927,231.2963317715112,3016900
2018-07-26,233.28421020507812,234.07392274902892,232.19494818048986,232.6034197083707,2021300
2018-07-27,232.3311004638672,234.00131700702002,231.82277910971035,234.00131700702002,1656800
2018-07-30,230.41580200195312,233.18436655160681,229.75316981850867,232.29479035934693,1681500
2018-07-31,229.85301208496094,231.6502949998028,229.51715989424812,230.68811337721795,2355900
2018-08-01,229.98916625976562,232.46725349474073,229.48084493486323,232.46725349474073,3006700
2018-08-02,232.44912719726562,232.64882687867882,228.95441047397495,230.10721975291105,1854400
2018-08-03,233.48394775390625,233.79256950499808,230.8334046519546,232.7850127030313,1422300
2018-08-06,233.06640625,233.77442738045585,231.8954386375935,232.83038997270106,1398100
2018-08-07,233.87420654296875,234.954396270743,233.4022018045078,233.86514817396372,1462800
2018-08-08,234.92723083496094,235.5535604372099,234.1193736836833,234.29181515975586,1494300
2018-08-09,237.45069885253906,238.7487330471635,235.38109637879737,235.92573444061202,2315000
2018-08-10,236.33413696289062,237.36895180857334,235.19948614162595,236.45214508053192,1625000
2018-08-13,236.8334197998047,238.3220673973565,236.27969574785985,236.91511134161195,1635100
2018-08-14,239.1662139892578,239.91052376694876,236.7789045753829,236.8152211527975,1941600
2018-08-15,236.56105041503906,238.4491247610427,235.27210268594564,237.80465089649599,2017700
2018-08-16,238.8213653564453,239.41137837898657,237.3236314680122,237.43255353968843,2115900
2018-08-17,238.122314453125,239.75622802803136,237.5686182264965,239.22973460781418,1969700
2018-08-20,238.18588256835938,239.17529470927266,237.43248665054938,238.73052047474837,1786200
2018-08-21,237.5414581298828,238.29485420449342,236.67005391916007,237.68669678191,1559300
2018-08-22,236.67906188964844,237.77742376768913,236.2342876572696,237.77742376768913,2148500
2018-08-23,237.2963409423828,238.33112806307162,235.60796615403154,236.9332305266958,1603500
2018-08-24,239.8924102783203,240.3462705995447,237.59587816098218,237.59587816098218,2238600
2018-08-27,242.43409729003906,242.7699773081935,240.01958395870903,240.5460499170616,2614000
2018-08-28,243.7321014404297,244.3039699310668,242.66096992873307,243.75933195420106,2603900
2018-08-29,244.17684936523438,244.4673266150542,242.58833826341592,243.62315307786085,2880600
2018-08-30,243.6232147216797,245.23895674315915,243.3690262876938,244.59445498802447,2976300
2018-08-31,243.68673706054688,244.36752771320542,242.54302760106145,243.52335395225504,2961500
2018-09-04,243.7321014404297,244.54904455500917,241.97112101271216,243.2691550048781,2097300
2018-09-05,242.94239807128906,243.99532977808516,242.29789638514546,243.77748565963623,2230600
2018-09-06,245.59275817871094,245.92974361686979,243.12454274700997,243.72566317517405,2556100
2018-09-07,244.34498596191406,246.96804677846038,243.64369270266047,245.5836659230189,2958000
2018-09-10,236.5577850341797,242.9970026173567,235.6652072864078,242.97879695532606,4146200
2018-09-11,237.75088500976562,238.0969871176391,234.5084986226896,234.90924550602716,2283300
2018-09-12,239.23550415039062,240.89310892680518,237.5778715790706,237.82377310760054,2236300
2018-09-13,241.80384826660156,241.98601604369085,239.91854796873932,240.592518713149,2734500
2018-09-14,241.6399383544922,242.86038475855815,239.79104918935374,241.72190552399255,2084600
2018-09-17,240.3284912109375,242.86958552432813,239.9095384902246,242.72385679649042,1940400
2018-09-18,239.80020141601562,240.52881711603575,238.62528288944395,239.47230489457147,3557000
2018-09-19,241.65809631347656,241.9131144998833,239.68171231754886,240.87483609626224,2274300
2018-09-20,242.6236114501953,244.0353146498445,242.32303735291225,242.34124301536096,2095000
2018-09-21,242.878662109375,243.94426330036376,242.13181292574862,242.35950881381217,5671600
2018-09-24,243.50704956054688,245.48346187445216,242.87863455210768,243.1882975893504,2699800
2018-09-25,240.0005645751953,243.4797363572211,239.5633784970516,243.45241396451874,3789700
2018-09-26,239.4540557861328,241.803864618043,239.0351032243772,240.90219798874875,2238000
2018-09-27,241.03878784179688,241.73099202422293,239.47223949913243,239.5360009990716,2761400
2018-09-28,242.30484008789062,242.44145204825173,240.31022208190214,240.792936205115,2875100
2018-10-01,245.09181213378906,245.92971727488214,243.197367145843,243.4068573285677,3314500
2018-10-02,246.48532104492188,247.22305339046144,243.63456449726456,245.0007396252866,2777300
2018-10-03,246.73121643066406,247.7968452337988,245.70202674594427,247.73308372529854,3002200
2018-10-04,244.38145446777344,247.38702913443305,243.46155416659371,246.82234776753776,2186600
2018-10-05,245.1829376220703,246.82233685963254,244.04445820851114,244.68199000315974,2045700
2018-10-08,245.00985717773438,245.59274411430036,241.9496104273242,244.85501176628003,1865000
2018-10-09,246.01174926757812,247.69670451678599,244.5180785901366,245.17384390569657,2510100
2018-10-10,239.60885620117188,247.20481331506278,239.09881978130443,246.45796434493533,4267300
2018-10-11,234.1806182861328,240.811120182654,232.96017189196823,238.6252456290025,4558500
2018-10-12,236.44850158691406,238.06972297197342,233.94384685075872,236.5304965650708,4006300
2018-10-15,237.03138732910156,239.02600526163044,236.17524868249535,236.9220977648377,3583400
2018-10-16,248.25230407714844,248.47088325695066,241.35766523347397,245.62924273987815,6453600
2018-10-17,243.45245361328125,246.82236416822872,241.9314605136307,246.08463165021172,3985100
2018-10-18,243.0061492919922,243.9806943313531,240.18271481468565,243.49798017646802,3132100
2018-10-19,241.63084411621094,244.0717649464365,240.3466638796097,242.83308497058843,3336600
2018-10-22,238.7982940673828,243.02431445195703,236.8583210415826,242.95146401209482,2618100
2018-10-23,241.2301025390625,241.83122297964346,236.07509242981058,236.54868983985634,4081800
2018-10-24,233.45199584960938,241.65813496445236,233.0967770001766,240.45592206190796,5265600
2018-10-25,240.66537475585938,241.52151329731103,230.7651645486461,235.12782441903474,4675600
2018-10-26,235.1460723876953,238.989579788231,234.0895602146436,238.16988021454267,4830600
2018-10-29,233.63417053222656,238.66171317895788,230.7196800451174,236.54868881424198,3697700
2018-10-30,235.2371063232422,236.52131409367513,231.32073540850877,233.7889642318774,4169200
2018-10-31,238.03329467773438,240.51062713218622,237.0041047830487,237.59610855227496,4230200
2018-11-01,237.6506805419922,241.06611792768138,236.5850796428015,239.463158215197,2771300
2018-11-02,237.72357177734375,242.61447393405035,236.4029247979971,241.0023696110696,2593600
2018-11-05,237.72357177734375,239.53602175480802,236.8674332022325,238.7618503460497,3287000
2018-11-06,240.02784729003906,240.45591656821787,237.44122596047617,237.44122596047617,2582400
2018-11-07,250.12847900390625,252.05933559178743,243.08811248780478,243.08811248780478,5796800
2018-11-08,251.96824645996094,253.19780972805324,250.1922353348554,251.37624275159243,3809100
2018-11-09,251.87718200683594,253.19782928473768,249.72774615014742,252.15952268640248,2904300
2018-11-12,248.07920837402344,253.00655032915003,247.73310620493453,251.376240119713,3140600
2018-11-13,245.20111083984375,249.1903466242576,244.21747698644907,248.26132975698627,2516900
2018-11-14,241.3212127685547,246.3851673167927,239.85486452690122,245.26492128730598,3511900
2018-11-15,241.30294799804688,242.19552570580075,237.57784735435496,240.4468094076245,3657600
2018-11-16,246.92242431640625,247.55086695895716,241.2847017813985,241.34843548238786,3857800
2018-11-19,242.3138427734375,247.97891500421278,240.61068275237457,247.25941633743892,3670800
2018-11-20,238.16983032226562,242.97876498141247,237.16796314433913,241.92225302968095,3617700
2018-11-21,237.3046417236328,241.02065415538544,237.21358560498558,239.16264793950913,3234300
2018-11-23,238.27919006347656,239.48143103115112,235.237176314294,236.80372514628885,1159300
2018-11-26,242.41415405273438,244.3632164048191,239.99146646385822,241.01153959708856,3879800
2018-11-27,246.9589080810547,247.09552002915876,241.38491823918508,241.87674904726268,3497300
2018-11-28,255.88465881347656,257.2052783321477,248.4799838350061,248.4799838350061,5044300
2018-11-29,257.3418273925781,259.983121373963,255.30168155941686,255.41097111549303,4177800
2018-11-30,257.076904296875,259.1601531732723,254.98456532606576,258.56622982672474,6143200
2018-12-03,261.61798095703125,261.8007309036809,258.3104132622523,258.57539231977626,4178800
2018-12-04,254.50936889648438,263.08896612080315,253.0109257285188,261.45344659090824,4635500
2018-12-06,252.95614624023438,253.038375340132,242.35729207509715,249.45668320349213,6694600
2018-12-07,245.94810485839844,252.56326732042848,244.21209211303182,250.13283832342574,3506900
2018-12-10,243.52676391601562,245.78358831439985,237.77050515730642,245.40897057724266,4061300
2018-12-11,244.15724182128906,248.0952596019776,242.7410276806591,246.31354565911533,3102800
2018-12-12,247.28213500976562,250.86379954848658,247.14505861527476,248.47907180999246,3167900
2018-12-13,248.6617889404297,249.73082307068734,246.3501444921981,247.4831160037302,2350400
2018-12-14,242.14720153808594,247.21822054833402,240.95026449188134,247.02632471010122,3360500
2018-12-17,235.79696655273438,240.07304686086505,234.57262020213568,238.51063826437922,5806800
2018-12-18,231.1370849609375,237.55120437924083,226.7787623239939,237.28625329563593,5065500
2018-12-19,228.70669555664062,234.4172818742902,226.22144727585064,230.58890257624014,5468500
2018-12-20,221.5159149169922,227.51887560299852,219.3321874127946,227.0528968097022,7311700
2018-12-21,217.76976013183594,226.1391980396739,216.95657327029696,219.95348758755475,12209700
2018-12-24,212.83584594726562,217.36775959957316,212.48863782564712,215.85103841652003,3091000
2018-12-26,222.34735107421875,222.36561490873305,211.80331874637176,212.61650552172702,4159300
2018-12-27,224.7412567138672,224.7412567138672,214.93732650947695,218.46418500352686,4295800
2018-12-28,224.98800659179688,228.23160900873813,223.68141697422007,225.4174438699919,3312700
2018-12-31,227.61940002441406,228.67928820188152,225.62755418849258,226.65088680571014,3123200
2019-01-02,222.47532653808594,225.08849157703023,220.62966100773343,223.85499926961606,4063600
2019-01-03,216.40838623046875,222.46616675943605,215.75052556658414,222.46616675943605,4623200
2019-01-04,218.9392852783203,222.44787976780083,218.1900636757939,219.10375739810306,5367600
2019-01-07,219.35960388183594,221.0956164831854,217.66926481589513,219.65197864101052,4133000
2019-01-08,222.29254150390625,223.66308209931702,219.02153021836259,221.4154033302849,3618600
2019-01-09,222.6123809814453,225.34433075836333,221.1687429480877,223.63571368686846,3425400
2019-01-10,223.73619079589844,223.98289201950126,220.57481813374332,221.18699129153796,3374100
2019-01-11,226.29454040527344,226.37676950072984,222.27429328631584,222.4387514772286,3967100
2019-01-14,226.65087890625,228.3503499102468,224.86917880734873,225.30774792203349,4955500
2019-01-15,234.7005157470703,234.74621716609667,225.68236264060042,228.42344396821903,5325600
2019-01-16,238.8944549560547,239.56146169662804,235.88842140084165,236.40008787337712,6069400
2019-01-17,237.35023498535156,239.15021293673342,235.63251401593143,238.46494256768534,3583600
2019-01-18,242.58566284179688,243.2800789350563,237.9441113922282,239.93595684701035,4844800
2019-01-22,242.75930786132812,244.41309140800794,240.97759379850996,241.2699825064932,4052700
2019-01-23,243.97450256347656,246.2130634730656,240.91365071415288,244.64150905955637,2971100
2019-01-24,243.1613311767578,245.01612844277213,241.45272826221768,243.77349039710205,2927300
2019-01-25,244.91563415527344,247.0719662184314,242.7684758374606,245.6009045674412,2809100
2019-01-28,243.74607849121094,243.892272841361,241.77249658976686,243.86486314344043,2837300
2019-01-29,244.26695251464844,245.28116736207883,242.53093947788574,243.04260589116888,2173000
2019-01-30,247.03541564941406,248.9267687173241,244.12987573518203,246.41411048858302,3659000
2019-01-31,246.880126953125,248.28719561974052,245.77453715027718,247.1359601546667,4055100
2019-02-01,245.52783203125,246.14001922831815,243.0699931484093,245.29940855056762,3946800
2019-02-04,245.06179809570312,245.50038114317684,241.46184241338773,245.15317304939194,3398900
2019-02-05,243.32582092285156,248.60697056349187,242.89638367336502,246.8069924603749,3597000
2019-02-06,246.24050903320312,246.63339072286888,242.11062259331055,242.2568169651287,2570000
2019-02-07,245.78367614746094,247.22730034075119,244.19385757398373,245.45475970483542,2458200
2019-02-08,239.29641723632812,245.50955223738677,237.85279320106332,244.4131084478694,4547000
2019-02-11,234.94725036621094,238.63855345010492,234.21627855475407,238.6294354725216,4856200
2019-02-12,240.75830078125,241.21514765180265,234.74620823361388,236.84769268466806,4327900
2019-02-13,241.0324249267578,243.30754155956157,240.43852950482105,240.77659176575168,3066400
2019-02-14,242.4303436279297,244.02018966932627,240.0364705313799,240.52072708996656,3015300
2019-02-15,247.72975158691406,247.72975158691406,243.60898450554384,244.67801829223694,3673700
2019-02-19,247.07199096679688,248.97246216473386,246.03951231431495,247.7664073101427,2486700
2019-02-20,246.24960327148438,247.23638021973284,245.03437500963562,245.97547842539572,2802800
2019-02-21,243.4080047607422,246.6424883812269,242.22021406198263,246.21305121160404,2554300
2019-02-22,244.05677795410156,245.22633298017442,242.99691750824448,243.49943802798234,3191100
2019-02-25,241.763427734375,245.02532186827872,241.56241394754187,244.48621789343733,3679100
2019-02-26,240.28318786621094,242.5217207811185,240.11870180269605,241.81818664507097,3212900
2019-02-27,228.49655151367188,239.031426170404,227.4549411195775,239.031426170404,8952900
2019-02-28,221.31488037109375,230.20511581655333,218.50983413100735,228.1493050729094,11034300
2019-03-01,224.90574645996094,226.59608574082088,222.53928262024692,222.53928262024692,6921300
2019-03-04,215.65005493164062,227.00726429868106,214.27036811268593,226.7057436152379,8646300
2019-03-05,220.5930938720703,222.21033584893306,214.66322986000915,216.11599969830993,6924500
2019-03-06,218.43678283691406,220.87634360295326,216.57283968277252,220.87634360295326,4878700
2019-03-07,216.27133178710938,220.36467633669673,215.22058943499135,219.56063522811996,5033500
2019-03-08,217.637939453125,219.58237328051533,215.20741466273165,215.67517207661612,4921700
2019-03-11,223.01260375976562,223.81056092248366,216.83997818639403,219.3989215782656,4539600
2019-03-12,225.5165252685547,226.9840068392347,223.55375799652558,224.66353944737563,4235800
2019-03-13,231.3589630126953,231.8267203972096,226.6171377792177,227.42426173217552,4881600
2019-03-14,232.2945098876953,233.9362582435613,231.44152400816623,232.0468670200803,3865200
2019-03-15,230.57936096191406,233.64275697728903,229.2402841723562,233.27587607975073,6466200
2019-03-18,233.8812255859375,234.16554954253576,229.68053365874962,231.73502475702588,3927400
2019-03-19,235.83480834960938,237.77922803097596,234.00961270856038,234.75252724738158,4164800
2019-03-20,229.75387573242188,236.3484103728956,229.26777084748412,236.10993431947992,4193500
2019-03-21,231.1480255126953,232.01017813798163,228.06629591330778,228.55240086244575,2699700
2019-03-22,226.62632751464844,230.395943274945,226.5346177802953,229.81812856378394,3777900
2019-03-25,226.4153594970703,226.92897874779138,220.83889592695976,226.92897874779138,4110900
2019-03-26,223.23272705078125,227.36004236467102,221.70103615814662,226.7822137423027,4416200
2019-03-27,221.69187927246094,225.33307584742892,218.43588313615365,222.82000825662016,4819200
2019-03-28,222.16879272460938,222.7374545713543,219.10541095033716,222.4989785083382,3601500
2019-03-29,226.78221130371094,227.2408018892119,221.8386053518135,224.05818210622928,4294200
2019-04-01,225.2047119140625,229.47878054214488,222.93010598981414,229.0293706187499,4809500
2019-04-02,224.16830444335938,225.9934864326997,222.69164186176457,225.17719556430737,4057100
2019-04-03,225.47984313964844,227.03904852094323,224.3333665364794,225.91091946204608,2851400
2019-04-04,226.9014129638672,228.47896544472727,224.3791651479082,225.14959384923844,2255500
2019-04-05,228.17633056640625,228.66243546735498,224.8653059798065,228.33224968604318,3343000
2019-04-08,228.1488037109375,229.0017754353171,225.9108795378376,229.0017754353171,2195400
2019-04-09,228.18551635742188,229.2402831888596,225.58072497391376,227.06656811118754,2903800
2019-04-10,225.65406799316406,229.1760401064151,225.18631066400627,228.17631605258816,2753700
2019-04-11,215.92283630371094,226.47042205176072,213.40975431333916,225.67247873881118,8223400
2019-04-12,204.73321533203125,217.1701917897122,202.48612389746333,216.91338213976593,13979400
2019-04-15,211.13514709472656,211.84138066329677,205.82467315749193,207.0720403717498,10021800
2019-04-16,202.6603546142578,218.29828214548903,197.94604402694804,218.29828214548903,27361400
2019-04-17,198.88157653808594,205.66872610482793,190.83790714720993,205.25598335115117,22101400
2019-04-18,203.3849334716797,204.5314099850488,196.46939330087008,199.15672753057146,13927200
