Price,Close,High,Low,Open,Volume
2018-04-10,59.74132537841797,60.1533316540895,59.28353698375914,59.558207834206826,11982984
2018-04-11,59.37510299682617,59.87866994342325,58.825757568166935,59.10042846053993,10479010
2018-04-12,60.336448669433594,60.65689799214706,59.37509341346789,59.649764261508,13277419
2018-04-13,61.755592346191406,62.62538706064492,61.16046849611915,61.3893645270164,14850168
2018-04-16,61.02313995361328,62.167609305574736,60.56535148404604,61.801381445051575,12160618
2018-04-17,63.128944396972656,63.495179448518286,61.160459235235344,61.25201617616559,15050609
2018-04-18,62.533851623535156,63.72409959452593,62.35073038445185,63.540978355442626,8969027
2018-04-19,64.04452514648438,64.36497810392906,62.396492817636855,62.57960671108379,18316838
2018-04-20,66.56236267089844,68.89708314660557,65.64678587085984,68.39351627097561,39371615
2018-04-23,66.47081756591797,67.6610654317431,65.8756936330054,67.52373362434896,15298437
2018-04-24,67.20328521728516,67.61529524346518,66.56237911259906,67.11172824344818,15495602
2018-04-25,64.31922912597656,67.43218842922548,63.67832295349107,67.38640629355022,23216120
2018-04-26,65.82991027832031,66.37925201249523,64.36498441153557,64.59388044468804,13533448
2018-04-27,65.82991027832031,66.28769505679941,64.96010826747131,65.09744734492794,10188469
2018-04-30,64.41075897216797,65.87567737916127,64.41075897216797,65.78412043421325,10127373
2018-05-01,64.31922912597656,64.50234309302155,63.31209501940109,64.4565609573463,10719493
2018-05-02,64.91432189941406,65.82989858151635,64.45652991445066,64.54808685387843,10783239
2018-05-03,63.76984786987305,64.96009534496875,63.403620119943405,64.96009534496875,12665163
2018-05-04,64.54811096191406,64.68545006626269,63.03740996538814,63.49520212133207,8744820
2018-05-07,64.41075897216797,64.91432581329457,64.09030602093742,64.502315917116,6858410
2018-05-08,65.32634735107422,66.33348121280554,64.5023274118711,64.91433738147265,12381195
2018-05-09,66.92861938476562,67.20329032716147,65.46369311633221,65.69258921224264,10614202
2018-05-10,67.2490463256836,67.56949931257894,66.37925160796118,67.56949931257894,7820843
2018-05-11,66.8370361328125,67.61527380761831,66.47080106574363,67.47793474648937,5970052
2018-05-14,67.34062194824219,67.75262467207213,67.0201689071949,67.29483981902386,8562032
2018-05-15,67.34062194824219,67.38639678963351,66.69971586614761,67.29483981902386,7357154
2018-05-16,68.80555725097656,69.12601036880135,67.2490738020399,67.34063808241449,11397833
2018-05-17,68.80555725097656,69.76690931662219,68.3019901480601,69.21756736134718,10585136
2018-05-18,68.5308609008789,69.12598477600605,68.30196486034507,69.03442781735772,7170422
2018-05-21,69.85846710205078,71.18605444077639,69.5837961212958,70.31625935780457,16258282
2018-05-22,69.99577331542969,71.36913486110414,69.99577331542969,70.45355806804604,13717258
2018-05-23,64.91432189941406,69.62953707515491,64.59386896750458,69.58375496152875,30743980
2018-05-24,66.8370361328125,67.38637780167838,65.18899655056495,65.64678127461985,21995906
2018-05-25,66.97439575195312,67.15750971770808,65.96726165247287,66.88283876907565,10370235
2018-05-29,64.91432189941406,66.47079715751079,64.18185909616733,66.28768327865524,15867583
2018-05-30,64.86853790283203,65.18899082543963,64.1818572331439,64.73120614158898,10893914
2018-05-31,64.45655059814453,64.68544666407752,63.861426656980264,64.54810756695235,11571648
2018-06-01,64.54811096191406,64.77700703988602,63.86143001582541,64.54811096191406,11870536
2018-06-04,62.76273727416992,65.05167612584374,62.625398173695224,64.68544824168058,17197157
2018-06-05,63.174739837646484,63.7698637231429,61.89293510641007,62.76272987263725,14699910
2018-06-06,62.4422721862793,63.586745035256875,62.396497353502546,63.2662920545171,12967368
2018-06-07,63.08317565917969,63.17473260894697,62.3049379422451,62.39649489201238,14811336
2018-06-08,63.76984786987305,64.41075372007428,62.76271426974216,63.08316719484278,10484206
2018-06-11,63.998756408691406,64.22765244119987,63.40363255443006,64.04453124249763,9098022
2018-06-12,63.998756408691406,64.73121934002299,63.67830342074473,64.22765244119987,8663462
2018-06-13,63.58675765991211,64.36499556206061,63.31208674524095,64.1818816189465,7407462
2018-06-14,62.4422721862793,63.67830198863601,62.07604437276277,63.49518808187774,12659759
2018-06-15,61.426212310791016,62.442285294154196,61.426212310791016,62.39609681649606,20069141
2018-06-18,60.96434783935547,61.10290221451462,60.50249624590327,61.010532631075186,14260009
2018-06-19,59.80972671508789,60.36394794777475,59.578799056986064,60.31776315140546,16249456
2018-06-20,59.48643112182617,60.548688820430215,58.88602507603982,58.932209873696046,20120367
2018-06-21,58.93220138549805,59.20931380777744,58.23942584418199,59.16312901677337,14750782
2018-06-22,60.27157974243164,60.4101341347289,58.932209588125055,58.932209588125055,14178026
2018-06-25,58.886024475097656,60.2715794194109,58.839839677912764,60.17920614878565,16029380
2018-06-26,63.45835494995117,64.38205828207342,61.84187595686503,62.165173225984496,44618882
2018-06-27,64.47441864013672,66.69130337852152,63.73545460983841,64.01256336400898,28252972
2018-06-28,63.874019622802734,64.65916485475607,63.18123663312646,64.38205607039212,13444307
2018-06-29,62.85794448852539,64.1973145940071,62.67320530553012,63.87401734751004,15015178
2018-07-02,61.74950408935547,62.580837792961674,60.918170385749264,62.25754053572472,13098533
2018-07-03,61.74950408935547,62.30372165675234,61.42620683211851,61.65713081853387,6721507
2018-07-05,62.026615142822266,62.07279626553981,60.2253932778477,61.79568747170101,11172227
2018-07-06,63.966392517089844,64.19732019222693,61.518579747668426,61.749507422805515,12524399
2018-07-09,64.42823791503906,65.3057601041456,64.24349872338853,64.38205679338193,13993109
2018-07-10,65.44429016113281,65.49047862071944,64.56677560156504,64.65914516822961,12585475
2018-07-11,64.61297607421875,65.99853469447949,64.61297607421875,64.93627333069662,9862643
2018-07-12,64.61297607421875,65.30575906060457,64.33586729117096,64.89009220977744,8309863
2018-07-13,64.15113067626953,64.9824644112776,64.10494220098633,64.52060906849036,10121259
2018-07-16,64.19731140136719,64.4282316923719,63.73545611433719,64.15112293166007,8943299
2018-07-17,63.227413177490234,64.15111630360347,63.042674022769496,63.96637714888273,12334350
2018-07-18,63.50452423095703,63.781640325677564,63.27360395536967,63.45834311684348,8562449
2018-07-19,63.41215896606445,64.10493454499661,62.904122561179506,63.36597784880781,15641895
2018-07-20,60.594879150390625,63.64309813153606,59.94828824791439,63.36598932029874,35732423
2018-07-23,59.99446487426758,60.59487089305286,59.57879803779922,60.13301926100526,18849031
2018-07-24,60.594879150390625,60.64106395226351,59.34788214731105,59.67117576042125,11824171
2018-07-25,60.54868698120117,60.73342984246978,59.855911361146156,60.641056573707786,11132811
2018-07-26,60.733421325683594,61.287642479258984,60.31775454143834,60.50249370054518,11374588
2018-07-27,60.3177604675293,60.87198167555573,59.94827843675993,60.594869233414904,8206805
2018-07-30,60.77961349487305,61.01053747179369,60.08683421160051,60.2253885977529,8255716
2018-07-31,62.950313568115234,63.04268315886173,60.77961348055146,60.918167866671205,14959799
2018-08-01,61.14908981323242,62.580833127286745,61.14908981323242,62.580833127286745,9291368
2018-08-02,60.82579803466797,61.010537215428215,60.31776161132201,60.82579803466797,7631879
2018-08-03,60.68724822998047,61.195284722450126,60.50250902408451,60.73343670771024,7354316
2018-08-06,60.50250244140625,60.87198448925426,60.31776325560994,60.59487203430441,6779285
2018-08-07,60.77961349487305,61.195276653330204,60.13301900698464,60.59487063708123,11811088
2018-08-08,60.27157974243164,60.91817058274099,59.90209768671681,60.91817058274099,8429823
2018-08-09,59.763545989990234,60.179209185630064,59.624987915187994,60.08683958659899,6778847
2018-08-10,58.9783935546875,59.62498438588787,58.701284773996804,59.62498438588787,10110158
2018-08-13,57.50047302246094,58.79365845093217,57.22336422252432,58.74747365094273,14001101
2018-08-14,57.03861999511719,58.19324724559427,56.900061931105874,57.63902601831506,10349974
2018-08-15,56.438209533691406,57.0848040203336,55.145027912917605,56.669137186422276,13501919
2018-08-16,56.80769348144531,57.08480593878422,56.392026633564655,56.62295429405632,10847153
2018-08-17,56.80769348144531,56.992432668834304,56.392026633564655,56.62295429405632,9795746
2018-08-20,56.80769348144531,57.22336032932596,56.06873305563392,56.66913909090357,7878350
2018-08-21,58.33180618286133,58.60891497998599,56.94625116847111,56.99243596799189,12091467
2018-08-22,57.59284591674805,58.285621588250876,57.36191824207667,58.23943678856773,9065575
2018-08-23,57.9161376953125,58.00850729177735,57.22336204557061,57.31573164203546,7940552
2018-08-24,57.73140335083008,58.008512163497,57.59284894449661,57.823772955052384,8068963
2018-08-27,58.9783935546875,59.02457835146929,57.50046902890421,57.63902709550498,9324212
2018-08-28,58.93220138549805,59.53260734480596,58.747462221481754,58.97838617650212,12325524
2018-08-29,59.902095794677734,59.948280590651386,58.51654088670221,58.97839252269405,9971648
2018-08-30,58.9783935546875,59.902096842833984,58.88602396112394,59.44024519876074,9320414
2018-08-31,59.763545989990234,59.80973078950577,58.65510344910611,58.79365784765271,10517216
2018-09-04,58.516544342041016,59.4864324672692,58.33180514723777,59.4864324672692,9355782
2018-09-05,58.00850296020508,58.10087254977256,56.530582174614764,57.50046654132864,11491355
2018-09-06,57.7775993347168,59.11696620766142,57.73141452366744,57.73141452366744,8475812
2018-09-07,57.26953887939453,57.454278046632766,56.66913290961525,57.22335408758497,9570746
2018-09-10,57.7775993347168,58.655118097167794,57.03863868167044,57.084823492719806,9050656
2018-09-11,56.94624328613281,57.59283774243518,56.4843916785976,57.45427968679603,8378597
2018-09-12,58.23942565917969,58.331795240894415,56.48438890158008,56.807686113836574,8385211
2018-09-13,58.70127868652344,58.88601785449264,57.40809348197391,58.5165358422992,11408558
2018-09-14,59.120914459228516,59.447293204843454,57.72215688955413,58.42153567439132,14600045
2018-09-17,59.21416473388672,60.100043486774226,58.74791100070081,58.79453600288988,10573242
2018-09-18,59.02765655517578,59.447285254475936,58.561402857208385,59.07428155384303,8950101
2018-09-19,59.96016311645508,60.56629180198679,58.561402042023886,58.84115574142809,12958354
2018-09-20,58.09515380859375,59.16753250655091,57.62890010309779,58.701282512349984,18430204
2018-09-21,56.74302673339844,58.561413134422885,56.69640172654876,57.815409313532356,19910349
2018-09-24,54.738121032714844,56.4166319360228,54.08536741108862,56.4166319360228,31005079
2018-09-25,52.54674530029297,54.83138543214165,52.31362027104128,54.69151041459064,27896911
2018-09-26,53.10625076293945,53.89888331007807,52.26699691977018,52.45349694907542,19483739
2018-09-27,53.758995056152344,54.78475245826216,52.96636636068294,53.01299135975202,17151231
2018-09-28,52.63999557495117,53.665753131373734,52.45349555061818,53.339378088791,15978112
2018-10-01,56.3700065612793,60.939289304356585,55.67062795078683,60.70616062666274,64290209
2018-10-02,57.442386627197266,58.18839391366524,54.8779935386406,57.442386627197266,31029263
2018-10-03,58.18840408325195,58.88778278916349,57.25589666783987,57.53564666568647,17311880
2018-10-04,59.02765655517578,59.12090655251027,57.53564546393911,57.86202416590478,15631315
2018-10-05,61.452178955078125,62.01168268600426,59.96016776884339,60.05341777211521,31541445
2018-10-08,63.45705795288086,63.59692922242868,61.8251720425027,63.03742929905915,36025406
2018-10-09,63.17731475830078,64.24969343758586,62.524557355195135,63.923314736033035,23046331
2018-10-10,61.91843032836914,63.69019898583775,61.68530531508069,62.43131278019429,19185019
2018-10-11,59.307403564453125,61.96504674499287,59.02764989273047,61.172414434524136,24238585
2018-10-12,57.442386627197266,59.820279749784135,56.882883017993485,58.42151887112748,25708943
2018-10-15,56.649776458740234,58.281662824848624,56.60315145210533,57.11603023638486,13070635
2018-10-16,56.41664505004883,57.302527556868235,55.95039500571801,57.022773818974315,18046308
2018-10-17,56.836265563964844,58.56140161185127,56.509886868939894,57.11601926131407,17409325
2018-10-18,57.722145080566406,57.955270057386834,56.230134095031545,56.603137769238934,17010175
2018-10-19,58.561397552490234,59.35402988062359,57.16264029658787,57.25589028547541,18108844
2018-10-22,57.722145080566406,58.88777738725796,57.48901639245127,58.70127740580162,10483914
2018-10-23,59.167537689208984,59.400666418024905,56.32339391898129,56.64977265480543,17086295
2018-10-24,56.74302673339844,59.72704943955179,56.60315171284939,59.26079565975935,17394134
2018-10-25,55.01789093017578,57.25590612790308,54.64488716012268,56.88290235784998,18412572
2018-10-26,52.68661117553711,54.31849723101676,52.08048249336408,54.03874724445762,24541312
2018-10-29,52.03385543823242,54.691498761937865,50.961473109566974,53.29273775056325,25007880
2018-10-30,47.46458435058594,53.15287194833958,46.01919809351295,49.23634563547531,71983559
2018-10-31,47.091583251953125,48.44371586571291,45.69282192030572,47.46458701598488,42124411
2018-11-01,44.667057037353516,47.6977042372649,44.48055704152943,46.67194683764244,49320916
2018-11-02,43.314918518066406,45.040054369300655,42.28916126353913,44.85355439985732,54985507
2018-11-05,43.268306732177734,44.43393931956511,43.22168172558589,43.78118551598365,25955269
2018-11-06,43.92104721069336,44.48055083134511,43.64129725601472,43.64129725601472,23563834
2018-11-07,42.89529037475586,44.10754761283518,42.61554041733502,44.0609226199317,25878418
2018-11-08,42.429039001464844,43.548046313527216,42.19591402449131,42.61554269433838,33760858
2018-11-09,40.00452423095703,41.77628518254099,37.99963459206524,40.98365655280161,57077908
2018-11-12,37.25364303588867,39.39840835576324,35.99475662337802,39.25852961350923,51161628
2018-11-13,40.144405364990234,42.19592031328999,37.160382947227816,37.39351167024111,42945997
2018-11-14,38.79226303100586,41.263406321064366,38.186134385058224,40.84377765500995,35507986
2018-11-15,38.092891693115234,40.09778170625166,37.580012938854644,38.41927043175211,26807841
2018-11-16,37.393516540527344,38.23277411461117,36.041380162569126,37.67326659102479,36851582
2018-11-19,36.55426025390625,38.41927550142581,36.32113520361424,37.25364282737402,30898119
2018-11-20,35.668373107910156,36.64750180413854,35.10886569392963,35.76162310647524,29903260
2018-11-21,36.41438293457031,36.97388673139425,36.0413791662558,36.32113292031559,17620011
2018-11-23,35.295379638671875,36.647512432599285,35.202129613062546,36.27451233016198,9070771
2018-11-26,35.34199142456055,36.08799506153568,33.84998043931559,35.48186641062563,33103782
2018-11-27,34.689239501953125,35.57511816901135,34.36286080695596,34.9223644903119,23037755
2018-11-28,36.08799362182617,36.22787231360557,34.36285772862937,34.45610771561927,25938200
2018-11-29,37.020503997802734,37.30025769336805,34.922364270594855,35.668371651239134,25745417
2018-11-30,34.968990325927734,35.80824772671979,34.502740338037675,35.71499772914178,39037109
2018-12-03,36.41438293457031,37.067136745648966,35.10887160111736,35.15550031954036,27268484
2018-12-04,33.943241119384766,36.41438520788401,33.943241119384766,36.134635147655345,27820875
2018-12-06,34.26960754394531,34.45610751684923,33.33710025683665,33.57022893426108,23571659
2018-12-07,32.68434143066406,34.40947703893126,32.59109145907566,34.03647715257767,23887657
2018-12-10,32.31135177612305,33.19723431107982,31.4720979583758,32.49785551107452,23545806
2018-12-11,31.518714904785156,33.24385081636265,31.05246125357334,32.824222159142565,25995248
2018-12-12,31.28558921813965,32.77760030257151,31.23896421968505,31.89172162063927,22080622
2018-12-13,33.57024383544922,34.96900167569949,33.1972400127776,34.92237666177756,43251895
2018-12-14,33.103981018066406,33.80335974875099,32.637727293844954,33.01073101548115,26875823
2018-12-17,33.33710861206055,33.710112362648225,32.684354832003706,33.057358582591384,27069962
2018-12-18,33.943241119384766,35.575127604606266,33.38373728763156,33.47698730770778,30626065
2018-12-19,35.76413345336914,37.11812606786907,35.25054915080688,35.670755164976164,45795945
2018-12-20,34.73695373535156,36.51115179642714,34.36343698487261,35.71743288260901,38050283
2018-12-21,33.38296127319336,34.78364644433996,33.14951560286896,34.17668398509645,38738388
2018-12-24,32.30910110473633,33.28958027241412,32.21572284427173,32.96275264438827,14608516
2018-12-26,34.503501892089844,34.59688386029583,31.608757504089127,32.63592570676022,27092394
2018-12-27,33.94322967529297,33.94322967529297,32.449170169112996,33.52302381325506,24993253
2018-12-28,35.063785552978516,35.71744094292633,33.56972564669914,33.56972564669914,25388083
2018-12-31,35.34392547607422,35.57737118409027,34.316756928002256,35.1104760516575,22610937
2019-01-02,37.58501434326172,38.191976823063435,34.59689107989941,34.83033675813076,26991297
2019-01-03,37.6317024230957,38.28535773660463,36.32439922887802,37.44494588575034,25654795
2019-01-04,38.42542266845703,38.56549006245825,37.25818323591399,38.23866242672222,25056937
2019-01-07,40.80659103393555,41.04004045163755,38.70556485662028,39.91949365258949,37493322
2019-01-08,39.96617889404297,42.20727227351449,39.7794186348202,41.60030979294097,30669237
2019-01-09,39.6860466003418,40.89997175226546,38.191982873758406,39.77942488642811,24268716
2019-01-10,41.74037551879883,41.787064652623876,39.63934963107137,39.686038764896416,23441412
2019-01-11,41.74037551879883,41.787064652623876,40.713207141847626,41.41354786562343,16832625
2019-01-14,41.553611755371094,42.02050301240725,40.89995656272167,41.13340590763915,17043123
2019-01-15,40.7598876953125,41.693677608041575,40.61982032332292,41.600299360048524,19626381
2019-01-16,41.9271354675293,42.02051374278164,40.433071914290764,40.66652131882197,17583057
2019-01-17,42.67416763305664,42.90761331314985,40.85327646272871,41.55362093580879,22074822
2019-01-18,42.3006477355957,43.18774868788787,42.160580337781134,43.09436670627821,19350175
2019-01-22,40.43306350708008,41.97381587757753,39.96617222789865,41.92712674965939,22571396
2019-01-23,40.7598876953125,41.27347177567357,40.19961449095491,40.57313119932639,15104193
2019-01-24,40.993343353271484,41.88044435922708,40.19962433457451,40.29300260543296,18848780
2019-01-25,42.767555236816406,43.00100096784661,41.27349140901999,41.32018055522603,23434130
2019-01-28,41.69367980957031,42.020503694803104,40.853268100458486,41.927125441879454,19120938
2019-01-29,41.553611755371094,42.62746536295365,40.3863724635825,41.553611755371094,23885070
2019-01-30,42.487403869628906,43.3278156814756,41.460235529105134,41.92713056719775,18035624
2019-01-31,47.43648147583008,50.284540605322746,45.568905191486984,46.409316935101124,72747847
2019-02-01,47.5765495300293,48.697095972142705,46.502692213304,47.62323865541741,33002372
2019-02-04,47.66994094848633,48.27690346259001,47.15635671095237,47.95007577819553,21543088
2019-02-05,49.63088607788086,49.724268052359754,47.48317127645986,47.85668802517646,21455283
2019-02-06,48.88386154174805,50.93819830550595,48.6971050055519,49.81765165552892,25140965
2019-02-07,46.969600677490234,48.74379910114638,46.54939471187681,48.6504208235435,22682446
2019-02-08,45.80236053466797,47.15635669363307,44.54174636863871,46.736150732823184,24736786
2019-02-11,46.829524993896484,47.38979832146813,45.89573487581039,46.08249512926766,14749801
2019-02-12,46.596073150634766,47.38979204439487,46.26924553767496,47.016279019754634,14005879
2019-02-13,48.416961669921875,48.65041103335122,46.45600708567373,46.59607447389153,20644401
2019-02-14,46.876197814941406,48.09012603255851,46.45599575279577,48.043436914542326,19486347
2019-02-15,47.10966491699219,47.99676221079746,46.96959751003349,47.24973232395088,16347527
2019-02-19,47.296417236328125,47.38979549929583,46.456009153218965,46.829522205089766,13264315
2019-02-20,47.156349182128906,47.29641657462083,46.736143288253345,47.10966005129827,10151119
2019-02-21,46.829524993896484,47.62324770918969,46.6894575911036,46.829524993896484,10335701
2019-02-22,47.48317337036133,47.52986621785966,46.64276529418847,46.92290379717931,10587786
2019-02-25,50.51799011230469,54.86010911492386,50.331233584501675,54.01970102341042,60560499
2019-02-26,51.761802673339844,52.927169148649426,51.130560950713736,52.39304439596595,20864323
2019-02-27,52.830055236816406,53.07284022584736,51.66468877602791,52.58727024778546,21835966
2019-02-28,50.450748443603516,52.68437131254,50.15940875400264,52.53869960953992,18230265
2019-03-01,49.868080139160156,51.08200516355246,48.799826860975,50.74210690000269,17856700
2019-03-04,50.402198791503906,51.08199518582033,49.625285441085424,50.11085535599706,13996993
2019-03-05,48.02290725708008,51.324783647175416,46.517638931530755,50.40220223241933,35870538
2019-03-06,44.2354621887207,46.80898394681038,43.94412241688435,44.9638171929121,41286543
2019-03-07,45.88639450073242,45.88639450073242,44.04122806560492,44.089782827655824,25577378
2019-03-08,46.56692123413086,47.053005610818666,45.108668104067455,45.351710292411354,17559457
2019-03-11,48.12238311767578,48.705687256542774,45.351703339404075,45.93500375793444,21277594
2019-03-12,47.44186782836914,49.28898896915878,46.95578351344223,48.26821041967756,19937161
2019-03-13,48.7056884765625,48.85151451493201,47.15021569440327,47.29604173277279,14880115
2019-03-14,50.066734313964844,51.03890311765909,49.58064991211772,50.066734313964844,26859385
2019-03-15,48.41403579711914,50.79585113993888,48.12238372401087,50.01811475854128,37959266
2019-03-18,49.58064270019531,50.11533695258632,48.46264799450121,48.559864116662254,18387845
2019-03-19,49.53204345703125,50.26117011092897,49.28900123906534,49.67786953187832,10970991
2019-03-20,49.6778678894043,50.21256223938603,49.191783469543644,49.240389679327194,9704794
2019-03-21,49.92089080810547,50.21254283545203,49.240370651075516,49.58063258975854,10135942
2019-03-22,48.51124572753906,49.77506625603713,48.21959741196457,49.67785015084563,16364625
2019-03-25,48.02516555786133,49.2403762767487,47.68490730064016,48.41403373197259,9977198
2019-03-26,49.09456253051758,49.3376047166899,48.26821612126196,48.36543225166346,9555279
2019-03-27,48.41403579711914,49.48342425162502,48.12238372401087,48.99733994333568,11064769
2019-03-28,48.07378005981445,48.65708051644569,47.636301927088375,48.41403834948793,9068655
2019-03-29,48.55986785888672,48.75430011819256,48.219609544932936,48.51125793389169,9734708
2019-04-01,49.09456253051758,49.24038486595124,48.608478158172936,48.705694288574435,10301888
2019-04-02,49.77507400512695,49.969509966116355,48.80290536119029,48.9001214815166,10382584
2019-04-03,49.09456253051758,49.96951514480537,48.608478158172936,49.87229529406671,11263640
2019-04-04,48.75429153442383,49.191769621344484,48.462643196813204,49.09455350880761,8232943
2019-04-05,48.657073974609375,49.28898426780796,48.51124794997334,48.94872602388145,8678979
2019-04-08,46.12944412231445,46.37249003657732,44.47675869175537,46.22666397615451,35313691
2019-04-09,44.81700897216797,45.74056765512282,44.33092467159455,45.448919306980734,16687089
2019-04-10,44.52535629272461,45.01144058662811,44.1364881135345,44.9628343894397,10808576
2019-04-11,44.330928802490234,45.011445398571055,44.23370895704701,44.330928802490234,10997856
2019-04-12,43.74762725830078,44.76840212738041,43.69901733677167,44.476753759216315,13735824
2019-04-15,43.65040588378906,43.99066788188121,42.72684716983341,43.796231922923305,16642146
2019-04-16,44.428138732910156,44.671180871956544,43.69901231577098,43.942054454817374,12085548
