Price,Close,High,Low,Open,Volume
2018-02-23,158.95103454589844,159.0016672706113,156.64714255472944,157.1366136887733,4315400
2018-02-26,159.04385375976562,160.16624674695797,158.53750079583205,159.64302479409318,4648000
2018-02-27,156.10708618164062,159.7105997525829,156.09021718633284,159.38990856239587,4618800
2018-02-28,153.82008361816406,157.5164151835426,153.82008361816406,155.6260575982079,6419900
2018-03-01,151.60055541992188,155.61757731640316,150.4275166745421,154.22512579115045,6123900
2018-03-02,150.604736328125,151.2207892807787,148.81563181352772,149.9802360031977,5671000
2018-03-05,153.37281799316406,153.81164366688364,149.96340082290632,150.09843005040275,5748600
2018-03-06,153.2883758544922,154.4360981922065,151.49083682043803,154.22511991598762,5306800
2018-03-07,151.56544494628906,152.77063394893406,150.07169229875592,151.7691437870774,4799200
2018-03-08,151.02230834960938,152.75370371244205,149.99534417888043,152.29539736509935,4750700
2018-03-09,154.6038818359375,154.67178144829137,151.00528008434335,151.92190542533035,4477200
2018-03-12,152.52452087402344,155.36774456460972,152.38872163642074,154.8330431606291,4993300
2018-03-13,151.37026977539062,153.5769493498863,150.95438942129286,152.42268160534735,6128100
2018-03-14,150.5724334716797,152.48206634647815,149.28236674789056,152.00678201416815,4531500
2018-03-15,151.13262939453125,152.65184307906407,149.9868442329038,150.81010940374108,3936700
2018-03-16,151.88795471191406,153.1101088233005,151.04771161921755,151.43811818311806,8410900
2018-03-19,150.30935668945312,152.19352915604608,149.3757530526624,151.6248714269369,4744500
2018-03-20,151.2090301513672,151.82859651703234,150.36030413518375,150.76768899680306,4148300
2018-03-21,151.0901641845703,152.8894586606906,150.8015875823118,151.37024524084842,3494400
2018-03-22,148.7731475830078,151.5484847206491,148.59492240796024,150.58093777594783,5255100
2018-03-23,145.8110809326172,150.27537354680481,145.60738209812138,149.5794251923659,6021300
2018-03-26,149.69825744628906,150.05472072036324,147.2709011938079,147.7716462966363,7323600
2018-03-27,148.25543212890625,151.69277457072894,147.33881956491422,150.54700239047426,4713900
2018-03-28,148.3233184814453,150.67429261061375,147.61039190634563,148.7307161962407,4318600
2018-03-29,151.2769012451172,151.61638640732696,148.95138773734098,149.12113031844586,4423500
2018-04-02,146.74465942382812,150.81006253183875,144.63982344200528,150.3517434294219,7229300
2018-04-03,147.47457885742188,148.4760819576785,146.34577207729347,146.6428312643635,5283300
2018-04-04,150.59791564941406,150.93740080639228,144.63985660558768,144.962376570087,4757300
2018-04-05,152.03228759765625,152.80461839022578,150.48760011145603,151.07322310456425,3799900
2018-04-06,148.06019592285156,151.51451574155615,147.1266054222345,151.05619661080334,5236900
2018-04-09,146.41366577148438,148.8240566006773,146.29484469156495,148.57791889550577,5079800
2018-04-10,147.24542236328125,147.83952774706944,146.18451526704305,147.7037285306247,4783000
2018-04-11,146.7107391357422,148.57793326528832,145.81109187926717,145.9808344454936,4228400
2018-04-12,147.1351318359375,147.88201481928445,146.74471219904333,147.09269294815093,3396700
2018-04-13,146.6598663330078,148.95990671232602,146.1760862606561,148.09421545211552,4311200
2018-04-16,148.04324340820312,149.03626404654543,147.1011701496991,147.87350082875722,3534200
2018-04-17,148.45066833496094,149.5794754733348,147.76320234442093,149.1720776673969,3106500
2018-04-18,152.64334106445312,152.98282620591942,148.5185331380505,148.52701573390235,5858900
2018-04-19,150.29234313964844,152.51600025002176,149.18051458446178,152.3462577061925,5407300
2018-04-20,150.23297119140625,151.82858007318814,149.64736118211061,150.9459108101889,5008600
2018-04-23,150.78463745117188,151.3957210985335,149.4860879381606,150.75068116491363,2987700
2018-04-24,149.5963897705078,152.77062860481976,148.56943890829254,152.17652319479524,4435400
2018-04-25,150.55548095703125,151.13262128059,148.14510260403216,149.44365214387815,5587300
2018-04-26,157.62539672851562,157.80362193957922,151.14113048425767,151.46365051450962,8782500
2018-04-27,158.25344848632812,158.74569814755253,156.05523840354547,157.43018326759528,4382400
2018-04-30,156.8445281982422,159.39070556201065,156.8445281982422,158.7032397458776,4173200
2018-05-01,156.70025634765625,156.78512116153638,153.95886255370266,156.78512116153638,3423900
2018-05-02,157.78665161132812,158.81360280499328,155.95340036825954,156.58146226186568,3866500
2018-05-03,155.4781036376953,156.92941771121986,153.78913439165413,156.90395696961625,4123900
2018-05-04,157.0397186279297,158.16004279238788,154.33228151434906,155.10462502616252,3896200
2018-05-07,155.7921142578125,157.43864447154016,155.03674877270873,157.35376670670792,3582300
2018-05-08,157.04824829101562,157.2689253322584,154.89249001857954,155.69877710254275,4168200
2018-05-09,158.16856384277344,158.2873849542085,155.80062421112862,157.03975680887555,3392300
2018-05-10,158.84754943847656,159.53501537519483,157.76118127542276,157.83756350160698,3850100
2018-05-11,161.52102661132812,161.93690697135327,159.00880515833916,159.2464473782022,5355100
2018-05-14,162.17454528808594,162.6583123131177,161.13909866194777,162.5310086093013,7035900
2018-05-15,159.54347229003906,160.99479910656416,157.94787659207617,160.83353913244716,10147000
2018-05-16,158.18548583984375,160.646784967593,157.77808821621713,160.646784967593,5044800
2018-05-17,157.2943878173828,158.86452311395664,156.9039681673815,158.07521416685472,4227700
2018-05-18,159.06820678710938,159.7387075010937,157.48109349665074,157.65083608671898,4697900
2018-05-21,161.07969665527344,161.826579655395,159.56048286242319,159.73022546685155,4147800
2018-05-22,158.6013946533203,161.91991581837544,158.3043483776209,161.30883217338473,4585600
2018-05-23,158.43167114257812,158.98335077903872,156.99732221852284,158.79663003445577,7387400
2018-05-24,158.8390350341797,159.05971203988764,156.73419858695502,158.5334932151851,3941300
2018-05-25,158.5844268798828,159.41617456904487,157.90544362421792,158.4656057814311,2730400
2018-05-29,157.01425170898438,158.56742126643908,156.3777074452993,157.481053425792,4725500
2018-05-30,159.67709350585938,160.28306822743244,157.04838138868493,157.74823915097966,3976000
2018-05-31,159.21624755859375,159.90756232515068,158.10672408322733,159.73686941117919,4839900
2018-06-01,159.89903259277344,161.16217578661022,159.19064462633514,159.7795462504245,3706200
2018-06-04,163.32147216796875,163.47509188313538,160.4281836583535,160.6415530558857,4103300
2018-06-05,163.81651306152344,164.19204533605142,161.90471831076107,162.5362965018342,4231300
2018-06-06,165.22471618652344,165.22471618652344,163.19344846817606,164.78091723601315,4134700
2018-06-07,167.42669677734375,168.30577765062722,165.42956234811925,165.42956234811925,4378700
2018-06-08,169.2702178955078,169.41530752810775,166.4366659467517,167.1706572206916,4006200
2018-06-11,170.3883056640625,171.13937028746932,169.27878193122177,169.7652705231205,4243000
2018-06-12,171.81358337402344,171.8391866616413,170.27732100177502,170.55897018860685,4616700
2018-06-13,170.9600830078125,172.04400312406474,170.4053278190954,171.80503045602964,5128100
2018-06-14,170.41387939453125,171.54900622234885,169.1251328420491,170.91742807831216,4305900
2018-06-15,171.1564178466797,172.06111517773,169.4153290116582,169.79939138465917,7820900
2018-06-18,171.284423828125,171.47218994437995,169.08245002907273,169.79083800893736,3396300
2018-06-19,170.02127075195312,170.61015933002358,169.07391013779238,169.1677931904762,5501100
2018-06-20,169.91033935546875,170.80649353071257,169.09099504646514,170.6955372641194,3389600
2018-06-21,170.9600830078125,171.49777802240828,169.50917380244695,170.0212655328271,4695100
2018-06-22,168.48501586914062,171.7196902377759,168.2801765571793,171.36976129681332,6785800
2018-06-25,167.60595703125,168.85202719624382,166.47936020182246,168.48503803162012,5127200
2018-06-26,167.58885192871094,168.41672619252125,166.94021368020378,167.7766180312061,3270600
2018-06-27,166.44522094726562,168.98005070095047,166.4366778357151,167.84492382278216,3771700
2018-06-28,166.6073455810547,167.29011715064505,165.1564234380929,166.42810957906582,2994000
2018-06-29,166.5134735107422,169.6969410932251,166.41959046028128,167.16211175381426,4106600
2018-07-02,165.5917205810547,165.72826709376181,163.9701053959542,165.4210276728952,3822800
2018-07-03,165.25035095214844,167.0341292733716,165.07112792496258,165.95020892925697,1608400
2018-07-05,165.92462158203125,166.20627081770687,164.83217104409792,165.9929013685318,3040600
2018-07-06,165.98434448242188,166.72687895960115,164.67852460367052,166.06969746422436,2552400
2018-07-09,167.3498992919922,167.88759437924017,166.45374515425735,167.02557361739366,2575100
2018-07-10,168.65573120117188,168.7837476487664,167.6059572617878,167.75957699890122,2842400
2018-07-11,168.09242248535156,168.7837373060724,167.2389448255904,168.32286509993705,3309300
2018-07-12,168.94593811035156,169.3982803298317,168.1351367559837,169.15930757323986,2709200
2018-07-13,169.57749938964844,170.63580348461622,169.38120314994268,169.38120314994268,2308100
2018-07-16,169.73965454101562,170.0298338427145,168.89470690285364,169.96155406177888,2530500
2018-07-17,171.6343536376953,171.9159897904599,169.52626288616406,169.52626288616406,4662800
2018-07-18,171.5234375,172.33423881953655,170.85772584622995,171.56611399535203,3787800
2018-07-19,172.940185546875,173.4522643383326,171.1649504191432,171.45512970327275,3691100
2018-07-20,172.78652954101562,173.9045830617301,172.2488475334941,172.4707470109606,3564100
2018-07-23,172.59878540039062,173.58882262221715,172.31713620678295,172.7950946408975,2264300
2018-07-24,172.39395141601562,174.32280617425326,171.84772625296384,173.70830123794062,5058100
2018-07-25,171.5489959716797,172.64997633509407,169.9017904703714,171.89038179922542,4382700
2018-07-26,170.18344116210938,172.5049014523474,169.76524544107514,172.0013527556138,4280000
2018-07-27,168.25462341308594,171.11377942974238,167.86201787058394,170.87480667275457,3871200
2018-07-30,168.37405395507812,168.62156974325865,167.62298952616374,167.73394577762633,2331100
2018-07-31,168.57891845703125,169.01418739446422,168.0241501398333,168.72400810284225,2795900
2018-08-01,167.5376434326172,168.76665317189267,166.94021176020098,168.01558877055015,3086800
2018-08-02,166.99147033691406,167.14509009065023,165.1906316486818,166.51352485012902,3543500
2018-08-03,166.97438049316406,167.62301887157867,166.64152470353812,167.30723628279,2309000
2018-08-06,167.0170135498047,167.33279605647195,166.521995038549,166.95726387393083,2515700
2018-08-07,168.17782592773438,168.3058424058998,166.97441894082147,167.58039399122993,3052500
2018-08-08,169.00563049316406,169.76522500251022,168.39112560661053,168.51061194438293,2176700
2018-08-09,169.0568389892578,170.4736148840105,169.02269259348577,169.84203679256993,2466000
2018-08-10,167.5376434326172,168.92880296487914,166.9743451316103,168.42525434263075,2873000
2018-08-13,165.6941375732422,168.63863263230516,165.57465123244944,167.53765227950288,5294400
2018-08-14,164.8065185546875,167.2645250197649,163.244653090203,166.57321029449207,11488000
2018-08-15,165.56613159179688,165.72828140357706,163.0910386291528,163.65433699544784,6049300
2018-08-16,166.760986328125,167.35841803844892,165.33568031098278,165.59172619341717,5690100
2018-08-17,166.90611267089844,167.26457177594395,166.27454744807238,166.9402590750194,3885800
2018-08-20,168.9288330078125,169.36411496465442,166.76953549296897,167.1450677604263,2956700
2018-08-21,170.89183044433594,171.3271123913562,169.33850785485407,169.69696691396527,4124600
2018-08-22,169.81642150878906,173.72535007431034,169.54330245404697,171.37828691763295,5007000
2018-08-23,170.8320770263672,171.89892401066,169.9615262407346,170.17489563759315,3595000
2018-08-24,171.8050537109375,172.82922428729213,170.69553016028854,170.99425254728322,3054300
2018-08-27,172.38540649414062,173.2132808295589,171.71116490270427,173.11086768226096,2521300
2018-08-28,172.3769073486328,172.76096974297596,171.2332502550644,172.6585565772944,3516300
2018-08-29,173.01165771484375,173.2776029419168,172.1795529680895,172.52268867623997,2488000
2018-08-30,170.93569946289062,172.80582488396527,170.79845299906736,172.4283676564204,2825400
2018-08-31,172.23106384277344,172.3511626787717,170.96143261674447,171.03864929615088,4023300
2018-09-04,175.9283905029297,176.648983454139,171.9994245216357,172.16241858936428,4612800
2018-09-05,175.13058471679688,177.29237670758522,174.27273220661948,175.71393123040855,3667100
2018-09-06,176.62326049804688,177.65268093718694,174.83035181515055,175.50804956823217,3490400
2018-09-07,176.9149169921875,177.77276949016223,176.22863237584966,176.24579309095043,3672700
2018-09-10,180.74098205566406,181.53877875971995,178.54488130366462,178.54488130366462,5586600
2018-09-11,183.45176696777344,184.14662541585633,181.43580830623236,182.72258708854608,5969500
2018-09-12,181.8476104736328,184.80719965102642,180.92971489741896,183.60621111491673,5660100
2018-09-13,179.67723083496094,181.38436228193075,179.03384136210494,181.38436228193075,4701100
2018-09-14,179.3512420654297,180.60369948017072,178.04730250135887,180.3120327495917,3622400
2018-09-17,178.77642822265625,180.18330558232793,178.6563294147497,179.3597746394797,3074700
2018-09-18,181.02407836914062,181.63314644895897,178.570619151333,178.97381096295055,4338500
2018-09-19,181.5902557373047,182.43953463424964,180.71525539598474,181.86477488816132,2579100
2018-09-20,181.05831909179688,182.38799288306333,181.01542385534538,181.5730357496382,4020800
2018-09-21,182.19927978515625,182.430903609831,180.58651300411492,181.26422376414376,9749200
2018-09-24,178.4247589111328,181.72748341778214,178.39902438148084,181.45297740489758,4623700
2018-09-25,177.97007751464844,179.54852290307798,177.4038917482151,179.15390501107572,4443300
2018-09-26,178.02154541015625,179.41126220073605,177.77276086752798,178.93086691953758,2965800
2018-09-27,177.438232421875,178.28751122628967,176.43454642927156,178.00441829148477,3218800
2018-09-28,177.70413208007812,179.1624917357728,177.0178605830333,177.09506416298237,3966100
2018-10-01,178.0902099609375,179.96889621188868,177.89289443278636,178.87943280416542,3670500
2018-10-02,175.64529418945312,178.46762307162223,175.57666442070442,177.9958146823836,4428000
2018-10-03,174.77883911132812,177.11219850525353,174.70162245308688,176.8548401872876,4162500
2018-10-04,170.58396911621094,174.79601480112248,170.08641311219213,174.70165050570873,5996200
2018-10-05,168.465087890625,171.31315154879908,166.91237687011008,170.77271334357232,5016600
2018-10-08,170.2064971923828,170.420960291585,167.33268642715782,168.34495906208235,3731800
2018-10-09,167.92459106445312,170.86701822887017,167.77875774132747,169.81186354402715,4466800
2018-10-10,166.16604614257812,170.91855688088106,165.86580558619931,170.80703185405332,6157900
2018-10-11,162.7689208984375,168.71383181345075,161.67944467318083,166.1745960114943,5831400
2018-10-12,165.1108856201172,166.07167631225724,163.12924827268262,165.35108329315221,5450200
2018-10-15,163.99563598632812,165.81427882182066,163.5924443252839,165.01648240089594,3642800
2018-10-16,166.06307983398438,166.49200606154716,163.51525699507823,164.5618380375146,4057400
2018-10-17,158.84854125976562,163.56672987329898,157.82769471992563,162.68314287103865,8985700
2018-10-18,154.7908935546875,159.04583424947313,154.0102447069261,158.0678830092387,9262000
2018-10-19,154.28475952148438,155.26271073481553,153.18670949563148,154.70509882041614,7004300
2018-10-22,153.34117126464844,155.6144757006265,152.32032444969445,155.11693264994693,4866700
2018-10-23,153.1523895263672,153.97593359848625,150.50162872419688,150.7847215899319,7004900
2018-10-24,151.81417846679688,156.44657735624543,151.24799259881323,153.1953217018401,6791700
2018-10-25,153.61566162109375,154.8423844781813,151.69406720665748,152.28598755747802,5228000
2018-10-26,147.7479248046875,152.13155137763647,146.61556636966546,151.73694657823094,9472200
2018-10-29,148.58004760742188,150.97346336800925,146.64987951846632,149.04329527905367,5918400
2018-10-30,151.18788146972656,151.35086239772824,148.099608211078,148.54569503505752,5657100
2018-10-31,150.8791046142578,153.42692763246566,150.6303200544811,152.68058704292613,6339500
2018-11-01,154.8080596923828,155.1511954382532,150.89624150459602,151.7026249061601,5225300
2018-11-02,154.35337829589844,156.9955652971367,152.17443892768566,156.53233075390025,4730600
2018-11-05,156.29214477539062,156.48087336738874,153.8129516420957,155.28845894874078,3885300
2018-11-06,156.1377410888672,156.6867662084422,154.45635738695248,156.0691113126964,3338800
2018-11-07,160.61572265625,161.00175366989274,156.1806267261885,157.66470791142373,4673400
2018-11-08,161.27626037597656,161.86818066002067,159.3203578398766,160.52993293424592,4054000
2018-11-09,159.55206298828125,161.68810829706965,158.66847556283614,161.55086178354722,4761100
2018-11-12,153.92445373535156,160.37550761137558,153.57274419071072,158.90000039893727,7590400
2018-11-13,153.55563354492188,155.80320343377286,148.27984466742433,152.09728657055447,14274000
2018-11-14,154.32766723632812,156.90122486510376,153.68427782913423,156.6524533871635,7561100
2018-11-15,152.1487274169922,154.13036469522234,148.93178038355595,153.56417887578775,8663100
2018-11-16,151.8570556640625,152.36318550567492,148.8459849630387,149.25776359432828,6834900
2018-11-19,148.9146270751953,153.45267457972014,147.80800300015326,151.5911360412127,6203400
2018-11-20,145.0199432373047,147.5506050667122,143.26134329151708,145.19151109035488,8661000
2018-11-21,145.2344207763672,146.63271135314977,145.1057350564347,145.83491486668387,5752100
2018-11-23,144.84840393066406,146.1180220011947,144.522415782772,145.3116385341716,2711000
2018-11-26,145.6805419921875,147.88521647611108,144.86557151020372,146.0065170951885,6140500
2018-11-27,148.59718322753906,148.73444274334548,144.82263817137726,145.07140959021203,7084200
2018-11-28,153.11924743652344,153.30910497324066,147.24232840219847,149.21856917036658,7133600
2018-11-29,151.59176635742188,152.98117106692644,150.95315348320884,152.5755675501829,4329300
2018-11-30,155.61329650878906,155.65643517856006,151.11714363253026,151.66945292013878,8942400
2018-12-03,156.8387451171875,158.35759248992883,154.77621351284347,158.17636002336357,7610600
2018-12-04,151.28106689453125,157.26153847075784,150.63382902690043,156.25184897742432,7059600
2018-12-06,151.85069274902344,151.91971989124733,147.10428005151923,149.72774600308801,7571200
2018-12-07,149.114990234375,153.9218171342458,148.6403595985502,151.3242401973157,6226100
2018-12-10,148.16575622558594,150.15062247661388,144.74833307295498,149.63282670048707,5373800
2018-12-11,148.61447143554688,151.5399864916871,147.77737595278464,150.4181047259974,5229400
2018-12-12,150.34042358398438,152.63595063680452,149.1322382828325,149.94344521564153,5912500
2018-12-13,150.04701232910156,150.94452299422287,148.49365178301207,150.4267273667998,6102200
2018-12-14,148.68353271484375,151.1430427980894,148.39012126555699,149.27899388245646,4265200
2018-12-17,144.95541381835938,148.42461295291488,144.0579031443808,148.01037117965248,5631700
2018-12-18,146.74180603027344,148.39010877062188,145.41281635134916,145.75800471343308,4462200
2018-12-19,144.6016082763672,150.97906000992225,143.9198566568472,147.50123527055183,6996900
2018-12-20,141.66748046875,144.38587525951402,140.00191422072498,143.49700264320234,7675600
2018-12-21,138.49166870117188,144.9467985053778,138.2241457679346,140.5024230023335,13034100
2018-12-24,136.47227478027344,139.2855975818177,136.42912295122525,138.21550596272317,4547400
2018-12-26,145.22291564941406,145.22291564941406,137.59414186862557,137.6114052320276,6141500
2018-12-27,146.98345947265625,147.1042767209518,140.97708429202504,143.6350769226193,5069300
2018-12-28,146.89712524414062,149.39977336753458,145.49909549488785,147.760109171944,4552000
2018-12-31,148.27793884277344,149.50337472146256,147.26823582748108,147.97588913145108,4206000
2019-01-02,148.7870635986328,149.4515517484734,145.88743704631523,146.45700960454133,4242900
2019-01-03,145.50770568847656,148.29513980268376,145.1625174199507,148.29513980268376,4810500
2019-01-04,149.831298828125,150.7978499976506,146.29307183396935,146.86263134590368,4762600
2019-01-07,152.78268432617188,153.76648557722132,150.01251301025755,150.01251301025755,4928800
2019-01-08,153.51620483398438,154.9832748245343,151.54860260325358,154.1030407310579,4722400
2019-01-09,155.10409545898438,156.43309806309793,152.8344567153266,153.49894484929385,4922000
2019-01-10,154.52587890625,154.68122283945024,152.17856188968585,153.63700663542843,3605300
2019-01-11,154.82797241210938,155.5615009577401,152.85173155274006,153.55074653014356,3285100
2019-01-14,154.31016540527344,154.6726171015139,152.66186282125156,153.2573238822504,3871400
2019-01-15,152.29078674316406,153.45582040435465,151.19479338178607,151.9542235116342,5016100
2019-01-16,152.78268432617188,153.5507395733237,151.76436950845886,152.8258361605696,4075400
2019-01-17,150.9099884033203,151.41915890540153,148.43322885653754,150.16782173231405,6499200
2019-01-18,154.97463989257812,155.37160508568164,152.0404869295679,152.73087663663432,6371100
2019-01-22,152.84310913085938,154.1289601353901,151.33288700869102,153.17104729117676,6272700
2019-01-23,152.6532440185547,153.6629337500349,150.61660118798764,152.39434617682076,4910400
2019-01-24,152.99842834472656,153.2055492462934,151.28109860356432,152.74816877741281,3860100
2019-01-25,155.6823272705078,156.08793085329413,154.1375915165607,155.14728133921201,4501800
2019-01-28,155.1904296875,155.32851030153265,153.10200978060138,154.44826284718957,4091400
2019-01-29,155.069580078125,155.4665453005043,153.68880056216105,154.43960551420778,3686900
2019-01-30,157.21841430664062,158.96164562389146,155.14725803306234,155.74271908294097,5197700
2019-01-31,158.3834686279297,159.36726996159268,156.2518968769778,156.6316119826183,5138000
2019-02-01,159.1083526611328,159.78147911412609,157.77936312186395,158.8149412673851,4513100
2019-02-04,160.8860626220703,160.8860626220703,158.6509377527931,159.0479160925526,3050200
2019-02-05,160.8516082763672,161.3694040113431,159.38453791805878,161.28310033281628,4135200
2019-02-06,159.410400390625,161.11047986922512,158.84082780865847,161.11047986922512,3072500
2019-02-07,158.8494415283203,159.582969890446,157.45139875516668,158.5646552813462,2793400
2019-02-08,159.25503540039062,159.28956212884873,157.68441162585182,157.96919787923224,2792300
2019-02-11,157.85699462890625,160.01445412225138,157.7102889635293,159.65200250753992,3729200
2019-02-12,160.1007843017578,160.86020121496924,158.37481642104746,158.65096443455437,3773200
2019-02-13,162.59478759765625,162.82778375220443,160.44595310687157,160.7738911781312,4146900
2019-02-14,161.99073791503906,163.04356631601877,160.51502943114738,161.80950547494697,2600600
2019-02-15,166.02951049804688,166.22799315401184,163.14714676394166,163.85478687864347,4997900
2019-02-19,165.97772216796875,166.71988896987313,165.07158629139727,165.44267627639516,3828400
2019-02-20,165.56346130371094,166.03809189939392,164.92484849717346,166.02946680117586,3970100
2019-02-21,165.53758239746094,166.01221302054438,164.49336605688018,165.5634708616986,3094200
2019-02-22,166.02951049804688,166.15895284583004,165.36500905387788,165.42542426157158,3321600
2019-02-25,163.94972229003906,166.91838982151148,163.9324720883649,166.34019203119803,6190700
2019-02-26,162.49989318847656,162.64659889133446,157.75348109048548,160.16120070623361,13635100
2019-02-27,158.5042724609375,162.67248683371776,158.10730718815333,162.15469115746154,8766200
2019-02-28,159.77284240722656,159.81599423684045,158.02098610323654,158.4438529645095,8060600
2019-03-01,159.79872131347656,160.99826836369405,157.8052306845911,160.35966872872675,5481300
2019-03-04,158.6250457763672,160.72210319967343,157.14935089338076,160.68757647450084,5046800
2019-03-05,158.7890625,159.75560040577597,158.14182447350544,158.99618340899113,3691000
2019-03-06,159.1774139404297,159.626169357604,158.65099311492492,159.24645424830976,4460900
2019-03-07,157.50320434570312,159.32410110371225,156.70063555022767,159.1256184717276,4122200
2019-03-08,156.39857482910156,156.98541075221866,154.9228796746072,156.6229590797448,3867100
2019-03-11,157.44281005859375,158.09867318720651,156.37270511055996,157.06309497483687,3866200
2019-03-12,158.7890625,159.0220718766036,157.3478807411764,158.29715527918026,3777000
2019-03-13,157.48495483398438,159.7801971109052,157.43279234730488,159.3107214646436,4528300
2019-03-14,157.89356994628906,158.00659750528212,156.92852419758606,157.60666301925355,4393000
2019-03-15,158.43260192871094,158.65865704949596,156.11998109943576,158.4934670046594,8059100
2019-03-18,159.46722412109375,159.51938661274406,158.51957014638663,158.69344954060347,4395800
2019-03-19,160.08445739746094,161.55376232690514,159.51933297359773,160.13661987157138,4437100
2019-03-20,161.79722595214844,162.6840147082003,159.4758892960813,160.23228510890195,4772600
2019-03-21,165.161865234375,165.18794648042223,161.2756003795701,161.2756003795701,4755700
2019-03-22,164.1011505126953,166.970206393431,164.03159611524262,164.58801802871935,5173600
2019-03-25,164.90972900390625,166.67464400718282,163.89252060857677,164.10118384331648,3845900
2019-03-26,164.61407470703125,167.0918983402502,164.09243670318818,165.7877834314282,4143300
2019-03-27,164.535888671875,166.587697378297,163.7881953314124,164.88364746300516,4298400
2019-03-28,165.2401123046875,166.40511887211449,164.4576483751972,165.10970607182173,3326100
2019-03-29,166.8311309814453,166.9615372114229,165.30966305635198,165.92695016592333,4674100
2019-04-01,170.09141540527344,170.31745728731846,167.66576672151737,167.78748362202577,5381400
2019-04-02,168.93507385253906,169.96967399071798,168.68295076147263,169.96967399071798,2717800
2019-04-03,172.67355346679688,172.830040928806,168.7612077228128,169.51759032148288,4581500
2019-04-04,174.27325439453125,174.30803822807215,172.16059418894082,173.01261238465608,3138400
2019-04-05,175.67303466796875,176.6033100120925,174.4123924466744,174.62974501124748,3615300
2019-04-08,176.96841430664062,177.1770642235636,174.9600792593913,175.07309354234317,3040900
2019-04-09,174.6645050048828,176.23814862063904,174.28197565796845,175.84690341518737,3721700
2019-04-10,173.38645935058594,175.2730910448957,172.16060112486488,174.97748151247058,3587500
2019-04-11,175.1687469482422,175.1861388651317,173.03869481129973,173.79507736917364,2465100
2019-04-12,177.22927856445312,177.5857266722023,175.73389192551235,175.73389192551235,3097900
2019-04-15,178.10736083984375,178.35079461642465,176.83801620526114,177.49877639839147,3049900
2019-04-16,177.76828002929688,179.08978706475145,177.61177931658034,178.4464188300635,3271400
2019-04-17,179.57664489746094,179.82876796982646,178.5072742718196,178.52465292084875,3271900
