Price,Close,High,Low,Open,Volume
2018-01-02,41.93569564819336,42.41780934879095,41.9196248849883,42.39370167139104,6644600
2018-01-03,42.048187255859375,42.22495950504451,41.71874123719457,42.024079580600734,6955500
2018-01-04,42.69099044799805,43.01239639800704,42.192806167931266,42.42582755068668,8678800
2018-01-05,42.6749267578125,42.77938516482622,42.37762536189473,42.74724364494753,6476000
2018-01-08,42.4981575012207,42.72314204196618,42.3374529441806,42.53029902566563,6681400
2018-01-09,42.82759094238281,43.00436622234467,42.60260645165594,42.634747968955146,6622700
2018-01-10,43.333805084228516,43.77574017787562,43.076679100099895,43.34183893021475,11028800
2018-01-11,43.55076217651367,43.66325442813012,43.245423875566196,43.50254989788492,8310000
2018-01-12,44.28998947143555,44.306060227621,43.80787904660517,43.84805440447715,8998000
2018-01-16,43.872169494628906,44.98102741505205,43.55076348963163,44.71586753755889,11168500
2018-01-17,44.47480773925781,44.523020017754206,43.27756527584496,44.016801821685924,11905200
2018-01-18,44.8685417175293,44.98907090275851,44.26590192175223,44.91675400465788,13953900
2018-01-19,46.17023468017578,46.2023761992629,44.74800464500248,44.74800464500248,15124200
2018-01-22,46.089881896972656,46.186303384759974,45.101553217897084,45.37474998761435,16858300
2018-01-23,45.728302001953125,46.04971107989507,45.51938824691976,45.913111148955295,9372200
2018-01-24,45.99346923828125,46.38719217701739,45.72027241612,45.96936156281874,8403600
2018-01-25,45.64794158935547,46.09791052487617,45.48723708444801,46.089876678963364,9463800
2018-01-26,46.2827262878418,46.298797047161756,45.599735875255156,45.8729326533266,8382200
2018-01-29,46.162193298339844,46.644303745220014,46.1300517844989,46.19433481218078,7493500
2018-01-30,45.677978515625,46.23483218247968,45.637627559126415,45.73447047043915,7321200
2018-01-31,45.63762664794922,46.06535539832023,45.460081827184084,45.76675155331504,7193100
2018-02-01,46.36396026611328,46.37202922653342,45.49236476885698,45.59727972580394,7474400
2018-02-02,44.774105072021484,46.23483312423676,44.701472117412315,46.02500322044106,9783700
2018-02-05,42.40951156616211,44.89517046576861,41.901080776955084,44.096207797014706,13439000
2018-02-06,43.84602737426758,43.870237336607275,41.07790879878613,41.3200176579266,17628700
2018-02-07,44.023563385009766,44.95971970991131,43.490922770472345,43.51513272794842,11541700
2018-02-08,41.79616928100586,44.104280258818086,41.79616928100586,44.01550628604356,14073100
2018-02-09,42.0786247253418,42.700039391238626,40.36771869317535,42.41757957882237,15736400
2018-02-12,43.11968994140625,43.692681523032306,42.465993368901486,42.61125927390255,11712900
2018-02-13,43.08741760253906,43.482864450027456,42.65969183004489,42.796885727418,8659500
2018-02-14,44.42707824707031,44.46742920162014,42.98249129269078,42.99056333074904,10536300
2018-02-15,44.709556579589844,44.87096045372155,44.047790844188846,44.774117513526214,7769900
2018-02-16,44.49971389770508,44.846737669341906,44.34637902967652,44.62883880725036,7448200
