Price,Close,High,Low,Open,Volume
2018-11-19,37.81549835205078,38.501551529634334,37.402214217055686,38.3114380528018,28370400
2018-11-20,36.774017333984375,37.435271204538346,36.48471659785584,37.12943872750756,28430600
2018-11-21,37.10464096069336,37.344346462925905,36.69962436336929,37.15423618108503,20117400
2018-11-23,36.81534194946289,37.294749782047035,36.691355479892614,36.740950698342104,9372900
2018-11-26,37.666709899902344,37.724569417472736,37.26995757094512,37.311285347337225,18275900
2018-11-27,38.12131118774414,38.34448490217644,37.36913451455663,37.56751220064301,21472700
2018-11-28,39.088409423828125,39.24545624063898,38.12132302759387,38.27010555009144,24293800
2018-11-29,39.12973403930664,39.47689112834031,38.766045209875124,38.766045209875124,22650800
2018-11-30,39.56781768798828,39.600881171762126,38.78257729044984,39.071878043809974,41619100
2018-12-03,40.28693389892578,40.32826167670763,39.74139903412622,39.93977362872206,24690100
2018-12-04,39.13799285888672,40.61755030993076,39.05533732156521,40.25386153136685,30802700
2018-12-06,39.99763488769531,40.05549440972763,38.4106254494818,38.840441293941495,40133000
2018-12-07,38.385826110839844,40.08029344500141,38.31970229439033,39.807524425240096,38298000
2018-12-10,38.73298263549805,38.95615640643109,37.873351033335325,38.27010335284724,28682000
2018-12-11,38.923099517822266,39.592620944027786,38.609002695923756,39.5595574568579,26048500
2018-12-12,39.19585037231445,39.840575512439685,39.146258313686225,39.60913434411755,23157200
2018-12-13,39.2371940612793,39.650478167581014,38.956160742869834,39.41077262918022,20051700
2018-12-14,37.87334060668945,38.534594290497495,37.72455813369436,38.327952317238335,27364500
2018-12-17,36.534305572509766,38.013863022603324,36.2946001000821,37.87334482551908,36610300
2018-12-18,36.41859817504883,36.87321008123986,36.145829139469626,36.823614851196105,30513800
2018-12-19,35.65815353393555,37.12944399894227,35.18700988720625,36.2780797168012,34820100
2018-12-20,35.120880126953125,35.732538758184056,34.60840563222689,35.53416417896049,38810900
2018-12-21,34.591880798339844,35.922656216001435,34.500960937355245,35.46804429864758,77915100
2018-12-24,33.29416275024414,34.558814113613074,33.2693667157236,34.46789111622824,24069400
2018-12-26,35.10434341430664,35.129139444920696,33.393347933590796,33.62478596093968,33335900
2018-12-27,35.46804428100586,35.48457602475149,34.01328551557556,34.62494426862518,28404100
2018-12-28,35.35231399536133,35.98050429256092,35.09607677838024,35.682939305900746,22447300
2018-12-31,35.81519317626953,35.99703599328809,35.451501236019006,35.699471006940094,20581200
2019-01-02,35.5010871887207,35.707729136090315,34.88942563714006,34.94728513015508,23833500
2019-01-03,34.21000671386719,35.32618432665621,34.118379695444524,35.23455730823355,29606700
2019-01-04,35.75099182128906,35.817630799148894,34.59316658990604,34.859716146302645,27515000
2019-01-07,35.992557525634766,36.359065591343686,35.617721175487794,35.70101990747697,19488100
2019-01-08,36.28408432006836,36.60060984692167,35.900916655817745,36.29241260129271,22071400
2019-01-09,36.08417892456055,36.54231075785407,35.95923243478903,36.54231075785407,22640000
2019-01-10,36.01753616333008,36.05918392602811,35.4677774341625,35.909249438298716,23277600
2019-01-11,36.22578048706055,36.26742825244044,35.72599776993939,35.909251750635896,17378400
2019-01-14,35.992557525634766,36.14249206569355,35.817634954740086,35.884273940331425,16243600
2019-01-15,36.66725158691406,36.68391132814641,35.94257031967116,36.09250481324152,17744100
2019-01-16,36.61727523803711,36.85050845608031,36.45068099015511,36.750550000838516,17262500
2019-01-17,36.82551956176758,37.09206910407797,36.48400276208732,36.542310275872644,18826200
2019-01-18,37.50855255126953,37.77510208924604,36.90881767958295,37.050420731467476,24416500
2019-01-22,37.300315856933594,37.68348365286654,36.967130475606076,37.38361458540666,21338400
2019-01-23,37.866722106933594,38.21657029697429,37.50021735417146,37.60017261810285,24770400
2019-01-24,37.991676330566406,38.1082913585608,37.67514755635221,38.00833607421149,17360600
2019-01-25,38.42481994628906,38.86629202941701,38.27488543173218,38.416488485746356,24196600
2019-01-28,38.10828399658203,38.12494373700869,37.67514027805065,38.09162425615537,18296700
2019-01-29,38.283203125,38.35817036154129,38.02498511498467,38.15825984911138,14470100
2019-01-30,38.90794372558594,39.09119774576259,38.24989808724387,38.266557832489156,18329300
2019-01-31,39.39106369018555,39.46603094910036,38.74967784780799,38.91627210956549,23693600
2019-02-01,39.432701110839844,39.61595506842421,39.19113965357325,39.4576891314121,16266500
2019-02-04,39.44102478027344,39.54098320591583,39.24944256407226,39.33274125210759,15743100
2019-02-05,39.36606216430664,39.53265638238548,39.216130863308145,39.49933690326563,16946300
2019-02-06,39.549320220947266,39.640947209263125,39.1078481981753,39.249451232830175,18160500
2019-02-07,38.89961624145508,39.41605564459035,38.724693679065616,39.30776888703049,20331200
2019-02-08,39.30775451660156,39.31608597511037,38.56641358533852,38.64971228282451,18407100
2019-02-11,39.63261795043945,39.74090149985198,39.25778172453277,39.432704237449,19363600
2019-02-12,39.89083480834961,40.10740825579947,39.28276858323676,39.37439556657935,23909200
2019-02-13,39.56598663330078,39.940822931646835,39.249457850528415,39.86585567197763,28325600
2019-02-14,40.3156623840332,41.38186066938895,40.26568314783658,40.69049553418253,47598600
2019-02-15,41.173614501953125,41.30688927429877,40.348974663518604,40.67383490003726,30189600
2019-02-19,41.356868743896484,41.59009880246549,40.98203245153827,40.98203245153827,20204500
2019-02-20,41.34019470214844,41.4817977094416,41.10696154672421,41.39850219662446,17550900
2019-02-21,41.156951904296875,41.41517314797641,40.982029373508,41.26523864229423,17120600
2019-02-22,41.74003601074219,41.83166301895119,41.298563892122196,41.39851918402227,22008100
2019-02-25,42.30644226074219,42.481364764815915,41.931606053783824,41.931606053783824,24264300
2019-02-26,42.63131332397461,42.8228956313404,42.04823494034914,42.07322296989029,19382500
2019-02-27,42.972816467285156,43.02279568795958,42.389738269499034,42.65628775805488,19940900
2019-02-28,43.12275314331055,43.281015917208414,42.77290493585117,42.93949916904513,30708500
2019-03-01,42.8228874206543,43.389305950142365,42.7062724017928,43.314338698371266,23683700
2019-03-04,42.61464309692383,43.24769738392529,42.1731710701665,43.02279881832797,18725900
2019-03-05,42.73125457763672,42.90617708198617,42.45637681044765,42.58132009461704,14994200
2019-03-06,43.039459228515625,43.13941768607043,42.414733167642886,42.78956943967074,19686900
2019-03-07,42.72292709350586,43.28934555603296,42.656288132022404,42.93949736328595,22209200
2019-03-08,42.539669036865234,42.58964825317245,42.073205883892,42.24813155220713,18182200
2019-03-11,43.24768829345703,43.38929447714602,42.56465492571513,42.597974401585496,17859300
2019-03-12,43.43928527832031,43.54756883750332,43.04778927621281,43.3226670816663,19485300
2019-03-13,43.80579376220703,44.0306955369585,43.43095747095459,43.655859245706054,20568000
2019-03-14,43.93073654174805,44.11398735281234,43.73915109321567,43.839109547455415,19215900
2019-03-15,44.313899993896484,44.66374504256851,44.088998243669806,44.09732652589115,43670700
2019-03-18,44.57212448120117,44.930301041291564,44.22227938205502,44.37221390383804,19073800
2019-03-19,44.40553283691406,44.98027971154278,44.26392660032591,44.80535716415855,20596400
2019-03-20,44.363887786865234,44.87199892994454,44.03070239195149,44.28059223251723,21140800
2019-03-21,44.9302978515625,45.17185936145504,44.1806284733899,44.213947959758755,20082700
2019-03-22,43.93073654174805,45.09688991018986,43.89741705700146,44.90530763917844,23938500
2019-03-25,43.922401428222656,44.088995660576884,43.52257717708493,43.897413405501766,18774900
2019-03-26,44.33888244628906,44.555455887078956,44.14730020406445,44.305562966549004,17742700
2019-03-27,44.26392364501953,44.69706743166229,43.93073831665508,44.397198411869525,20447500
2019-03-28,44.44717025756836,44.72204802836907,44.16396102786791,44.30556405395786,13095000
2019-03-29,44.97194290161133,44.98027118335099,44.4471721814331,44.73038142339207,19582300
2019-04-01,45.79657745361328,45.82989693417741,45.30512623661431,45.380093479123325,19741700
2019-04-02,46.0548095703125,46.154764858159886,45.78826001770526,45.813248045286784,17264000
2019-04-03,46.338008880615234,46.47961190975469,45.8715456753217,46.196402673955156,21110400
2019-04-04,46.22064971923828,46.67330103300204,45.98594305179271,46.413444938588356,16412100
2019-04-05,46.279327392578125,46.61462537991113,46.21226971369468,46.31285783083914,13817500
2019-04-08,46.5140495300293,46.57272621364172,45.927279496265555,46.27095858498383,13862800
2019-04-09,46.25419235229492,46.45536863525146,45.9859551765933,46.17036943400293,15508400
2019-04-10,46.7906608581543,46.80742607924609,46.195509898770815,46.195509898770815,13460200
2019-04-11,46.60625457763672,46.89964120035428,46.363166824417554,46.88287597640132,13186000
2019-04-12,47.18463897705078,47.24331565630224,46.765518012318,46.88287137082091,14331700
2019-04-15,47.41096878051758,47.45288024108636,47.14273159570997,47.27685018811377,12198400
2019-04-16,47.73788833618164,48.224067092444194,47.45288589366916,47.461266907725474,19718300
2019-04-17,47.20139694213867,48.04801975376934,47.18463172241031,47.93066641330952,26093600
