Price,Close,High,Low,Open,Volume
2025-02-24 14:30:00+00:00,364.6199951171875,366.135009765625,364.260009765625,364.4100036621094,62709
2025-02-24 14:31:00+00:00,365.42999267578125,365.42999267578125,364.7200012207031,365.29998779296875,685
2025-02-24 14:32:00+00:00,365.4549865722656,365.5400085449219,364.3941955566406,365.42999267578125,7018
2025-02-24 14:33:00+00:00,365.04998779296875,365.4549865722656,365.0400085449219,365.4549865722656,2877
2025-02-24 14:34:00+00:00,365.010009765625,365.17999267578125,364.3599853515625,364.80999755859375,4596
2025-02-24 14:35:00+00:00,364.0799865722656,365.0450134277344,363.69000244140625,365.0450134277344,8750
2025-02-24 14:36:00+00:00,363.7699890136719,364.3349914550781,363.7699890136719,363.989990234375,3707
2025-02-24 14:37:00+00:00,363.010009765625,363.79998779296875,363.010009765625,363.7200012207031,3031
2025-02-24 14:38:00+00:00,362.7049865722656,363.2049865722656,362.19000244140625,363.2049865722656,5293
2025-02-24 14:39:00+00:00,362.6499938964844,362.95001220703125,362.32000732421875,362.5299987792969,2687
2025-02-24 14:40:00+00:00,362.3699951171875,362.989990234375,362.3699951171875,362.7099914550781,11697
2025-02-24 14:41:00+00:00,362.0400085449219,362.6199951171875,361.7799987792969,362.6199951171875,7604
2025-02-24 14:42:00+00:00,361.17999267578125,361.9599914550781,361.0635070800781,361.6499938964844,4067
2025-02-24 14:43:00+00:00,361.4599914550781,362.010009765625,361.1199951171875,361.55499267578125,10811
2025-02-24 14:44:00+00:00,361.4700012207031,361.7200012207031,361.05999755859375,361.6499938964844,3438
2025-02-24 14:45:00+00:00,362.2699890136719,362.2699890136719,361.25,361.4700012207031,7934
2025-02-24 14:46:00+00:00,361.75,362.1300048828125,361.1499938964844,362.1300048828125,7773
2025-02-24 14:47:00+00:00,361.5299987792969,361.7900085449219,361.19000244140625,361.7900085449219,5895
2025-02-24 14:48:00+00:00,361.8900146484375,361.8900146484375,361.6449890136719,361.6499938964844,2117
2025-02-24 14:49:00+00:00,362.0799865722656,362.5450134277344,361.82000732421875,361.82000732421875,5314
2025-02-24 14:50:00+00:00,361.6199951171875,362.2149963378906,361.6199951171875,362.2149963378906,2076
2025-02-24 14:51:00+00:00,361.95001220703125,362.2049865722656,361.6199951171875,361.6199951171875,2778
2025-02-24 14:52:00+00:00,362.0299987792969,362.2300109863281,362.0299987792969,362.19500732421875,1548
2025-02-24 14:53:00+00:00,362.1050109863281,362.1050109863281,361.3999938964844,361.8399963378906,4954
2025-02-24 14:54:00+00:00,361.9700012207031,362.0150146484375,361.635009765625,361.635009765625,4222
2025-02-24 14:55:00+00:00,362.3999938964844,362.5400085449219,362.1099853515625,362.1099853515625,2621
2025-02-24 14:56:00+00:00,361.82000732421875,362.6724853515625,361.75,362.5780029296875,4283
2025-02-24 14:57:00+00:00,362.135009765625,362.33599853515625,361.8999938964844,361.8999938964844,5347
2025-02-24 14:58:00+00:00,362.8919982910156,362.8919982910156,362.0846862792969,362.302490234375,5534
2025-02-24 14:59:00+00:00,362.7099914550781,363.5899963378906,362.69329833984375,362.8900146484375,10598
2025-02-24 15:00:00+00:00,363.0400085449219,363.0400085449219,362.5519104003906,363.010009765625,6843
2025-02-24 15:01:00+00:00,362.7099914550781,362.8599853515625,362.42999267578125,362.75,12212
2025-02-24 15:02:00+00:00,363.2869873046875,363.6600036621094,362.7099914550781,362.7099914550781,4827
2025-02-24 15:03:00+00:00,363.2699890136719,363.87249755859375,363.2699890136719,363.7550048828125,4630
2025-02-24 15:04:00+00:00,363.2850036621094,363.3299865722656,363.1449890136719,363.1449890136719,3763
2025-02-24 15:05:00+00:00,362.8399963378906,363.37750244140625,362.8399963378906,363.2850036621094,6151
2025-02-24 15:06:00+00:00,362.893310546875,363.0899963378906,362.79998779296875,362.79998779296875,5342
2025-02-24 15:07:00+00:00,363.80999755859375,363.8599853515625,363.135009765625,363.135009765625,6156
2025-02-24 15:08:00+00:00,364.19500732421875,364.3299865722656,363.8399963378906,363.8450012207031,4727
2025-02-24 15:09:00+00:00,364.55999755859375,364.8699951171875,364.19500732421875,364.19500732421875,10934
2025-02-24 15:10:00+00:00,364.3699951171875,364.6968078613281,364.2099914550781,364.44000244140625,2624
2025-02-24 15:11:00+00:00,364.4800109863281,364.4800109863281,363.8299865722656,364.20001220703125,2097
2025-02-24 15:12:00+00:00,364.0950012207031,364.0950012207031,363.82000732421875,364.06048583984375,2774
2025-02-24 15:13:00+00:00,364.2099914550781,364.2099914550781,363.9800109863281,364.04998779296875,2810
2025-02-24 15:14:00+00:00,364.05999755859375,364.3030090332031,363.8999938964844,364.18499755859375,2172
2025-02-24 15:15:00+00:00,364.3999938964844,364.3999938964844,363.80999755859375,364.20599365234375,4196
2025-02-24 15:16:00+00:00,364.2799987792969,364.3349914550781,364.1499938964844,364.1600036621094,3159
2025-02-24 15:17:00+00:00,364.30999755859375,364.30999755859375,364.2300109863281,364.2799987792969,1274
2025-02-24 15:18:00+00:00,363.94500732421875,364.30999755859375,363.8999938964844,364.30999755859375,2046
2025-02-24 15:19:00+00:00,363.83050537109375,363.83050537109375,363.6300048828125,363.7699890136719,2030
2025-02-24 15:20:00+00:00,364.20001220703125,364.20001220703125,363.81500244140625,363.81500244140625,2878
2025-02-24 15:21:00+00:00,364.6000061035156,364.6000061035156,364.2732849121094,364.3949890136719,2462
2025-02-24 15:22:00+00:00,364.4700012207031,364.4750061035156,364.42169189453125,364.42169189453125,1734
2025-02-24 15:23:00+00:00,364.5237121582031,364.7049865722656,364.5237121582031,364.5400085449219,6631
2025-02-24 15:24:00+00:00,364.7099914550781,364.7799987792969,364.3900146484375,364.3900146484375,5524
2025-02-24 15:25:00+00:00,364.54998779296875,364.69000244140625,364.5199890136719,364.69000244140625,1440
2025-02-24 15:26:00+00:00,364.489990234375,364.739990234375,364.489990234375,364.6499938964844,1693
2025-02-24 15:27:00+00:00,364.79998779296875,364.79998779296875,364.57501220703125,364.5899963378906,2605
2025-02-24 15:28:00+00:00,364.6650085449219,364.8699951171875,364.5400085449219,364.8699951171875,3471
2025-02-24 15:29:00+00:00,364.3599853515625,364.82000732421875,364.3500061035156,364.82000732421875,13644
2025-02-24 15:30:00+00:00,363.7550048828125,364.05999755859375,363.6099853515625,363.9700012207031,6881
2025-02-24 15:31:00+00:00,363.6099853515625,363.989990234375,363.510009765625,363.9800109863281,3052
2025-02-24 15:32:00+00:00,363.7550048828125,363.9100036621094,363.7550048828125,363.7799987792969,1846
2025-02-24 15:33:00+00:00,363.67999267578125,364.0,363.6400146484375,363.9700012207031,2242
2025-02-24 15:34:00+00:00,363.6650085449219,363.6719970703125,363.5299987792969,363.5299987792969,2718
2025-02-24 15:35:00+00:00,363.9599914550781,364.1499938964844,363.6700134277344,363.6700134277344,2998
2025-02-24 15:36:00+00:00,363.7699890136719,363.9549865722656,363.7699890136719,363.95001220703125,1156
2025-02-24 15:37:00+00:00,364.0,364.0,363.6199951171875,363.8599853515625,1267
2025-02-24 15:38:00+00:00,364.01080322265625,364.0199890136719,363.8699951171875,364.0,3752
2025-02-24 15:39:00+00:00,364.0,364.0,363.739990234375,363.9200134277344,1702
2025-02-24 15:40:00+00:00,363.9599914550781,364.0,363.9599914550781,364.0,1061
2025-02-24 15:41:00+00:00,363.7900085449219,364.0199890136719,363.70001220703125,364.0199890136719,2509
2025-02-24 15:42:00+00:00,363.5899963378906,363.8599853515625,363.5899963378906,363.8599853515625,967
2025-02-24 15:43:00+00:00,363.53729248046875,363.53729248046875,363.53729248046875,363.53729248046875,1220
2025-02-24 15:44:00+00:00,363.6199951171875,363.6199951171875,363.6199951171875,363.6199951171875,1029
2025-02-24 15:45:00+00:00,363.3900146484375,363.42999267578125,363.3900146484375,363.42999267578125,1258
2025-02-24 15:46:00+00:00,363.635009765625,363.6700134277344,363.260009765625,363.260009765625,4392
2025-02-24 15:47:00+00:00,363.8900146484375,363.8999938964844,363.760009765625,363.7674865722656,2474
