Price,Close,High,Low,Open,Volume
2025-02-24 14:30:00+00:00,217.42999267578125,219.33999633789062,217.36000061035156,217.42999267578125,779760
2025-02-24 14:31:00+00:00,218.83999633789062,218.83999633789062,217.33889770507812,217.46249389648438,91302
2025-02-24 14:32:00+00:00,219.03500366210938,219.22999572753906,218.60000610351562,218.69000244140625,83863
2025-02-24 14:33:00+00:00,218.75,219.47999572753906,218.55999755859375,219.0449981689453,55929
2025-02-24 14:34:00+00:00,218.64999389648438,219.02000427246094,218.0800018310547,218.75999450683594,64516
2025-02-24 14:35:00+00:00,218.91000366210938,218.97000122070312,218.4199981689453,218.64999389648438,66351
2025-02-24 14:36:00+00:00,218.55999755859375,219.22999572753906,218.5,218.97999572753906,42914
2025-02-24 14:37:00+00:00,217.97999572753906,218.5749969482422,217.6199951171875,218.5749969482422,72357
2025-02-24 14:38:00+00:00,217.75,218.0500030517578,217.6300048828125,217.9499969482422,74947
2025-02-24 14:39:00+00:00,217.6179962158203,218.05999755859375,217.5,217.7899932861328,67836
2025-02-24 14:40:00+00:00,217.97500610351562,218.1699981689453,217.5399932861328,217.57000732421875,55591
2025-02-24 14:41:00+00:00,217.8300018310547,218.16200256347656,217.59010314941406,217.98500061035156,44498
2025-02-24 14:42:00+00:00,217.6699981689453,217.97999572753906,217.639404296875,217.831298828125,29186
2025-02-24 14:43:00+00:00,217.55999755859375,217.77999877929688,217.3699951171875,217.6649932861328,65958
2025-02-24 14:44:00+00:00,217.5,217.8000030517578,217.25,217.69000244140625,86642
2025-02-24 14:45:00+00:00,217.60000610351562,217.60000610351562,217.35009765625,217.44000244140625,119686
2025-02-24 14:46:00+00:00,218.2050018310547,218.25,217.52999877929688,217.58999633789062,81702
2025-02-24 14:47:00+00:00,218.16000366210938,218.28500366210938,217.8000030517578,218.27000427246094,26986
2025-02-24 14:48:00+00:00,217.5850067138672,218.35000610351562,217.51100158691406,218.11000061035156,35006
2025-02-24 14:49:00+00:00,217.09500122070312,217.6685028076172,216.83099365234375,217.58999633789062,72558
2025-02-24 14:50:00+00:00,217.0800018310547,217.31570434570312,216.9250030517578,217.125,47441
2025-02-24 14:51:00+00:00,216.7617950439453,217.24000549316406,216.6999969482422,217.00999450683594,59198
2025-02-24 14:52:00+00:00,216.1811981201172,216.6999969482422,216.0030059814453,216.6999969482422,77455
2025-02-24 14:53:00+00:00,215.5850067138672,216.35000610351562,215.47500610351562,216.14999389648438,99550
2025-02-24 14:54:00+00:00,215.35330200195312,215.68670654296875,215.25,215.6199951171875,89037
2025-02-24 14:55:00+00:00,214.5749969482422,215.3699951171875,214.50999450683594,215.35150146484375,127725
2025-02-24 14:56:00+00:00,214.85000610351562,215.1699981689453,214.5749969482422,214.5749969482422,134865
2025-02-24 14:57:00+00:00,214.24200439453125,214.99000549316406,213.8300018310547,214.82000732421875,139073
2025-02-24 14:58:00+00:00,213.97120666503906,214.32359313964844,213.8000030517578,214.25070190429688,93839
2025-02-24 14:59:00+00:00,213.64500427246094,214.38999938964844,213.32000732421875,214.0,108920
2025-02-24 15:00:00+00:00,213.46499633789062,213.83999633789062,213.38999938964844,213.67250061035156,96044
2025-02-24 15:01:00+00:00,212.34500122070312,213.39999389648438,212.34500122070312,213.38999938964844,119435
2025-02-24 15:02:00+00:00,212.85470581054688,212.9199981689453,212.14999389648438,212.3000030517578,150457
2025-02-24 15:03:00+00:00,212.5399932861328,212.80999755859375,212.17999267578125,212.80999755859375,79128
2025-02-24 15:04:00+00:00,212.6114044189453,212.89999389648438,212.17999267578125,212.4550018310547,94005
2025-02-24 15:05:00+00:00,212.1300048828125,212.67999267578125,212.05999755859375,212.5,86592
2025-02-24 15:06:00+00:00,211.88999938964844,212.13999938964844,211.6732940673828,212.0500030517578,143598
2025-02-24 15:07:00+00:00,211.27000427246094,212.19000244140625,211.22000122070312,211.9199981689453,142889
2025-02-24 15:08:00+00:00,211.9199981689453,211.9199981689453,211.2100067138672,211.27000427246094,215000
2025-02-24 15:09:00+00:00,211.5,212.28030395507812,211.5,211.9199981689453,85285
2025-02-24 15:10:00+00:00,212.30499267578125,212.41859436035156,211.50999450683594,211.58999633789062,70602
2025-02-24 15:11:00+00:00,212.00999450683594,212.435302734375,211.77999877929688,212.24000549316406,82555
2025-02-24 15:12:00+00:00,212.99000549316406,213.10000610351562,211.9199981689453,211.99000549316406,124882
2025-02-24 15:13:00+00:00,213.4149932861328,213.45899963378906,212.80999755859375,213.05499267578125,115091
2025-02-24 15:14:00+00:00,213.94000244140625,214.17999267578125,213.3800048828125,213.41000366210938,95417
2025-02-24 15:15:00+00:00,213.77000427246094,214.0399932861328,213.52000427246094,213.88999938964844,64475
2025-02-24 15:16:00+00:00,213.77999877929688,213.8800048828125,213.5399932861328,213.76499938964844,60543
2025-02-24 15:17:00+00:00,213.6699981689453,213.8800048828125,213.5,213.8000030517578,27237
2025-02-24 15:18:00+00:00,214.05999755859375,214.3885040283203,213.50999450683594,213.7147979736328,55778
2025-02-24 15:19:00+00:00,213.99000549316406,214.11000061035156,213.6699981689453,213.9199981689453,62384
2025-02-24 15:20:00+00:00,213.80999755859375,214.27000427246094,213.77499389648438,213.99000549316406,52814
2025-02-24 15:21:00+00:00,213.8800048828125,214.30999755859375,213.77999877929688,213.89999389648438,76566
2025-02-24 15:22:00+00:00,214.13999938964844,214.22000122070312,213.72999572753906,213.88999938964844,71511
2025-02-24 15:23:00+00:00,214.13999938964844,214.5,214.0032958984375,214.3000030517578,35981
2025-02-24 15:24:00+00:00,213.97999572753906,214.1999969482422,213.86000061035156,214.1999969482422,37640
