Price,Close,High,Low,Open,Volume
2025-02-24 14:30:00+00:00,483.45001220703125,483.5,483.239990234375,483.5,62810
2025-02-24 14:31:00+00:00,483.6000061035156,483.7200012207031,483.29998779296875,483.32000732421875,8009
2025-02-24 14:32:00+00:00,484.1000061035156,484.20001220703125,483.55999755859375,483.55999755859375,4072
2025-02-24 14:33:00+00:00,488.989990234375,489.5,484.0,484.0799865722656,281122
2025-02-24 14:34:00+00:00,490.9800109863281,491.4967041015625,489.1099853515625,489.1099853515625,79559
2025-02-24 14:35:00+00:00,490.8599853515625,492.0,489.0199890136719,490.79998779296875,82084
2025-02-24 14:36:00+00:00,491.32470703125,491.8699951171875,490.42999267578125,490.5,47116
2025-02-24 14:37:00+00:00,494.1700134277344,494.5526123046875,491.0,491.1400146484375,53402
2025-02-24 14:38:00+00:00,495.32000732421875,495.45001220703125,493.92999267578125,494.0,38275
2025-02-24 14:39:00+00:00,496.54010009765625,496.9999084472656,495.0799865722656,495.364990234375,54539
2025-02-24 14:40:00+00:00,496.1600036621094,496.909912109375,495.20001220703125,496.6650085449219,48723
2025-02-24 14:41:00+00:00,495.75,496.79998779296875,495.5400085449219,496.2049865722656,39016
2025-02-24 14:42:00+00:00,495.8900146484375,496.4999084472656,495.70001220703125,495.70001220703125,27752
2025-02-24 14:43:00+00:00,493.19000244140625,496.19000244140625,493.19000244140625,495.80999755859375,25190
2025-02-24 14:44:00+00:00,492.5118103027344,493.70001220703125,492.05999755859375,493.0199890136719,55323
2025-02-24 14:45:00+00:00,491.67498779296875,493.0,491.34259033203125,492.2900085449219,27251
2025-02-24 14:46:00+00:00,491.6400146484375,492.2598876953125,491.239990234375,491.82000732421875,31426
2025-02-24 14:47:00+00:00,492.4100036621094,492.44500732421875,491.260009765625,491.5249938964844,32053
2025-02-24 14:48:00+00:00,492.6400146484375,493.1000061035156,492.04998779296875,492.4150085449219,32476
2025-02-24 14:49:00+00:00,492.9800109863281,493.2099914550781,492.3599853515625,492.6499938964844,32115
2025-02-24 14:50:00+00:00,492.19500732421875,493.1499938964844,491.0,493.1499938964844,33428
2025-02-24 14:51:00+00:00,492.79180908203125,493.0,491.8900146484375,492.19500732421875,19602
2025-02-24 14:52:00+00:00,493.8450012207031,494.14990234375,492.76849365234375,492.96209716796875,25190
2025-02-24 14:53:00+00:00,492.45001220703125,493.4100036621094,492.20001220703125,493.4100036621094,17128
2025-02-24 14:54:00+00:00,491.70001220703125,492.341796875,491.0299987792969,492.26361083984375,43356
2025-02-24 14:55:00+00:00,491.5599060058594,491.57989501953125,490.9599914550781,491.489990234375,32138
2025-02-24 14:56:00+00:00,492.0050964355469,492.55999755859375,491.54998779296875,491.54998779296875,21459
2025-02-24 14:57:00+00:00,493.0199890136719,493.4198913574219,492.239990234375,492.2550048828125,26277
2025-02-24 14:58:00+00:00,493.9800109863281,494.21661376953125,492.67498779296875,493.1300048828125,26476
2025-02-24 14:59:00+00:00,494.1499938964844,494.4299011230469,493.7799987792969,494.1600036621094,26056
2025-02-24 15:00:00+00:00,495.0299987792969,495.4525146484375,493.9100036621094,493.95001220703125,42671
2025-02-24 15:01:00+00:00,494.80499267578125,495.489990234375,494.32330322265625,494.8999938964844,28095
2025-02-24 15:02:00+00:00,495.1449890136719,495.3599853515625,494.489990234375,494.8500061035156,37175
2025-02-24 15:03:00+00:00,494.94000244140625,496.20001220703125,494.9100036621094,495.4381103515625,45542
2025-02-24 15:04:00+00:00,495.0199890136719,495.19000244140625,495.0199890136719,495.19000244140625,28952
2025-02-24 15:05:00+00:00,495.4800109863281,495.79998779296875,494.340087890625,494.8139953613281,32393
2025-02-24 15:06:00+00:00,494.80999755859375,495.739990234375,494.75,495.4700012207031,17572
2025-02-24 15:07:00+00:00,495.05499267578125,495.20001220703125,494.2309875488281,494.6199951171875,27736
2025-02-24 15:08:00+00:00,495.5799865722656,496.1700134277344,494.9100036621094,495.19000244140625,29508
2025-02-24 15:09:00+00:00,497.4800109863281,497.8800048828125,495.57000732421875,495.6000061035156,58069
2025-02-24 15:10:00+00:00,496.6700134277344,497.6995849609375,496.30999755859375,497.4800109863281,27758
2025-02-24 15:11:00+00:00,496.2497863769531,497.239990234375,496.0,496.4446105957031,32153
2025-02-24 15:12:00+00:00,495.9100036621094,496.21990966796875,495.4761047363281,495.9231262207031,22868
2025-02-24 15:13:00+00:00,494.6700134277344,495.80670166015625,494.44000244140625,495.53009033203125,30854
2025-02-24 15:14:00+00:00,495.5166931152344,495.664306640625,494.7200012207031,494.7200012207031,21158
2025-02-24 15:15:00+00:00,496.5,496.79998779296875,495.4599914550781,495.6224060058594,40218
2025-02-24 15:16:00+00:00,497.3918151855469,497.510009765625,496.55999755859375,496.55999755859375,25232
